Iteration	Posterior	Likelihood	Prior	rho[1][4]
877000	-1081.004	0	-1081.004	-0.7600415
877500	-1016.914	0	-1016.914	-0.7798605
878000	-1101.956	0	-1101.956	-0.5579486
878500	-1122.852	0	-1122.852	-0.6725141
879000	-1088.604	0	-1088.604	-0.6771119
879500	-1081.743	0	-1081.743	-0.7406534
880000	-1095.538	0	-1095.538	-0.6391805
880500	-1107.434	0	-1107.434	-0.7012535
881000	-1148.606	0	-1148.606	-0.5661044
881500	-1121.037	0	-1121.037	-0.4897183
882000	-1114.203	0	-1114.203	-0.5304964
882500	-1120.656	0	-1120.656	-0.6038505
883000	-1149.811	0	-1149.811	-0.6495447
883500	-1092.893	0	-1092.893	-0.6524621
884000	-1074.161	0	-1074.161	-0.6527089
884500	-1103.349	0	-1103.349	-0.677979
885000	-1171.97	0	-1171.97	-0.4761119
885500	-1113.94	0	-1113.94	-0.5771872
886000	-1101.342	0	-1101.342	-0.6152128
886500	-1124.13	0	-1124.13	-0.7399199
887000	-1142.979	0	-1142.979	-0.5576106
887500	-1094.553	0	-1094.553	-0.6869954
888000	-1139.769	0	-1139.769	-0.6993683
888500	-1153.29	0	-1153.29	-0.6885517
889000	-1089.68	0	-1089.68	-0.5998452
889500	-1110.188	0	-1110.188	-0.6642988
890000	-1049.253	0	-1049.253	-0.7352533
890500	-1081.686	0	-1081.686	-0.5398439
891000	-1082.928	0	-1082.928	-0.6749892
891500	-1085.653	0	-1085.653	-0.6079589
892000	-1080.188	0	-1080.188	-0.7774577
892500	-1087.751	0	-1087.751	-0.6244083
893000	-1031.345	0	-1031.345	-0.6092269
893500	-1087.822	0	-1087.822	-0.6217064
894000	-1109.404	0	-1109.404	-0.6864805
894500	-1130.285	0	-1130.285	-0.7341821
895000	-1133.686	0	-1133.686	-0.6479161
895500	-1143.467	0	-1143.467	-0.6473296
896000	-1152.571	0	-1152.571	-0.5529009
896500	-1207.176	0	-1207.176	-0.4242926
897000	-1239.933	0	-1239.933	-0.5112798
897500	-1233.722	0	-1233.722	-0.3016201
898000	-1237.98	0	-1237.98	-0.5089326
898500	-1222.591	0	-1222.591	-0.3627622
899000	-1187.704	0	-1187.704	-0.4863288
899500	-1100.913	0	-1100.913	-0.5216552
900000	-1155.297	0	-1155.297	-0.4899657
900500	-1180.538	0	-1180.538	-0.4554995
901000	-1099.31	0	-1099.31	-0.6061424
901500	-1139.461	0	-1139.461	-0.3877431
902000	-1087.202	0	-1087.202	-0.482422
902500	-1166.095	0	-1166.095	-0.2720222
903000	-1156.089	0	-1156.089	-0.2880967
903500	-1189.839	0	-1189.839	-0.4337587
904000	-1217.03	0	-1217.03	-0.3022175
904500	-1151.732	0	-1151.732	-0.6177343
905000	-1118.577	0	-1118.577	-0.3755773
905500	-1054.293	0	-1054.293	-0.6515343
906000	-1138.414	0	-1138.414	-0.3454532
906500	-1123.816	0	-1123.816	-0.5365786
907000	-1098.985	0	-1098.985	-0.6203144
907500	-1221.086	0	-1221.086	-0.2618372
908000	-1159.133	0	-1159.133	-0.5364662
908500	-1137.53	0	-1137.53	-0.6487382
909000	-1137.084	0	-1137.084	-0.6797294
909500	-1126.169	0	-1126.169	-0.6270487
910000	-1183.979	0	-1183.979	-0.4784671
910500	-1079.806	0	-1079.806	-0.647213
911000	-1094.845	0	-1094.845	-0.5561729
911500	-1053.113	0	-1053.113	-0.1859064
912000	-996.6303	0	-996.6303	-0.2080772
912500	-1059.399	0	-1059.399	-0.3425917
913000	-1040.096	0	-1040.096	-0.3986064
913500	-1068.679	0	-1068.679	-0.459292
914000	-1065.441	0	-1065.441	-0.4681794
914500	-1173.043	0	-1173.043	-0.5942821
915000	-1104.098	0	-1104.098	-0.647086
915500	-1123.582	0	-1123.582	-0.7421652
916000	-1116.237	0	-1116.237	-0.5030577
916500	-1189.878	0	-1189.878	-0.4681332
917000	-1184.566	0	-1184.566	-0.559199
917500	-1189.404	0	-1189.404	-0.4076218
918000	-1160.553	0	-1160.553	-0.6381424
918500	-1207.948	0	-1207.948	-0.4591869
919000	-1182.408	0	-1182.408	-0.5707783
919500	-1152.738	0	-1152.738	-0.3620485
920000	-1146.489	0	-1146.489	-0.6530251
920500	-1074.42	0	-1074.42	-0.7304893
921000	-1018.374	0	-1018.374	-0.6149128
921500	-1069.108	0	-1069.108	-0.6534859
922000	-1129.49	0	-1129.49	-0.5558259
922500	-1079.193	0	-1079.193	-0.7707109
923000	-1126.459	0	-1126.459	-0.6858884
923500	-1111.58	0	-1111.58	-0.6612371
924000	-1026.495	0	-1026.495	-0.7947462
924500	-1007.998	0	-1007.998	-0.756213
925000	-1043.216	0	-1043.216	-0.7413963
925500	-1097.65	0	-1097.65	-0.5019181
926000	-1147.348	0	-1147.348	-0.3862192
926500	-1107.317	0	-1107.317	-0.4117476
927000	-1027.762	0	-1027.762	-0.4947505
927500	-1018.144	0	-1018.144	-0.5277859
928000	-1119.583	0	-1119.583	-0.3217195
928500	-1040.227	0	-1040.227	-0.4123139
929000	-1060.223	0	-1060.223	-0.5658006
929500	-997.1508	0	-997.1508	-0.5873381
930000	-1044.842	0	-1044.842	-0.5033289
930500	-1011.878	0	-1011.878	-0.6042288
931000	-1038.684	0	-1038.684	-0.7856429
931500	-951.6586	0	-951.6586	-0.7984248
932000	-1018.678	0	-1018.678	-0.6657018
932500	-1080.593	0	-1080.593	-0.503275
933000	-976.7418	0	-976.7418	-0.6150094
933500	-1019.803	0	-1019.803	-0.6610665
934000	-992.6546	0	-992.6546	-0.7346499
934500	-972.9237	0	-972.9237	-0.8173064
935000	-1023.835	0	-1023.835	-0.7164492
935500	-1076.405	0	-1076.405	-0.6922567
936000	-1020.652	0	-1020.652	-0.7699521
936500	-1062.88	0	-1062.88	-0.7456051
937000	-1090.446	0	-1090.446	-0.7226164
937500	-1128.333	0	-1128.333	-0.6738089
938000	-1132.923	0	-1132.923	-0.6842918
938500	-1085.724	0	-1085.724	-0.5141801
939000	-1060.061	0	-1060.061	-0.5305281
939500	-1138.354	0	-1138.354	-0.467863
940000	-1117.57	0	-1117.57	-0.6709692
940500	-1104.734	0	-1104.734	-0.650442
941000	-1100.654	0	-1100.654	-0.3540731
941500	-1055.466	0	-1055.466	-0.6279163
942000	-1041.484	0	-1041.484	-0.5338221
942500	-1098.358	0	-1098.358	-0.4882504
943000	-1167.512	0	-1167.512	-0.495826
943500	-1149.06	0	-1149.06	-0.6066008
944000	-1146.909	0	-1146.909	-0.637067
944500	-1125.461	0	-1125.461	-0.5235634
945000	-1123.308	0	-1123.308	-0.4781506
945500	-1174.349	0	-1174.349	-0.4395166
946000	-1197.758	0	-1197.758	-0.6462063
946500	-1144.026	0	-1144.026	-0.6217355
947000	-1161.715	0	-1161.715	-0.6193274
947500	-1164.188	0	-1164.188	-0.530326
948000	-1157.887	0	-1157.887	-0.6095507
948500	-1131.451	0	-1131.451	-0.4491119
949000	-1138.535	0	-1138.535	-0.5706551
949500	-1128.333	0	-1128.333	-0.3980975
950000	-1183.648	0	-1183.648	-0.3113196
950500	-1246.548	0	-1246.548	-0.4747207
951000	-1197.726	0	-1197.726	-0.4974564
951500	-1152.619	0	-1152.619	-0.3893653
952000	-1133.617	0	-1133.617	-0.5785422
952500	-1124.731	0	-1124.731	-0.6372079
953000	-1182.06	0	-1182.06	-0.4765955
953500	-1151.994	0	-1151.994	-0.5983939
954000	-1198.977	0	-1198.977	-0.4096423
954500	-1213.132	0	-1213.132	-0.007616311
955000	-1133.308	0	-1133.308	-0.3051213
955500	-1100.918	0	-1100.918	-0.1856635
956000	-1129.66	0	-1129.66	-0.2440208
956500	-1130.542	0	-1130.542	-0.4546228
957000	-1077.119	0	-1077.119	-0.3487098
957500	-1110.297	0	-1110.297	-0.4459396
958000	-1106.627	0	-1106.627	-0.4471551
958500	-1244.186	0	-1244.186	-0.2161228
959000	-1204.375	0	-1204.375	-0.1282495
959500	-1177.738	0	-1177.738	-0.262204
960000	-1182.844	0	-1182.844	-0.3327708
960500	-1106.414	0	-1106.414	-0.6141171
961000	-1169.065	0	-1169.065	-0.5466431
961500	-1100.144	0	-1100.144	-0.4076949
962000	-1116.501	0	-1116.501	-0.6264861
962500	-1052.978	0	-1052.978	-0.5918964
963000	-1135.759	0	-1135.759	-0.6201413
963500	-1102.075	0	-1102.075	-0.6495665
964000	-1170.766	0	-1170.766	-0.5349433
964500	-1132.207	0	-1132.207	-0.404945
965000	-1062.363	0	-1062.363	-0.3322504
965500	-1074.783	0	-1074.783	-0.2596598
966000	-1073.624	0	-1073.624	-0.3514828
966500	-1088.692	0	-1088.692	-0.2562062
967000	-1044.252	0	-1044.252	-0.195695
967500	-1044.017	0	-1044.017	-0.3757913
968000	-1081.044	0	-1081.044	-0.2472061
968500	-1117.209	0	-1117.209	-0.38157
969000	-1118.752	0	-1118.752	-0.5077369
969500	-1179.313	0	-1179.313	-0.5495069
970000	-1095.564	0	-1095.564	-0.3246993
970500	-1091.502	0	-1091.502	-0.5318574
971000	-1081.831	0	-1081.831	-0.5129814
971500	-1062.807	0	-1062.807	-0.5680685
972000	-1075.757	0	-1075.757	-0.6745104
972500	-1134.613	0	-1134.613	-0.6767487
973000	-1077.69	0	-1077.69	-0.54175
973500	-1068.248	0	-1068.248	-0.5984617
974000	-1118.815	0	-1118.815	-0.527969
974500	-1044.527	0	-1044.527	-0.5275755
975000	-1093.642	0	-1093.642	-0.453151
975500	-1095.678	0	-1095.678	-0.4636562
976000	-1039.976	0	-1039.976	-0.6956396
976500	-1112.397	0	-1112.397	-0.7324767
977000	-1116.716	0	-1116.716	-0.6168484
977500	-1106.758	0	-1106.758	-0.6564169
978000	-1055.836	0	-1055.836	-0.735947
978500	-1021.074	0	-1021.074	-0.5981347
979000	-1082.538	0	-1082.538	-0.6026969
979500	-1004.461	0	-1004.461	-0.6744367
980000	-1031.285	0	-1031.285	-0.7021804
980500	-1034.385	0	-1034.385	-0.5460867
981000	-1046.552	0	-1046.552	-0.672154
981500	-1139.723	0	-1139.723	-0.6234091
982000	-1074.196	0	-1074.196	-0.6955293
982500	-1163.513	0	-1163.513	-0.5906597
983000	-1140.079	0	-1140.079	-0.679391
983500	-1141.768	0	-1141.768	-0.4058781
984000	-1149.004	0	-1149.004	-0.4570407
984500	-1125.256	0	-1125.256	-0.3846317
985000	-1168.529	0	-1168.529	-0.5018422
985500	-1222.37	0	-1222.37	-0.5915524
986000	-1233.276	0	-1233.276	-0.5203575
986500	-1250.252	0	-1250.252	-0.5986946
987000	-1192.118	0	-1192.118	-0.6453157
987500	-1174.009	0	-1174.009	-0.5785879
988000	-1092.539	0	-1092.539	-0.6402863
988500	-1188.328	0	-1188.328	-0.7359053
989000	-1101.134	0	-1101.134	-0.8167528
989500	-1086.154	0	-1086.154	-0.8086376
990000	-1108.36	0	-1108.36	-0.6794865
990500	-1155.517	0	-1155.517	-0.7325846
991000	-1183.846	0	-1183.846	-0.6440841
991500	-1130.516	0	-1130.516	-0.7889072
992000	-1152.378	0	-1152.378	-0.751457
992500	-1079.053	0	-1079.053	-0.7632628
993000	-1079.195	0	-1079.195	-0.8136743
993500	-1107.302	0	-1107.302	-0.823774
994000	-1067.686	0	-1067.686	-0.8259811
994500	-1086.395	0	-1086.395	-0.6384717
995000	-1116.888	0	-1116.888	-0.6549959
995500	-1050.729	0	-1050.729	-0.7307994
996000	-1085.207	0	-1085.207	-0.6013211
996500	-1011.771	0	-1011.771	-0.6400685
997000	-1062.751	0	-1062.751	-0.5990628
997500	-1059.055	0	-1059.055	-0.6349673
998000	-1105.84	0	-1105.84	-0.5873694
998500	-1124.309	0	-1124.309	-0.6797613
999000	-1186.75	0	-1186.75	-0.4743028
999500	-1143.454	0	-1143.454	-0.6465341
1000000	-1055.287	0	-1055.287	-0.5216672
1000500	-1090.213	0	-1090.213	-0.4546405
1001000	-1035.801	0	-1035.801	-0.6031991
1001500	-1115.205	0	-1115.205	-0.5853774
1002000	-1113.762	0	-1113.762	-0.6576265
1002500	-1132.621	0	-1132.621	-0.4448731
1003000	-1168.746	0	-1168.746	-0.5532894
1003500	-1170.384	0	-1170.384	-0.5933879
1004000	-1156.31	0	-1156.31	-0.6079418
1004500	-1140.678	0	-1140.678	-0.5430667
1005000	-1139.673	0	-1139.673	-0.6223048
1005500	-1170.299	0	-1170.299	-0.6187275
1006000	-1088.778	0	-1088.778	-0.5144065
1006500	-1183.651	0	-1183.651	-0.5513493
1007000	-1132.519	0	-1132.519	-0.5743445
1007500	-1125.332	0	-1125.332	-0.3831396
1008000	-1084.252	0	-1084.252	-0.4777931
1008500	-1069.891	0	-1069.891	-0.4957677
1009000	-1107.615	0	-1107.615	-0.3801696
1009500	-1195.428	0	-1195.428	-0.2975681
1010000	-1178.21	0	-1178.21	-0.5159911
1010500	-1189.9	0	-1189.9	-0.4343606
1011000	-1164.674	0	-1164.674	-0.3857258
1011500	-1125.112	0	-1125.112	-0.3171168
1012000	-1149.976	0	-1149.976	-0.4409773
1012500	-1191.536	0	-1191.536	-0.2920175
1013000	-1168.084	0	-1168.084	-0.3949415
1013500	-1116.324	0	-1116.324	-0.3961662
1014000	-1090.133	0	-1090.133	-0.6312892
1014500	-1147.148	0	-1147.148	-0.4636795
1015000	-1133.279	0	-1133.279	-0.5206751
1015500	-1130.032	0	-1130.032	-0.1823545
1016000	-1132.776	0	-1132.776	-0.641694
1016500	-1076.416	0	-1076.416	-0.5527063
1017000	-1022.836	0	-1022.836	-0.8062622
1017500	-1116.58	0	-1116.58	-0.6854341
1018000	-1080.067	0	-1080.067	-0.7185119
1018500	-1065.744	0	-1065.744	-0.7280116
1019000	-1116.68	0	-1116.68	-0.6489204
1019500	-1132.378	0	-1132.378	-0.4035827
1020000	-1170.697	0	-1170.697	-0.5665459
1020500	-1197.293	0	-1197.293	-0.5257066
1021000	-1196.372	0	-1196.372	-0.5360532
1021500	-1207.568	0	-1207.568	-0.5089208
1022000	-1206.733	0	-1206.733	-0.4702567
1022500	-1130.122	0	-1130.122	-0.5600328
1023000	-1153.297	0	-1153.297	-0.6913343
1023500	-1153.229	0	-1153.229	-0.4612096
1024000	-1099.022	0	-1099.022	-0.569147
1024500	-1159.09	0	-1159.09	-0.4678625
1025000	-1110.311	0	-1110.311	-0.5400873
1025500	-1152.9	0	-1152.9	-0.4539383
1026000	-1155.276	0	-1155.276	-0.5166651
1026500	-1157.17	0	-1157.17	-0.5077983
1027000	-1113.005	0	-1113.005	-0.4902461
1027500	-1162.279	0	-1162.279	-0.2850494
1028000	-1126.581	0	-1126.581	-0.4216808
1028500	-1119.918	0	-1119.918	-0.5458809
1029000	-1169.722	0	-1169.722	-0.5306788
1029500	-1170.632	0	-1170.632	-0.6866117
1030000	-1155.6	0	-1155.6	-0.6240703
1030500	-1109.814	0	-1109.814	-0.4206546
1031000	-1115.942	0	-1115.942	-0.5461897
1031500	-1132.249	0	-1132.249	-0.5673542
1032000	-1118.335	0	-1118.335	-0.6492686
1032500	-1117.672	0	-1117.672	-0.692675
1033000	-1127.17	0	-1127.17	-0.5892547
1033500	-1056.077	0	-1056.077	-0.6735574
1034000	-1046.632	0	-1046.632	-0.7011408
1034500	-1022.856	0	-1022.856	-0.7398035
1035000	-1059.998	0	-1059.998	-0.7658083
1035500	-1041.777	0	-1041.777	-0.8686407
1036000	-1020.785	0	-1020.785	-0.88733
1036500	-1092.467	0	-1092.467	-0.6963722
1037000	-1092.541	0	-1092.541	-0.6738671
1037500	-1086.969	0	-1086.969	-0.7006711
1038000	-1036.647	0	-1036.647	-0.6252886
1038500	-954.2183	0	-954.2183	-0.7178359
1039000	-947.3922	0	-947.3922	-0.8222379
1039500	-941.7952	0	-941.7952	-0.8137604
1040000	-966.0114	0	-966.0114	-0.7609386
1040500	-889.9248	0	-889.9248	-0.7940603
1041000	-948.4297	0	-948.4297	-0.7465245
1041500	-996.6885	0	-996.6885	-0.7890677
1042000	-1017.186	0	-1017.186	-0.6125648
1042500	-964.6878	0	-964.6878	-0.7421831
1043000	-908.953	0	-908.953	-0.8064716
1043500	-975.5525	0	-975.5525	-0.7141022
1044000	-935.2727	0	-935.2727	-0.7567824
1044500	-893.8548	0	-893.8548	-0.7926829
1045000	-916.1313	0	-916.1313	-0.7631752
1045500	-984.4678	0	-984.4678	-0.699238
1046000	-955.8119	0	-955.8119	-0.8077231
1046500	-871.5803	0	-871.5803	-0.8764958
1047000	-945.5363	0	-945.5363	-0.8517937
1047500	-1000.245	0	-1000.245	-0.8108667
1048000	-1000.985	0	-1000.985	-0.805014
1048500	-984.4803	0	-984.4803	-0.8522281
1049000	-1035.907	0	-1035.907	-0.8214658
1049500	-1061.778	0	-1061.778	-0.7224899
1050000	-1064.466	0	-1064.466	-0.7803709
1050500	-1050.839	0	-1050.839	-0.6690688
1051000	-1023.669	0	-1023.669	-0.7261536
1051500	-1119.4	0	-1119.4	-0.8142818
1052000	-1023.518	0	-1023.518	-0.8921576
1052500	-994.2984	0	-994.2984	-0.8973423
1053000	-1021.54	0	-1021.54	-0.8923086
1053500	-1016.75	0	-1016.75	-0.890169
1054000	-950.5245	0	-950.5245	-0.8935827
1054500	-1038.908	0	-1038.908	-0.8646533
1055000	-1150.178	0	-1150.178	-0.8250327
1055500	-1102.172	0	-1102.172	-0.846127
1056000	-1044.143	0	-1044.143	-0.8365157
1056500	-1071.523	0	-1071.523	-0.8202339
1057000	-1069.791	0	-1069.791	-0.7277532
1057500	-1089.11	0	-1089.11	-0.6926606
1058000	-1203.156	0	-1203.156	-0.4829948
1058500	-1142.355	0	-1142.355	-0.7304159
1059000	-1156.568	0	-1156.568	-0.7468896
1059500	-1160.939	0	-1160.939	-0.6903901
1060000	-1144.16	0	-1144.16	-0.6957244
1060500	-1195.967	0	-1195.967	-0.6770956
1061000	-1154.269	0	-1154.269	-0.7643333
1061500	-1166.121	0	-1166.121	-0.688741
1062000	-1107.343	0	-1107.343	-0.7125043
1062500	-1155.762	0	-1155.762	-0.6295737
1063000	-1147.433	0	-1147.433	-0.7678391
1063500	-1167.535	0	-1167.535	-0.6817951
1064000	-1145.291	0	-1145.291	-0.7632333
1064500	-1121.358	0	-1121.358	-0.751458
1065000	-1169.213	0	-1169.213	-0.7143145
1065500	-1059.279	0	-1059.279	-0.8716659
1066000	-998.4783	0	-998.4783	-0.8578871
1066500	-1097.03	0	-1097.03	-0.8765719
1067000	-1116.471	0	-1116.471	-0.8363889
1067500	-1092.383	0	-1092.383	-0.8421354
1068000	-1111.158	0	-1111.158	-0.8424254
1068500	-1112.991	0	-1112.991	-0.8113482
1069000	-1084.65	0	-1084.65	-0.7152689
1069500	-1072.29	0	-1072.29	-0.8310188
1070000	-1071.99	0	-1071.99	-0.8244667
1070500	-1004.484	0	-1004.484	-0.8360145
1071000	-1028.037	0	-1028.037	-0.8050999
1071500	-1047.684	0	-1047.684	-0.7463233
1072000	-1078.688	0	-1078.688	-0.8175883
1072500	-1073.319	0	-1073.319	-0.84636
1073000	-1113.591	0	-1113.591	-0.7108562
1073500	-1142.429	0	-1142.429	-0.7380604
1074000	-1036.003	0	-1036.003	-0.7914294
1074500	-1010.044	0	-1010.044	-0.855983
1075000	-1082.606	0	-1082.606	-0.8132708
1075500	-1127.772	0	-1127.772	-0.7328705
1076000	-1064.99	0	-1064.99	-0.7924418
1076500	-1070.624	0	-1070.624	-0.7503457
1077000	-1091.599	0	-1091.599	-0.4854195
1077500	-999.8507	0	-999.8507	-0.5059512
1078000	-1056.135	0	-1056.135	-0.4080103
1078500	-1059.02	0	-1059.02	-0.5910734
1079000	-1025.676	0	-1025.676	-0.5403106
1079500	-952.1425	0	-952.1425	-0.3981893
1080000	-938.7191	0	-938.7191	-0.5102601
1080500	-980.0483	0	-980.0483	-0.6879904
1081000	-974.2659	0	-974.2659	-0.7174262
1081500	-960.3206	0	-960.3206	-0.6260727
1082000	-1028.231	0	-1028.231	-0.6289748
1082500	-991.0092	0	-991.0092	-0.6384494
1083000	-1027.905	0	-1027.905	-0.7181372
1083500	-928.1631	0	-928.1631	-0.7482322
1084000	-1028.395	0	-1028.395	-0.7305594
1084500	-1013.056	0	-1013.056	-0.7057155
1085000	-1072.119	0	-1072.119	-0.8255573
1085500	-980.8129	0	-980.8129	-0.7383642
1086000	-989.6986	0	-989.6986	-0.8238556
1086500	-984.077	0	-984.077	-0.8258277
1087000	-962.9233	0	-962.9233	-0.7896794
1087500	-918.8793	0	-918.8793	-0.7408832
1088000	-946.9335	0	-946.9335	-0.72574
1088500	-959.9216	0	-959.9216	-0.6651239
1089000	-1007.656	0	-1007.656	-0.6018775
1089500	-972.5385	0	-972.5385	-0.7616061
1090000	-992.2151	0	-992.2151	-0.8466776
1090500	-1002.719	0	-1002.719	-0.6757548
1091000	-996.8205	0	-996.8205	-0.8382792
1091500	-1039.545	0	-1039.545	-0.7568624
1092000	-920.4562	0	-920.4562	-0.746078
1092500	-997.4816	0	-997.4816	-0.6199614
1093000	-915.4259	0	-915.4259	-0.814671
1093500	-892.5547	0	-892.5547	-0.8447811
1094000	-900.154	0	-900.154	-0.8498856
1094500	-930.8028	0	-930.8028	-0.9116411
1095000	-975.0893	0	-975.0893	-0.9239216
1095500	-1052.591	0	-1052.591	-0.8676032
1096000	-1038.368	0	-1038.368	-0.8436112
1096500	-1047.969	0	-1047.969	-0.8138251
1097000	-1040.183	0	-1040.183	-0.8492782
1097500	-1062.109	0	-1062.109	-0.7799223
1098000	-1084.55	0	-1084.55	-0.5804867
1098500	-983.7998	0	-983.7998	-0.8024406
1099000	-1037.059	0	-1037.059	-0.7796698
1099500	-1036.474	0	-1036.474	-0.7453459
1100000	-996.3205	0	-996.3205	-0.7894481
1100500	-994.7759	0	-994.7759	-0.8796592
1101000	-971.488	0	-971.488	-0.8481022
1101500	-1022.379	0	-1022.379	-0.7488278
1102000	-1005.383	0	-1005.383	-0.8043846
1102500	-1028.884	0	-1028.884	-0.8411613
1103000	-1008.064	0	-1008.064	-0.8359631
1103500	-1032.086	0	-1032.086	-0.7835473
1104000	-1130.012	0	-1130.012	-0.7271951
1104500	-964.5901	0	-964.5901	-0.7935631
1105000	-937.4221	0	-937.4221	-0.8010931
1105500	-971.2973	0	-971.2973	-0.7836936
1106000	-919.6079	0	-919.6079	-0.7912948
1106500	-913.7464	0	-913.7464	-0.8916855
1107000	-855.5045	0	-855.5045	-0.8250728
1107500	-912.9886	0	-912.9886	-0.7171636
1108000	-880.6654	0	-880.6654	-0.748443
1108500	-878.5889	0	-878.5889	-0.853185
1109000	-914.6333	0	-914.6333	-0.7783681
1109500	-830.3269	0	-830.3269	-0.8952479
1110000	-890.3727	0	-890.3727	-0.8512524
1110500	-1020.888	0	-1020.888	-0.8784322
1111000	-1018.538	0	-1018.538	-0.8278222
1111500	-1026.679	0	-1026.679	-0.7308076
1112000	-971.147	0	-971.147	-0.8949809
1112500	-981.536	0	-981.536	-0.8354422
1113000	-1011.977	0	-1011.977	-0.8577808
1113500	-1011.121	0	-1011.121	-0.8635117
1114000	-1081.011	0	-1081.011	-0.801024
1114500	-1039.744	0	-1039.744	-0.8886635
1115000	-1040.449	0	-1040.449	-0.8984423
1115500	-996.4252	0	-996.4252	-0.8535302
1116000	-1025.911	0	-1025.911	-0.8735788
1116500	-1103.78	0	-1103.78	-0.8149287
1117000	-1007.819	0	-1007.819	-0.834539
1117500	-1064.148	0	-1064.148	-0.7606476
1118000	-1096.911	0	-1096.911	-0.8289562
1118500	-1103.447	0	-1103.447	-0.7736975
1119000	-1039.941	0	-1039.941	-0.919571
1119500	-1078.175	0	-1078.175	-0.8581867
1120000	-1104.275	0	-1104.275	-0.8850324
1120500	-1134.5	0	-1134.5	-0.8624341
1121000	-1108.783	0	-1108.783	-0.8713404
1121500	-1048.906	0	-1048.906	-0.9173579
1122000	-1023.02	0	-1023.02	-0.8305965
1122500	-994.9937	0	-994.9937	-0.8801493
1123000	-944.2716	0	-944.2716	-0.9581291
1123500	-1014.358	0	-1014.358	-0.8791171
1124000	-1030.877	0	-1030.877	-0.8682832
1124500	-1020.511	0	-1020.511	-0.8872164
1125000	-1006.452	0	-1006.452	-0.9300402
1125500	-1003.497	0	-1003.497	-0.8750761
1126000	-1035.244	0	-1035.244	-0.9034187
1126500	-1004.665	0	-1004.665	-0.835198
1127000	-962.1923	0	-962.1923	-0.9287938
1127500	-1097.7	0	-1097.7	-0.8842762
1128000	-1057.175	0	-1057.175	-0.8505398
1128500	-939.5122	0	-939.5122	-0.9048
1129000	-1000.547	0	-1000.547	-0.9151418
1129500	-922.0909	0	-922.0909	-0.9639847
1130000	-895.7287	0	-895.7287	-0.9697668
1130500	-939.4514	0	-939.4514	-0.9603763
1131000	-869.8093	0	-869.8093	-0.9754462
1131500	-916.6537	0	-916.6537	-0.9684546
1132000	-945.0329	0	-945.0329	-0.937985
1132500	-918.2187	0	-918.2187	-0.9450707
1133000	-953.1247	0	-953.1247	-0.9062735
1133500	-931.6245	0	-931.6245	-0.9009156
1134000	-841.0931	0	-841.0931	-0.8858112
1134500	-876.5538	0	-876.5538	-0.8957359
1135000	-970.5473	0	-970.5473	-0.8719541
1135500	-824.3938	0	-824.3938	-0.8928458
1136000	-797.4537	0	-797.4537	-0.8774925
1136500	-771.1132	0	-771.1132	-0.8884128
1137000	-846.4609	0	-846.4609	-0.8877987
1137500	-854.4714	0	-854.4714	-0.8787083
1138000	-813.9137	0	-813.9137	-0.8803962
1138500	-778.3339	0	-778.3339	-0.8855806
1139000	-818.7979	0	-818.7979	-0.8994951
1139500	-972.0715	0	-972.0715	-0.8871984
1140000	-813.7098	0	-813.7098	-0.8821973
1140500	-876.8859	0	-876.8859	-0.8957323
1141000	-875.0267	0	-875.0267	-0.8871442
1141500	-874.5641	0	-874.5641	-0.8681918
1142000	-829.6604	0	-829.6604	-0.8593526
1142500	-850.5598	0	-850.5598	-0.8507796
1143000	-797.1557	0	-797.1557	-0.8521589
1143500	-789.7074	0	-789.7074	-0.8521787
1144000	-907.4344	0	-907.4344	-0.8327165
1144500	-793.5865	0	-793.5865	-0.8380644
1145000	-827.8469	0	-827.8469	-0.8533226
1145500	-836.8886	0	-836.8886	-0.8494468
1146000	-805.8552	0	-805.8552	-0.8598347
1146500	-866.2467	0	-866.2467	-0.8657506
1147000	-851.0029	0	-851.0029	-0.8624321
1147500	-845.9642	0	-845.9642	-0.8620111
1148000	-856.9376	0	-856.9376	-0.8298407
1148500	-909.2439	0	-909.2439	-0.8069628
1149000	-824.85	0	-824.85	-0.8275878
1149500	-924.351	0	-924.351	-0.8093861
1150000	-987.0437	0	-987.0437	-0.7416644
1150500	-975.7508	0	-975.7508	-0.7632759
1151000	-937.1403	0	-937.1403	-0.7797209
1151500	-798.8097	0	-798.8097	-0.8230136
1152000	-862.2443	0	-862.2443	-0.8131522
1152500	-846.0169	0	-846.0169	-0.8190376
1153000	-886.5226	0	-886.5226	-0.8110612
1153500	-841.2649	0	-841.2649	-0.8210952
1154000	-957.524	0	-957.524	-0.8079609
1154500	-959.3277	0	-959.3277	-0.7824367
1155000	-891.4135	0	-891.4135	-0.758532
1155500	-880.3936	0	-880.3936	-0.7512132
1156000	-937.5571	0	-937.5571	-0.7426619
1156500	-983.695	0	-983.695	-0.7297811
1157000	-906.9957	0	-906.9957	-0.7084252
1157500	-826.8352	0	-826.8352	-0.6960256
1158000	-882.2215	0	-882.2215	-0.7100301
1158500	-907.8719	0	-907.8719	-0.7012679
1159000	-901.2033	0	-901.2033	-0.7035069
1159500	-919.9031	0	-919.9031	-0.7141258
1160000	-989.1275	0	-989.1275	-0.7295883
1160500	-896.9055	0	-896.9055	-0.698728
1161000	-953.4728	0	-953.4728	-0.7018707
1161500	-973.7077	0	-973.7077	-0.70476
1162000	-979.1953	0	-979.1953	-0.6957051
