Iteration	Posterior	Likelihood	Prior	rho[1][3]
900500	-1180.538	0	-1180.538	0.1315028
901000	-1099.31	0	-1099.31	0.161937
901500	-1139.461	0	-1139.461	0.3879597
902000	-1087.202	0	-1087.202	0.3963515
902500	-1166.095	0	-1166.095	0.2706618
903000	-1156.089	0	-1156.089	0.2743351
903500	-1189.839	0	-1189.839	0.1811961
904000	-1217.03	0	-1217.03	0.09109468
904500	-1151.732	0	-1151.732	0.05204577
905000	-1118.577	0	-1118.577	0.2581541
905500	-1054.293	0	-1054.293	-0.07214123
906000	-1138.414	0	-1138.414	0.1155439
906500	-1123.816	0	-1123.816	0.2133652
907000	-1098.985	0	-1098.985	0.419404
907500	-1221.086	0	-1221.086	0.483027
908000	-1159.133	0	-1159.133	0.1680463
908500	-1137.53	0	-1137.53	0.1976868
909000	-1137.084	0	-1137.084	0.2292901
909500	-1126.169	0	-1126.169	0.1249867
910000	-1183.979	0	-1183.979	0.09261224
910500	-1079.806	0	-1079.806	-0.1403171
911000	-1094.845	0	-1094.845	-0.008211177
911500	-1053.113	0	-1053.113	0.09046552
912000	-996.6303	0	-996.6303	0.1425682
912500	-1059.399	0	-1059.399	0.1022194
913000	-1040.096	0	-1040.096	0.07771744
913500	-1068.679	0	-1068.679	0.02139863
914000	-1065.441	0	-1065.441	0.2041471
914500	-1173.043	0	-1173.043	-0.2388948
915000	-1104.098	0	-1104.098	0.008514552
915500	-1123.582	0	-1123.582	-0.1424308
916000	-1116.237	0	-1116.237	0.08341883
916500	-1189.878	0	-1189.878	0.1153071
917000	-1184.566	0	-1184.566	0.2109764
917500	-1189.404	0	-1189.404	0.2818044
918000	-1160.553	0	-1160.553	-0.04529669
918500	-1207.948	0	-1207.948	0.04772088
919000	-1182.408	0	-1182.408	-0.0543755
919500	-1152.738	0	-1152.738	-0.1496223
920000	-1146.489	0	-1146.489	0.01595057
920500	-1074.42	0	-1074.42	-0.1012785
921000	-1018.374	0	-1018.374	0.2124221
921500	-1069.108	0	-1069.108	0.002092593
922000	-1129.49	0	-1129.49	-0.1327259
922500	-1079.193	0	-1079.193	-0.07508342
923000	-1126.459	0	-1126.459	0.1724919
923500	-1111.58	0	-1111.58	0.1267359
924000	-1026.495	0	-1026.495	-0.06924439
924500	-1007.998	0	-1007.998	-0.02334807
925000	-1043.216	0	-1043.216	-0.03161583
925500	-1097.65	0	-1097.65	0.1118394
926000	-1147.348	0	-1147.348	0.08245471
926500	-1107.317	0	-1107.317	0.2562598
927000	-1027.762	0	-1027.762	0.2300379
927500	-1018.144	0	-1018.144	0.2550878
928000	-1119.583	0	-1119.583	0.133376
928500	-1040.227	0	-1040.227	0.0274139
929000	-1060.223	0	-1060.223	0.3364472
929500	-997.1508	0	-997.1508	0.09764833
930000	-1044.842	0	-1044.842	0.04664259
930500	-1011.878	0	-1011.878	0.4133247
931000	-1038.684	0	-1038.684	0.1434516
931500	-951.6586	0	-951.6586	0.01354661
932000	-1018.678	0	-1018.678	0.2358772
932500	-1080.593	0	-1080.593	0.03108091
933000	-976.7418	0	-976.7418	0.2033066
933500	-1019.803	0	-1019.803	0.1725395
934000	-992.6546	0	-992.6546	0.2353081
934500	-972.9237	0	-972.9237	0.2955868
935000	-1023.835	0	-1023.835	0.288245
935500	-1076.405	0	-1076.405	0.2596551
936000	-1020.652	0	-1020.652	0.3289052
936500	-1062.88	0	-1062.88	0.3340113
937000	-1090.446	0	-1090.446	0.1413986
937500	-1128.333	0	-1128.333	0.1179971
938000	-1132.923	0	-1132.923	0.09693779
938500	-1085.724	0	-1085.724	0.2311885
939000	-1060.061	0	-1060.061	0.124365
939500	-1138.354	0	-1138.354	0.08421868
940000	-1117.57	0	-1117.57	0.02762849
940500	-1104.734	0	-1104.734	0.1715508
941000	-1100.654	0	-1100.654	0.09137635
941500	-1055.466	0	-1055.466	-0.05359654
942000	-1041.484	0	-1041.484	0.09587348
942500	-1098.358	0	-1098.358	0.03171578
943000	-1167.512	0	-1167.512	-0.1661169
943500	-1149.06	0	-1149.06	0.3132473
944000	-1146.909	0	-1146.909	0.4097652
944500	-1125.461	0	-1125.461	0.06246132
945000	-1123.308	0	-1123.308	0.1220381
945500	-1174.349	0	-1174.349	0.008385896
946000	-1197.758	0	-1197.758	0.0005629444
946500	-1144.026	0	-1144.026	0.05479351
947000	-1161.715	0	-1161.715	0.1468162
947500	-1164.188	0	-1164.188	0.1135963
948000	-1157.887	0	-1157.887	0.04855845
948500	-1131.451	0	-1131.451	0.4059508
949000	-1138.535	0	-1138.535	0.1659371
949500	-1128.333	0	-1128.333	0.2407409
950000	-1183.648	0	-1183.648	0.08418467
950500	-1246.548	0	-1246.548	0.188974
951000	-1197.726	0	-1197.726	0.2261574
951500	-1152.619	0	-1152.619	0.2369521
952000	-1133.617	0	-1133.617	0.09113664
952500	-1124.731	0	-1124.731	0.3821574
953000	-1182.06	0	-1182.06	0.2305297
953500	-1151.994	0	-1151.994	0.06285554
954000	-1198.977	0	-1198.977	-0.03044051
954500	-1213.132	0	-1213.132	-0.09738498
955000	-1133.308	0	-1133.308	-0.002824263
955500	-1100.918	0	-1100.918	0.06861791
956000	-1129.66	0	-1129.66	0.03178396
956500	-1130.542	0	-1130.542	0.1919931
957000	-1077.119	0	-1077.119	0.2636842
957500	-1110.297	0	-1110.297	0.02850195
958000	-1106.627	0	-1106.627	0.09022109
958500	-1244.186	0	-1244.186	-0.1310866
959000	-1204.375	0	-1204.375	0.08365487
959500	-1177.738	0	-1177.738	0.1163269
960000	-1182.844	0	-1182.844	0.1340045
960500	-1106.414	0	-1106.414	-0.0372434
961000	-1169.065	0	-1169.065	0.1667024
961500	-1100.144	0	-1100.144	0.1828293
962000	-1116.501	0	-1116.501	-0.04535332
962500	-1052.978	0	-1052.978	0.08061141
963000	-1135.759	0	-1135.759	0.06764834
963500	-1102.075	0	-1102.075	0.07618577
964000	-1170.766	0	-1170.766	-0.03293547
964500	-1132.207	0	-1132.207	-0.05352838
965000	-1062.363	0	-1062.363	-0.07213355
965500	-1074.783	0	-1074.783	-0.02505147
966000	-1073.624	0	-1073.624	0.07047411
966500	-1088.692	0	-1088.692	-0.07243237
967000	-1044.252	0	-1044.252	0.2030948
967500	-1044.017	0	-1044.017	0.08674556
968000	-1081.044	0	-1081.044	0.01029151
968500	-1117.209	0	-1117.209	0.01985722
969000	-1118.752	0	-1118.752	0.01825588
969500	-1179.313	0	-1179.313	0.2041102
970000	-1095.564	0	-1095.564	0.2142787
970500	-1091.502	0	-1091.502	0.1233881
971000	-1081.831	0	-1081.831	0.1638439
971500	-1062.807	0	-1062.807	0.09414621
972000	-1075.757	0	-1075.757	0.1386428
972500	-1134.613	0	-1134.613	0.07250895
973000	-1077.69	0	-1077.69	0.09205476
973500	-1068.248	0	-1068.248	0.1216286
974000	-1118.815	0	-1118.815	0.07240491
974500	-1044.527	0	-1044.527	0.01100865
975000	-1093.642	0	-1093.642	0.0619328
975500	-1095.678	0	-1095.678	0.3137622
976000	-1039.976	0	-1039.976	0.2455848
976500	-1112.397	0	-1112.397	0.07321344
977000	-1116.716	0	-1116.716	0.1943469
977500	-1106.758	0	-1106.758	0.2238236
978000	-1055.836	0	-1055.836	0.2383834
978500	-1021.074	0	-1021.074	0.03903952
979000	-1082.538	0	-1082.538	0.04318225
979500	-1004.461	0	-1004.461	0.2082617
980000	-1031.285	0	-1031.285	0.1612163
980500	-1034.385	0	-1034.385	0.2038363
981000	-1046.552	0	-1046.552	0.1681663
981500	-1139.723	0	-1139.723	-0.1165986
982000	-1074.196	0	-1074.196	0.07646325
982500	-1163.513	0	-1163.513	0.1778918
983000	-1140.079	0	-1140.079	0.1208097
983500	-1141.768	0	-1141.768	0.2585528
984000	-1149.004	0	-1149.004	0.1229095
984500	-1125.256	0	-1125.256	0.2937283
985000	-1168.529	0	-1168.529	0.03535134
985500	-1222.37	0	-1222.37	0.09926942
986000	-1233.276	0	-1233.276	0.06241798
986500	-1250.252	0	-1250.252	-0.0350598
987000	-1192.118	0	-1192.118	-0.005354194
987500	-1174.009	0	-1174.009	0.1723655
988000	-1092.539	0	-1092.539	0.1145513
988500	-1188.328	0	-1188.328	0.2693653
989000	-1101.134	0	-1101.134	-0.01535481
989500	-1086.154	0	-1086.154	0.2658475
990000	-1108.36	0	-1108.36	-0.03523066
990500	-1155.517	0	-1155.517	0.025316
991000	-1183.846	0	-1183.846	0.2715329
991500	-1130.516	0	-1130.516	0.2606312
992000	-1152.378	0	-1152.378	0.2167353
992500	-1079.053	0	-1079.053	-0.01295596
993000	-1079.195	0	-1079.195	0.1684343
993500	-1107.302	0	-1107.302	0.1324827
994000	-1067.686	0	-1067.686	0.3433363
994500	-1086.395	0	-1086.395	0.2710988
995000	-1116.888	0	-1116.888	0.172778
995500	-1050.729	0	-1050.729	0.1867231
996000	-1085.207	0	-1085.207	0.1834528
996500	-1011.771	0	-1011.771	0.111992
997000	-1062.751	0	-1062.751	0.08278119
997500	-1059.055	0	-1059.055	0.01389843
998000	-1105.84	0	-1105.84	0.2335981
998500	-1124.309	0	-1124.309	0.1974088
999000	-1186.75	0	-1186.75	0.09337517
999500	-1143.454	0	-1143.454	-0.0006843549
1000000	-1055.287	0	-1055.287	0.2463801
1000500	-1090.213	0	-1090.213	0.2678419
1001000	-1035.801	0	-1035.801	0.1924037
1001500	-1115.205	0	-1115.205	0.1022801
1002000	-1113.762	0	-1113.762	0.1450679
1002500	-1132.621	0	-1132.621	-0.05320377
1003000	-1168.746	0	-1168.746	0.0505991
1003500	-1170.384	0	-1170.384	-0.1012109
1004000	-1156.31	0	-1156.31	-0.2948576
1004500	-1140.678	0	-1140.678	-0.1069497
1005000	-1139.673	0	-1139.673	0.2184932
1005500	-1170.299	0	-1170.299	-0.2319137
1006000	-1088.778	0	-1088.778	-0.2343977
1006500	-1183.651	0	-1183.651	-0.2853862
1007000	-1132.519	0	-1132.519	-0.0363876
1007500	-1125.332	0	-1125.332	-0.09531884
1008000	-1084.252	0	-1084.252	0.192909
1008500	-1069.891	0	-1069.891	0.03215591
1009000	-1107.615	0	-1107.615	0.2414177
1009500	-1195.428	0	-1195.428	0.01429075
1010000	-1178.21	0	-1178.21	0.229598
1010500	-1189.9	0	-1189.9	0.05038783
1011000	-1164.674	0	-1164.674	0.1178953
1011500	-1125.112	0	-1125.112	-0.08126264
1012000	-1149.976	0	-1149.976	0.08571776
1012500	-1191.536	0	-1191.536	0.09662162
1013000	-1168.084	0	-1168.084	0.3234095
1013500	-1116.324	0	-1116.324	0.07703474
1014000	-1090.133	0	-1090.133	0.161238
1014500	-1147.148	0	-1147.148	0.1526913
1015000	-1133.279	0	-1133.279	0.01889781
1015500	-1130.032	0	-1130.032	0.02090445
1016000	-1132.776	0	-1132.776	-0.06133284
1016500	-1076.416	0	-1076.416	-0.00579672
1017000	-1022.836	0	-1022.836	0.1848031
1017500	-1116.58	0	-1116.58	-0.04853715
1018000	-1080.067	0	-1080.067	0.3933845
1018500	-1065.744	0	-1065.744	0.333374
1019000	-1116.68	0	-1116.68	0.1329794
1019500	-1132.378	0	-1132.378	0.009374106
1020000	-1170.697	0	-1170.697	-0.1634956
1020500	-1197.293	0	-1197.293	-0.06585425
1021000	-1196.372	0	-1196.372	-0.1574339
1021500	-1207.568	0	-1207.568	-0.1331495
1022000	-1206.733	0	-1206.733	-0.1998561
1022500	-1130.122	0	-1130.122	0.04077337
1023000	-1153.297	0	-1153.297	0.2213507
1023500	-1153.229	0	-1153.229	-0.0181905
1024000	-1099.022	0	-1099.022	-0.08465736
1024500	-1159.09	0	-1159.09	0.115443
1025000	-1110.311	0	-1110.311	-0.03599388
1025500	-1152.9	0	-1152.9	-0.006220524
1026000	-1155.276	0	-1155.276	0.03984619
1026500	-1157.17	0	-1157.17	0.09745011
1027000	-1113.005	0	-1113.005	0.134114
1027500	-1162.279	0	-1162.279	0.5289842
1028000	-1126.581	0	-1126.581	0.2355096
1028500	-1119.918	0	-1119.918	0.2891608
1029000	-1169.722	0	-1169.722	0.216759
1029500	-1170.632	0	-1170.632	0.1779266
1030000	-1155.6	0	-1155.6	0.2765585
1030500	-1109.814	0	-1109.814	0.1728612
1031000	-1115.942	0	-1115.942	0.03659586
1031500	-1132.249	0	-1132.249	0.137658
1032000	-1118.335	0	-1118.335	-0.1819399
1032500	-1117.672	0	-1117.672	-0.01716717
1033000	-1127.17	0	-1127.17	-0.5160865
1033500	-1056.077	0	-1056.077	0.08430337
1034000	-1046.632	0	-1046.632	-0.03225233
1034500	-1022.856	0	-1022.856	-0.06980353
1035000	-1059.998	0	-1059.998	-0.09392102
1035500	-1041.777	0	-1041.777	-0.2590679
1036000	-1020.785	0	-1020.785	-0.07449317
1036500	-1092.467	0	-1092.467	-0.3131915
1037000	-1092.541	0	-1092.541	-0.0277903
1037500	-1086.969	0	-1086.969	-0.1648367
1038000	-1036.647	0	-1036.647	-0.1265377
1038500	-954.2183	0	-954.2183	0.0779134
1039000	-947.3922	0	-947.3922	-0.1375368
1039500	-941.7952	0	-941.7952	0.008375682
1040000	-966.0114	0	-966.0114	0.148733
1040500	-889.9248	0	-889.9248	0.095238
1041000	-948.4297	0	-948.4297	0.1879416
1041500	-996.6885	0	-996.6885	0.1624284
1042000	-1017.186	0	-1017.186	0.09112666
1042500	-964.6878	0	-964.6878	0.1874722
1043000	-908.953	0	-908.953	0.2903733
1043500	-975.5525	0	-975.5525	0.0379636
1044000	-935.2727	0	-935.2727	-0.06858425
1044500	-893.8548	0	-893.8548	-0.1153757
1045000	-916.1313	0	-916.1313	-0.09057108
1045500	-984.4678	0	-984.4678	0.06379861
1046000	-955.8119	0	-955.8119	0.1592423
1046500	-871.5803	0	-871.5803	0.06432043
1047000	-945.5363	0	-945.5363	0.03657285
1047500	-1000.245	0	-1000.245	0.03421164
1048000	-1000.985	0	-1000.985	-0.3135113
1048500	-984.4803	0	-984.4803	-0.2244298
1049000	-1035.907	0	-1035.907	-0.1317758
1049500	-1061.778	0	-1061.778	-0.07573833
1050000	-1064.466	0	-1064.466	-0.172044
1050500	-1050.839	0	-1050.839	-0.06160458
1051000	-1023.669	0	-1023.669	-0.1725996
1051500	-1119.4	0	-1119.4	-0.003072274
1052000	-1023.518	0	-1023.518	0.2416807
1052500	-994.2984	0	-994.2984	0.04380593
1053000	-1021.54	0	-1021.54	0.08735433
1053500	-1016.75	0	-1016.75	-0.0424432
1054000	-950.5245	0	-950.5245	-0.2407774
1054500	-1038.908	0	-1038.908	-0.1477041
1055000	-1150.178	0	-1150.178	-0.1946641
1055500	-1102.172	0	-1102.172	-0.1805346
1056000	-1044.143	0	-1044.143	-0.2107818
1056500	-1071.523	0	-1071.523	-0.2331326
1057000	-1069.791	0	-1069.791	-0.1052943
1057500	-1089.11	0	-1089.11	-0.1703175
1058000	-1203.156	0	-1203.156	-0.0370166
1058500	-1142.355	0	-1142.355	-0.2454577
1059000	-1156.568	0	-1156.568	0.06098204
1059500	-1160.939	0	-1160.939	0.1349477
1060000	-1144.16	0	-1144.16	0.06353902
1060500	-1195.967	0	-1195.967	0.04057751
1061000	-1154.269	0	-1154.269	0.03186622
1061500	-1166.121	0	-1166.121	0.1442159
1062000	-1107.343	0	-1107.343	0.3611227
1062500	-1155.762	0	-1155.762	0.04085404
1063000	-1147.433	0	-1147.433	0.06644989
1063500	-1167.535	0	-1167.535	-0.02991061
1064000	-1145.291	0	-1145.291	-0.1092857
1064500	-1121.358	0	-1121.358	0.1197416
1065000	-1169.213	0	-1169.213	-0.03210442
1065500	-1059.279	0	-1059.279	-0.06786354
1066000	-998.4783	0	-998.4783	-0.009714661
1066500	-1097.03	0	-1097.03	0.08869042
1067000	-1116.471	0	-1116.471	0.1314031
1067500	-1092.383	0	-1092.383	-0.168336
1068000	-1111.158	0	-1111.158	0.1703456
1068500	-1112.991	0	-1112.991	-0.07197161
1069000	-1084.65	0	-1084.65	0.08942422
1069500	-1072.29	0	-1072.29	-0.02971131
1070000	-1071.99	0	-1071.99	-0.122754
1070500	-1004.484	0	-1004.484	-0.1036038
1071000	-1028.037	0	-1028.037	0.09609833
1071500	-1047.684	0	-1047.684	0.05533939
1072000	-1078.688	0	-1078.688	0.05743785
1072500	-1073.319	0	-1073.319	0.09900783
1073000	-1113.591	0	-1113.591	-0.01059847
1073500	-1142.429	0	-1142.429	-0.06363884
1074000	-1036.003	0	-1036.003	0.2801766
1074500	-1010.044	0	-1010.044	0.1089115
1075000	-1082.606	0	-1082.606	-0.0909999
1075500	-1127.772	0	-1127.772	0.02706564
1076000	-1064.99	0	-1064.99	0.0428411
1076500	-1070.624	0	-1070.624	-0.05371033
1077000	-1091.599	0	-1091.599	0.03775534
1077500	-999.8507	0	-999.8507	-0.06774316
1078000	-1056.135	0	-1056.135	0.1834297
1078500	-1059.02	0	-1059.02	0.06443578
1079000	-1025.676	0	-1025.676	0.1429527
1079500	-952.1425	0	-952.1425	0.1219315
1080000	-938.7191	0	-938.7191	0.04283844
1080500	-980.0483	0	-980.0483	-0.08147205
1081000	-974.2659	0	-974.2659	0.1031235
1081500	-960.3206	0	-960.3206	0.1278404
1082000	-1028.231	0	-1028.231	0.1412073
1082500	-991.0092	0	-991.0092	0.342218
1083000	-1027.905	0	-1027.905	0.2637372
1083500	-928.1631	0	-928.1631	0.09950816
1084000	-1028.395	0	-1028.395	0.1352803
1084500	-1013.056	0	-1013.056	0.2205817
1085000	-1072.119	0	-1072.119	0.06827916
1085500	-980.8129	0	-980.8129	0.1274924
1086000	-989.6986	0	-989.6986	0.171439
1086500	-984.077	0	-984.077	0.1993528
1087000	-962.9233	0	-962.9233	0.1064741
1087500	-918.8793	0	-918.8793	0.1660094
1088000	-946.9335	0	-946.9335	0.1237313
1088500	-959.9216	0	-959.9216	0.3300111
1089000	-1007.656	0	-1007.656	0.3540744
1089500	-972.5385	0	-972.5385	0.1662139
1090000	-992.2151	0	-992.2151	0.08689835
1090500	-1002.719	0	-1002.719	0.1089442
1091000	-996.8205	0	-996.8205	0.01985143
1091500	-1039.545	0	-1039.545	0.05719984
1092000	-920.4562	0	-920.4562	0.06114084
1092500	-997.4816	0	-997.4816	0.1503201
1093000	-915.4259	0	-915.4259	0.1023115
1093500	-892.5547	0	-892.5547	0.2259241
1094000	-900.154	0	-900.154	0.2600111
1094500	-930.8028	0	-930.8028	0.1556371
1095000	-975.0893	0	-975.0893	0.3768083
1095500	-1052.591	0	-1052.591	0.2101687
1096000	-1038.368	0	-1038.368	0.1815809
1096500	-1047.969	0	-1047.969	0.3199363
1097000	-1040.183	0	-1040.183	0.0967932
1097500	-1062.109	0	-1062.109	0.1893243
1098000	-1084.55	0	-1084.55	0.2000818
1098500	-983.7998	0	-983.7998	0.1009181
1099000	-1037.059	0	-1037.059	-0.0360994
1099500	-1036.474	0	-1036.474	-0.08707092
1100000	-996.3205	0	-996.3205	0.04644006
1100500	-994.7759	0	-994.7759	0.1260351
1101000	-971.488	0	-971.488	0.05002529
1101500	-1022.379	0	-1022.379	0.1472769
1102000	-1005.383	0	-1005.383	0.01326311
1102500	-1028.884	0	-1028.884	0.1189285
1103000	-1008.064	0	-1008.064	0.03299875
1103500	-1032.086	0	-1032.086	0.01182715
1104000	-1130.012	0	-1130.012	0.1463444
1104500	-964.5901	0	-964.5901	0.1962273
1105000	-937.4221	0	-937.4221	-0.02357987
1105500	-971.2973	0	-971.2973	-0.1780611
1106000	-919.6079	0	-919.6079	-0.1893258
1106500	-913.7464	0	-913.7464	-0.278867
1107000	-855.5045	0	-855.5045	-0.3319581
1107500	-912.9886	0	-912.9886	-0.1834975
1108000	-880.6654	0	-880.6654	-0.2444081
1108500	-878.5889	0	-878.5889	-0.2249343
1109000	-914.6333	0	-914.6333	-0.3249398
1109500	-830.3269	0	-830.3269	-0.2185186
1110000	-890.3727	0	-890.3727	-0.09798918
1110500	-1020.888	0	-1020.888	-0.1755959
1111000	-1018.538	0	-1018.538	-0.01896417
1111500	-1026.679	0	-1026.679	0.3300143
1112000	-971.147	0	-971.147	0.03750123
1112500	-981.536	0	-981.536	0.08173283
1113000	-1011.977	0	-1011.977	0.0588389
1113500	-1011.121	0	-1011.121	0.1737676
1114000	-1081.011	0	-1081.011	0.1059425
1114500	-1039.744	0	-1039.744	-0.03857389
1115000	-1040.449	0	-1040.449	-0.08235319
1115500	-996.4252	0	-996.4252	0.0553724
1116000	-1025.911	0	-1025.911	-0.02249778
1116500	-1103.78	0	-1103.78	0.04896212
1117000	-1007.819	0	-1007.819	0.1162144
1117500	-1064.148	0	-1064.148	0.09838968
1118000	-1096.911	0	-1096.911	0.1742985
1118500	-1103.447	0	-1103.447	0.1087435
1119000	-1039.941	0	-1039.941	0.004191406
1119500	-1078.175	0	-1078.175	-0.1413149
1120000	-1104.275	0	-1104.275	-0.207997
1120500	-1134.5	0	-1134.5	-0.05863004
1121000	-1108.783	0	-1108.783	0.1050162
1121500	-1048.906	0	-1048.906	0.3018507
1122000	-1023.02	0	-1023.02	0.4772802
1122500	-994.9937	0	-994.9937	0.2898413
1123000	-944.2716	0	-944.2716	0.4688157
1123500	-1014.358	0	-1014.358	0.3276153
1124000	-1030.877	0	-1030.877	0.1479777
1124500	-1020.511	0	-1020.511	0.07928211
1125000	-1006.452	0	-1006.452	0.08302853
1125500	-1003.497	0	-1003.497	0.1270582
1126000	-1035.244	0	-1035.244	0.1075166
1126500	-1004.665	0	-1004.665	-0.06206995
1127000	-962.1923	0	-962.1923	-0.08084352
1127500	-1097.7	0	-1097.7	-0.1375389
1128000	-1057.175	0	-1057.175	0.1038599
1128500	-939.5122	0	-939.5122	0.1684445
1129000	-1000.547	0	-1000.547	0.1168345
1129500	-922.0909	0	-922.0909	0.09453815
1130000	-895.7287	0	-895.7287	0.1510608
1130500	-939.4514	0	-939.4514	0.0722749
1131000	-869.8093	0	-869.8093	0.0916469
1131500	-916.6537	0	-916.6537	0.09035339
1132000	-945.0329	0	-945.0329	-0.02291803
1132500	-918.2187	0	-918.2187	0.00665362
1133000	-953.1247	0	-953.1247	0.1116518
1133500	-931.6245	0	-931.6245	0.1809024
1134000	-841.0931	0	-841.0931	0.1319319
1134500	-876.5538	0	-876.5538	0.0817248
1135000	-970.5473	0	-970.5473	0.07538317
1135500	-824.3938	0	-824.3938	0.07010125
1136000	-797.4537	0	-797.4537	0.1640776
1136500	-771.1132	0	-771.1132	0.193443
1137000	-846.4609	0	-846.4609	0.1845058
1137500	-854.4714	0	-854.4714	0.1927002
1138000	-813.9137	0	-813.9137	0.172156
1138500	-778.3339	0	-778.3339	0.1506077
1139000	-818.7979	0	-818.7979	0.2176068
1139500	-972.0715	0	-972.0715	0.06437819
1140000	-813.7098	0	-813.7098	0.1064403
1140500	-876.8859	0	-876.8859	0.09822437
1141000	-875.0267	0	-875.0267	0.2044167
1141500	-874.5641	0	-874.5641	0.08207026
1142000	-829.6604	0	-829.6604	0.02039679
1142500	-850.5598	0	-850.5598	-0.01543261
1143000	-797.1557	0	-797.1557	0.04729439
1143500	-789.7074	0	-789.7074	0.04898211
1144000	-907.4344	0	-907.4344	0.03278943
1144500	-793.5865	0	-793.5865	-0.01067619
1145000	-827.8469	0	-827.8469	0.01860127
1145500	-836.8886	0	-836.8886	0.08117939
1146000	-805.8552	0	-805.8552	0.01664033
1146500	-866.2467	0	-866.2467	-0.009384776
1147000	-851.0029	0	-851.0029	0.05790723
1147500	-845.9642	0	-845.9642	0.06216518
1148000	-856.9376	0	-856.9376	0.1714262
1148500	-909.2439	0	-909.2439	0.1866354
1149000	-824.85	0	-824.85	0.1010355
1149500	-924.351	0	-924.351	0.1375838
1150000	-987.0437	0	-987.0437	0.1410252
1150500	-975.7508	0	-975.7508	0.09224886
1151000	-937.1403	0	-937.1403	0.08475793
1151500	-798.8097	0	-798.8097	0.1083725
1152000	-862.2443	0	-862.2443	0.05051819
1152500	-846.0169	0	-846.0169	0.2075218
1153000	-886.5226	0	-886.5226	0.143355
1153500	-841.2649	0	-841.2649	0.1324814
1154000	-957.524	0	-957.524	0.07898905
1154500	-959.3277	0	-959.3277	0.03403077
1155000	-891.4135	0	-891.4135	-0.1246593
1155500	-880.3936	0	-880.3936	-0.1957593
1156000	-937.5571	0	-937.5571	-0.05002011
1156500	-983.695	0	-983.695	0.0309012
1157000	-906.9957	0	-906.9957	0.215263
1157500	-826.8352	0	-826.8352	0.03539273
1158000	-882.2215	0	-882.2215	-0.03225732
1158500	-907.8719	0	-907.8719	0.1025821
1159000	-901.2033	0	-901.2033	0.2576442
1159500	-919.9031	0	-919.9031	0.3386105
1160000	-989.1275	0	-989.1275	0.3717838
1160500	-896.9055	0	-896.9055	0.3875006
1161000	-953.4728	0	-953.4728	0.3490712
1161500	-973.7077	0	-973.7077	0.3927913
1162000	-979.1953	0	-979.1953	0.3944601
1162500	-881.7735	0	-881.7735	0.344539
1163000	-948.22	0	-948.22	0.3252093
1163500	-969.8905	0	-969.8905	0.3185124
1164000	-876.9985	0	-876.9985	0.2531321
1164500	-869.5463	0	-869.5463	0.2405167
1165000	-893.1794	0	-893.1794	0.2330682
1165500	-1040.491	0	-1040.491	0.2960557
1166000	-998.1529	0	-998.1529	0.2575968
1166500	-1038.431	0	-1038.431	0.1071858
1167000	-1059.776	0	-1059.776	0.1843929
1167500	-947.7354	0	-947.7354	0.1220166
1168000	-985.1451	0	-985.1451	0.2406523
1168500	-966.6452	0	-966.6452	0.2143887
1169000	-1003.078	0	-1003.078	0.3656555
1169500	-981.2766	0	-981.2766	0.3491779
1170000	-909.2211	0	-909.2211	0.3624621
1170500	-991.6162	0	-991.6162	0.4201473
1171000	-977.5544	0	-977.5544	0.2148752
1171500	-973.7385	0	-973.7385	0.2065832
1172000	-916.9065	0	-916.9065	0.2679247
1172500	-929.3791	0	-929.3791	0.2857012
1173000	-918.9244	0	-918.9244	0.2807931
1173500	-947.6269	0	-947.6269	0.1962813
1174000	-1018.724	0	-1018.724	0.3300744
1174500	-928.0582	0	-928.0582	0.2253847
1175000	-892.7681	0	-892.7681	0.2444536
1175500	-991.7275	0	-991.7275	0.1547713
1176000	-1049.084	0	-1049.084	0.1252974
1176500	-1024.47	0	-1024.47	0.2203819
1177000	-887.9107	0	-887.9107	0.04762771
1177500	-982.3271	0	-982.3271	0.06412716
1178000	-937.8938	0	-937.8938	0.01330425
1178500	-980.8765	0	-980.8765	0.04302258
1179000	-957.4904	0	-957.4904	0.117061
1179500	-941.6306	0	-941.6306	0.1284814
1180000	-966.5492	0	-966.5492	0.1439329
1180500	-1042.936	0	-1042.936	-0.01026838
1181000	-1096.668	0	-1096.668	-0.03858161
1181500	-910.9607	0	-910.9607	-0.02792307
1182000	-837.8879	0	-837.8879	-0.08921248
1182500	-882.9775	0	-882.9775	-0.107063
1183000	-893.9251	0	-893.9251	-0.09020162
1183500	-836.1196	0	-836.1196	-0.05288364
1184000	-891.4901	0	-891.4901	0.02490226
1184500	-896.7871	0	-896.7871	0.03613778
1185000	-913.5805	0	-913.5805	0.02823928
1185500	-969.2108	0	-969.2108	-0.0005730559
1186000	-967.1374	0	-967.1374	-0.02504408
1186500	-875.426	0	-875.426	-0.009623128
1187000	-1051.748	0	-1051.748	0.01600303
1187500	-897.0883	0	-897.0883	-0.004740557
1188000	-1017.668	0	-1017.668	-0.0498944
1188500	-1046.835	0	-1046.835	0.1397482
1189000	-1005.122	0	-1005.122	0.2268816
1189500	-1117.239	0	-1117.239	0.1792275
1190000	-1064.423	0	-1064.423	0.2757127
1190500	-1059.535	0	-1059.535	0.274133
1191000	-1100.731	0	-1100.731	0.07255201
1191500	-1073.081	0	-1073.081	0.2466264
1192000	-1106.315	0	-1106.315	0.07960912
1192500	-1076.094	0	-1076.094	-0.01457941
1193000	-1063.705	0	-1063.705	0.02385354
