Iteration	Posterior	Likelihood	Prior	rho[2][3]
901000	-1099.31	0	-1099.31	0.110665
901500	-1139.461	0	-1139.461	0.362938
902000	-1087.202	0	-1087.202	0.4707012
902500	-1166.095	0	-1166.095	0.3464179
903000	-1156.089	0	-1156.089	0.3779408
903500	-1189.839	0	-1189.839	0.4573526
904000	-1217.03	0	-1217.03	0.07716938
904500	-1151.732	0	-1151.732	0.3223715
905000	-1118.577	0	-1118.577	0.3875796
905500	-1054.293	0	-1054.293	-0.06694546
906000	-1138.414	0	-1138.414	0.01648664
906500	-1123.816	0	-1123.816	0.08227058
907000	-1098.985	0	-1098.985	0.1222827
907500	-1221.086	0	-1221.086	0.1407099
908000	-1159.133	0	-1159.133	-0.2779818
908500	-1137.53	0	-1137.53	-0.3261484
909000	-1137.084	0	-1137.084	-0.2704406
909500	-1126.169	0	-1126.169	-0.1573478
910000	-1183.979	0	-1183.979	-0.1040035
910500	-1079.806	0	-1079.806	-0.1825181
911000	-1094.845	0	-1094.845	-0.02368886
911500	-1053.113	0	-1053.113	-0.01765403
912000	-996.6303	0	-996.6303	0.08202887
912500	-1059.399	0	-1059.399	0.2065203
913000	-1040.096	0	-1040.096	0.01730067
913500	-1068.679	0	-1068.679	-0.09135581
914000	-1065.441	0	-1065.441	-0.005358896
914500	-1173.043	0	-1173.043	-0.2831099
915000	-1104.098	0	-1104.098	-0.1755896
915500	-1123.582	0	-1123.582	-0.2596747
916000	-1116.237	0	-1116.237	-0.2828283
916500	-1189.878	0	-1189.878	-0.1035252
917000	-1184.566	0	-1184.566	-0.3372306
917500	-1189.404	0	-1189.404	-0.4197742
918000	-1160.553	0	-1160.553	-0.2629043
918500	-1207.948	0	-1207.948	-0.0084621
919000	-1182.408	0	-1182.408	-0.07145238
919500	-1152.738	0	-1152.738	-0.08686635
920000	-1146.489	0	-1146.489	-0.01691842
920500	-1074.42	0	-1074.42	-0.1537286
921000	-1018.374	0	-1018.374	-0.1665095
921500	-1069.108	0	-1069.108	-0.2469474
922000	-1129.49	0	-1129.49	-0.2073811
922500	-1079.193	0	-1079.193	-0.2343136
923000	-1126.459	0	-1126.459	-0.07256642
923500	-1111.58	0	-1111.58	-0.2058127
924000	-1026.495	0	-1026.495	-0.2551335
924500	-1007.998	0	-1007.998	-0.4705935
925000	-1043.216	0	-1043.216	-0.2206195
925500	-1097.65	0	-1097.65	-0.2739338
926000	-1147.348	0	-1147.348	0.08558959
926500	-1107.317	0	-1107.317	0.08050707
927000	-1027.762	0	-1027.762	-0.06558826
927500	-1018.144	0	-1018.144	-0.0443863
928000	-1119.583	0	-1119.583	-0.06030433
928500	-1040.227	0	-1040.227	0.07499112
929000	-1060.223	0	-1060.223	0.1452586
929500	-997.1508	0	-997.1508	0.1659859
930000	-1044.842	0	-1044.842	-0.03274782
930500	-1011.878	0	-1011.878	0.4770245
931000	-1038.684	0	-1038.684	0.3172675
931500	-951.6586	0	-951.6586	0.2520258
932000	-1018.678	0	-1018.678	0.3852899
932500	-1080.593	0	-1080.593	0.2783805
933000	-976.7418	0	-976.7418	0.3959439
933500	-1019.803	0	-1019.803	0.3580495
934000	-992.6546	0	-992.6546	0.4048016
934500	-972.9237	0	-972.9237	0.4462884
935000	-1023.835	0	-1023.835	0.3925601
935500	-1076.405	0	-1076.405	0.1988722
936000	-1020.652	0	-1020.652	0.2513101
936500	-1062.88	0	-1062.88	0.3059066
937000	-1090.446	0	-1090.446	0.2528443
937500	-1128.333	0	-1128.333	0.232666
938000	-1132.923	0	-1132.923	0.008130444
938500	-1085.724	0	-1085.724	0.1127404
939000	-1060.061	0	-1060.061	0.06402454
939500	-1138.354	0	-1138.354	-0.1262553
940000	-1117.57	0	-1117.57	0.012469
940500	-1104.734	0	-1104.734	0.01975768
941000	-1100.654	0	-1100.654	0.2030481
941500	-1055.466	0	-1055.466	0.1223127
942000	-1041.484	0	-1041.484	0.2225515
942500	-1098.358	0	-1098.358	0.08833221
943000	-1167.512	0	-1167.512	0.1136626
943500	-1149.06	0	-1149.06	0.3132891
944000	-1146.909	0	-1146.909	0.3612275
944500	-1125.461	0	-1125.461	0.04968377
945000	-1123.308	0	-1123.308	-0.1358587
945500	-1174.349	0	-1174.349	0.1955986
946000	-1197.758	0	-1197.758	0.07637122
946500	-1144.026	0	-1144.026	0.05350168
947000	-1161.715	0	-1161.715	-0.01419791
947500	-1164.188	0	-1164.188	-0.09056487
948000	-1157.887	0	-1157.887	0.1943738
948500	-1131.451	0	-1131.451	0.3418606
949000	-1138.535	0	-1138.535	0.2465994
949500	-1128.333	0	-1128.333	0.2847939
950000	-1183.648	0	-1183.648	0.311644
950500	-1246.548	0	-1246.548	0.1112378
951000	-1197.726	0	-1197.726	0.2527815
951500	-1152.619	0	-1152.619	0.1241775
952000	-1133.617	0	-1133.617	-0.1313711
952500	-1124.731	0	-1124.731	0.1252083
953000	-1182.06	0	-1182.06	0.03021025
953500	-1151.994	0	-1151.994	0.1906474
954000	-1198.977	0	-1198.977	-0.08817956
954500	-1213.132	0	-1213.132	0.04494027
955000	-1133.308	0	-1133.308	0.01024493
955500	-1100.918	0	-1100.918	-0.02976183
956000	-1129.66	0	-1129.66	-0.03037764
956500	-1130.542	0	-1130.542	-0.06370225
957000	-1077.119	0	-1077.119	-0.1781204
957500	-1110.297	0	-1110.297	-0.2674585
958000	-1106.627	0	-1106.627	-0.2578686
958500	-1244.186	0	-1244.186	-0.222239
959000	-1204.375	0	-1204.375	-0.1187802
959500	-1177.738	0	-1177.738	0.08440208
960000	-1182.844	0	-1182.844	0.2036666
960500	-1106.414	0	-1106.414	0.03123004
961000	-1169.065	0	-1169.065	0.06163278
961500	-1100.144	0	-1100.144	0.1716471
962000	-1116.501	0	-1116.501	0.1336267
962500	-1052.978	0	-1052.978	0.201907
963000	-1135.759	0	-1135.759	0.2266077
963500	-1102.075	0	-1102.075	0.1728954
964000	-1170.766	0	-1170.766	-0.1131874
964500	-1132.207	0	-1132.207	-0.21022
965000	-1062.363	0	-1062.363	-0.1970552
965500	-1074.783	0	-1074.783	-0.1985562
966000	-1073.624	0	-1073.624	-0.2300035
966500	-1088.692	0	-1088.692	-0.1848669
967000	-1044.252	0	-1044.252	-0.03936173
967500	-1044.017	0	-1044.017	0.01288135
968000	-1081.044	0	-1081.044	0.2034011
968500	-1117.209	0	-1117.209	0.2887396
969000	-1118.752	0	-1118.752	0.1168012
969500	-1179.313	0	-1179.313	0.1674992
970000	-1095.564	0	-1095.564	0.08478732
970500	-1091.502	0	-1091.502	-0.141465
971000	-1081.831	0	-1081.831	-0.1607989
971500	-1062.807	0	-1062.807	-0.1976835
972000	-1075.757	0	-1075.757	-0.1890134
972500	-1134.613	0	-1134.613	-0.1138591
973000	-1077.69	0	-1077.69	-0.02765514
973500	-1068.248	0	-1068.248	-0.04475735
974000	-1118.815	0	-1118.815	0.06860774
974500	-1044.527	0	-1044.527	-0.009493411
975000	-1093.642	0	-1093.642	0.1152391
975500	-1095.678	0	-1095.678	0.1683585
976000	-1039.976	0	-1039.976	0.1489794
976500	-1112.397	0	-1112.397	0.08238213
977000	-1116.716	0	-1116.716	0.1263208
977500	-1106.758	0	-1106.758	0.2345876
978000	-1055.836	0	-1055.836	0.06272655
978500	-1021.074	0	-1021.074	-0.01017501
979000	-1082.538	0	-1082.538	0.2700687
979500	-1004.461	0	-1004.461	0.596929
980000	-1031.285	0	-1031.285	0.4671913
980500	-1034.385	0	-1034.385	0.6367591
981000	-1046.552	0	-1046.552	0.6357923
981500	-1139.723	0	-1139.723	0.3707452
982000	-1074.196	0	-1074.196	0.188194
982500	-1163.513	0	-1163.513	0.2005553
983000	-1140.079	0	-1140.079	0.007395241
983500	-1141.768	0	-1141.768	0.1216605
984000	-1149.004	0	-1149.004	-0.08158114
984500	-1125.256	0	-1125.256	0.1430207
985000	-1168.529	0	-1168.529	0.2611809
985500	-1222.37	0	-1222.37	0.03717103
986000	-1233.276	0	-1233.276	-0.02737061
986500	-1250.252	0	-1250.252	-0.05390336
987000	-1192.118	0	-1192.118	0.03385533
987500	-1174.009	0	-1174.009	-0.03600234
988000	-1092.539	0	-1092.539	0.2491658
988500	-1188.328	0	-1188.328	0.2469971
989000	-1101.134	0	-1101.134	0.0172767
989500	-1086.154	0	-1086.154	0.008203608
990000	-1108.36	0	-1108.36	-0.1763467
990500	-1155.517	0	-1155.517	-0.1575577
991000	-1183.846	0	-1183.846	-0.1577234
991500	-1130.516	0	-1130.516	0.01363638
992000	-1152.378	0	-1152.378	0.09318925
992500	-1079.053	0	-1079.053	-0.08987986
993000	-1079.195	0	-1079.195	-0.04313012
993500	-1107.302	0	-1107.302	0.0718361
994000	-1067.686	0	-1067.686	-0.100793
994500	-1086.395	0	-1086.395	-0.1354789
995000	-1116.888	0	-1116.888	0.05524055
995500	-1050.729	0	-1050.729	-0.01683152
996000	-1085.207	0	-1085.207	-0.08775239
996500	-1011.771	0	-1011.771	-0.02865582
997000	-1062.751	0	-1062.751	-0.0294733
997500	-1059.055	0	-1059.055	-0.147376
998000	-1105.84	0	-1105.84	-0.1827598
998500	-1124.309	0	-1124.309	0.02641174
999000	-1186.75	0	-1186.75	0.07197918
999500	-1143.454	0	-1143.454	-0.1281194
1000000	-1055.287	0	-1055.287	0.155391
1000500	-1090.213	0	-1090.213	0.3662393
1001000	-1035.801	0	-1035.801	0.1396449
1001500	-1115.205	0	-1115.205	0.1686223
1002000	-1113.762	0	-1113.762	0.1632043
1002500	-1132.621	0	-1132.621	0.1444102
1003000	-1168.746	0	-1168.746	0.1258141
1003500	-1170.384	0	-1170.384	0.1116318
1004000	-1156.31	0	-1156.31	-0.1083615
1004500	-1140.678	0	-1140.678	0.2907133
1005000	-1139.673	0	-1139.673	0.439777
1005500	-1170.299	0	-1170.299	0.1764938
1006000	-1088.778	0	-1088.778	-0.05761653
1006500	-1183.651	0	-1183.651	-0.2691468
1007000	-1132.519	0	-1132.519	-0.01753006
1007500	-1125.332	0	-1125.332	-0.2787113
1008000	-1084.252	0	-1084.252	0.1742581
1008500	-1069.891	0	-1069.891	-0.0485507
1009000	-1107.615	0	-1107.615	0.2834828
1009500	-1195.428	0	-1195.428	0.03987826
1010000	-1178.21	0	-1178.21	0.1920323
1010500	-1189.9	0	-1189.9	0.03111753
1011000	-1164.674	0	-1164.674	0.08403018
1011500	-1125.112	0	-1125.112	-0.06064209
1012000	-1149.976	0	-1149.976	0.09431209
1012500	-1191.536	0	-1191.536	0.2191362
1013000	-1168.084	0	-1168.084	0.1564425
1013500	-1116.324	0	-1116.324	-0.03748259
1014000	-1090.133	0	-1090.133	0.2428749
1014500	-1147.148	0	-1147.148	0.07437848
1015000	-1133.279	0	-1133.279	0.06077655
1015500	-1130.032	0	-1130.032	-0.07396988
1016000	-1132.776	0	-1132.776	0.1109474
1016500	-1076.416	0	-1076.416	0.1775662
1017000	-1022.836	0	-1022.836	0.1801852
1017500	-1116.58	0	-1116.58	0.06613759
1018000	-1080.067	0	-1080.067	0.2960355
1018500	-1065.744	0	-1065.744	0.3091186
1019000	-1116.68	0	-1116.68	0.2457683
1019500	-1132.378	0	-1132.378	0.1016841
1020000	-1170.697	0	-1170.697	0.02787649
1020500	-1197.293	0	-1197.293	-0.1953764
1021000	-1196.372	0	-1196.372	0.02135038
1021500	-1207.568	0	-1207.568	0.05587279
1022000	-1206.733	0	-1206.733	-0.1484575
1022500	-1130.122	0	-1130.122	0.009489028
1023000	-1153.297	0	-1153.297	0.1376368
1023500	-1153.229	0	-1153.229	0.1908525
1024000	-1099.022	0	-1099.022	0.3213767
1024500	-1159.09	0	-1159.09	0.1830848
1025000	-1110.311	0	-1110.311	0.286852
1025500	-1152.9	0	-1152.9	0.3048204
1026000	-1155.276	0	-1155.276	0.08513548
1026500	-1157.17	0	-1157.17	-0.2039404
1027000	-1113.005	0	-1113.005	0.1177756
1027500	-1162.279	0	-1162.279	0.3911392
1028000	-1126.581	0	-1126.581	0.2550675
1028500	-1119.918	0	-1119.918	0.1531817
1029000	-1169.722	0	-1169.722	0.02536196
1029500	-1170.632	0	-1170.632	-0.001324453
1030000	-1155.6	0	-1155.6	-0.1936229
1030500	-1109.814	0	-1109.814	-0.172793
1031000	-1115.942	0	-1115.942	0.05871728
1031500	-1132.249	0	-1132.249	-0.05980953
1032000	-1118.335	0	-1118.335	0.08704362
1032500	-1117.672	0	-1117.672	-0.07896469
1033000	-1127.17	0	-1127.17	-0.1168517
1033500	-1056.077	0	-1056.077	-0.1984844
1034000	-1046.632	0	-1046.632	-0.4283421
1034500	-1022.856	0	-1022.856	-0.4386079
1035000	-1059.998	0	-1059.998	-0.4241926
1035500	-1041.777	0	-1041.777	-0.2006749
1036000	-1020.785	0	-1020.785	-0.1912918
1036500	-1092.467	0	-1092.467	-0.1139096
1037000	-1092.541	0	-1092.541	-0.1132678
1037500	-1086.969	0	-1086.969	-0.2631046
1038000	-1036.647	0	-1036.647	-0.2486354
1038500	-954.2183	0	-954.2183	-0.1224374
1039000	-947.3922	0	-947.3922	-0.1398037
1039500	-941.7952	0	-941.7952	-0.1016267
1040000	-966.0114	0	-966.0114	-0.02391102
1040500	-889.9248	0	-889.9248	-0.08456857
1041000	-948.4297	0	-948.4297	-0.008162602
1041500	-996.6885	0	-996.6885	-0.01010493
1042000	-1017.186	0	-1017.186	-0.003449952
1042500	-964.6878	0	-964.6878	0.01347265
1043000	-908.953	0	-908.953	0.1796745
1043500	-975.5525	0	-975.5525	-0.0829624
1044000	-935.2727	0	-935.2727	-0.01382593
1044500	-893.8548	0	-893.8548	-0.07379681
1045000	-916.1313	0	-916.1313	-0.08800019
1045500	-984.4678	0	-984.4678	-0.07705452
1046000	-955.8119	0	-955.8119	0.1538224
1046500	-871.5803	0	-871.5803	0.1469653
1047000	-945.5363	0	-945.5363	0.2052174
1047500	-1000.245	0	-1000.245	0.03104048
1048000	-1000.985	0	-1000.985	0.116796
1048500	-984.4803	0	-984.4803	-0.04497357
1049000	-1035.907	0	-1035.907	0.034067
1049500	-1061.778	0	-1061.778	0.02662403
1050000	-1064.466	0	-1064.466	0.1180416
1050500	-1050.839	0	-1050.839	-0.1249715
1051000	-1023.669	0	-1023.669	0.1767595
1051500	-1119.4	0	-1119.4	0.01145771
1052000	-1023.518	0	-1023.518	0.1580227
1052500	-994.2984	0	-994.2984	0.2295701
1053000	-1021.54	0	-1021.54	0.3597969
1053500	-1016.75	0	-1016.75	0.2614944
1054000	-950.5245	0	-950.5245	0.1365623
1054500	-1038.908	0	-1038.908	0.1659589
1055000	-1150.178	0	-1150.178	-0.004722107
1055500	-1102.172	0	-1102.172	-0.1728165
1056000	-1044.143	0	-1044.143	-0.2164567
1056500	-1071.523	0	-1071.523	0.04465493
1057000	-1069.791	0	-1069.791	0.05643464
1057500	-1089.11	0	-1089.11	-0.001791598
1058000	-1203.156	0	-1203.156	0.1655459
1058500	-1142.355	0	-1142.355	-0.1759426
1059000	-1156.568	0	-1156.568	0.1048952
1059500	-1160.939	0	-1160.939	-0.09952126
1060000	-1144.16	0	-1144.16	-0.1427765
1060500	-1195.967	0	-1195.967	-0.01151197
1061000	-1154.269	0	-1154.269	-0.1446185
1061500	-1166.121	0	-1166.121	-0.2471163
1062000	-1107.343	0	-1107.343	-0.02904556
1062500	-1155.762	0	-1155.762	-0.005887239
1063000	-1147.433	0	-1147.433	0.003347096
1063500	-1167.535	0	-1167.535	-0.01679424
1064000	-1145.291	0	-1145.291	-0.1144371
1064500	-1121.358	0	-1121.358	0.302108
1065000	-1169.213	0	-1169.213	0.2445015
1065500	-1059.279	0	-1059.279	-0.05540613
1066000	-998.4783	0	-998.4783	-0.1460575
1066500	-1097.03	0	-1097.03	-0.308325
1067000	-1116.471	0	-1116.471	0.03756748
1067500	-1092.383	0	-1092.383	-0.2006369
1068000	-1111.158	0	-1111.158	-0.02432597
1068500	-1112.991	0	-1112.991	-0.3251618
1069000	-1084.65	0	-1084.65	-0.1359432
1069500	-1072.29	0	-1072.29	-0.1528861
1070000	-1071.99	0	-1071.99	-0.1856051
1070500	-1004.484	0	-1004.484	0.0253922
1071000	-1028.037	0	-1028.037	0.2855189
1071500	-1047.684	0	-1047.684	0.2341572
1072000	-1078.688	0	-1078.688	-0.05234165
1072500	-1073.319	0	-1073.319	0.006477023
1073000	-1113.591	0	-1113.591	-0.1915462
1073500	-1142.429	0	-1142.429	-0.214344
1074000	-1036.003	0	-1036.003	0.008009271
1074500	-1010.044	0	-1010.044	0.02708403
1075000	-1082.606	0	-1082.606	0.1531323
1075500	-1127.772	0	-1127.772	0.1426094
1076000	-1064.99	0	-1064.99	0.1288079
1076500	-1070.624	0	-1070.624	0.05014812
1077000	-1091.599	0	-1091.599	0.1393575
1077500	-999.8507	0	-999.8507	0.1026554
1078000	-1056.135	0	-1056.135	0.2007296
1078500	-1059.02	0	-1059.02	0.2962336
1079000	-1025.676	0	-1025.676	0.3623294
1079500	-952.1425	0	-952.1425	0.3822096
1080000	-938.7191	0	-938.7191	0.3987809
1080500	-980.0483	0	-980.0483	0.3304167
1081000	-974.2659	0	-974.2659	0.06190234
1081500	-960.3206	0	-960.3206	0.0943182
1082000	-1028.231	0	-1028.231	0.1172151
1082500	-991.0092	0	-991.0092	0.1430474
1083000	-1027.905	0	-1027.905	0.06939326
1083500	-928.1631	0	-928.1631	0.2333185
1084000	-1028.395	0	-1028.395	0.2599867
1084500	-1013.056	0	-1013.056	0.2187063
1085000	-1072.119	0	-1072.119	0.2264934
1085500	-980.8129	0	-980.8129	0.1936101
1086000	-989.6986	0	-989.6986	0.3218967
1086500	-984.077	0	-984.077	0.4665184
1087000	-962.9233	0	-962.9233	0.2591283
1087500	-918.8793	0	-918.8793	0.3239915
1088000	-946.9335	0	-946.9335	0.1673399
1088500	-959.9216	0	-959.9216	0.1938701
1089000	-1007.656	0	-1007.656	0.1334927
1089500	-972.5385	0	-972.5385	0.2142632
1090000	-992.2151	0	-992.2151	0.3482236
1090500	-1002.719	0	-1002.719	0.08509992
1091000	-996.8205	0	-996.8205	0.07292731
1091500	-1039.545	0	-1039.545	0.08942791
1092000	-920.4562	0	-920.4562	0.2285793
1092500	-997.4816	0	-997.4816	0.2955194
1093000	-915.4259	0	-915.4259	0.4033258
1093500	-892.5547	0	-892.5547	0.4868161
1094000	-900.154	0	-900.154	0.4767157
1094500	-930.8028	0	-930.8028	0.288841
1095000	-975.0893	0	-975.0893	0.4081008
1095500	-1052.591	0	-1052.591	0.03339936
1096000	-1038.368	0	-1038.368	0.1953764
1096500	-1047.969	0	-1047.969	0.2750163
1097000	-1040.183	0	-1040.183	0.4649587
1097500	-1062.109	0	-1062.109	0.3423927
1098000	-1084.55	0	-1084.55	0.3656202
1098500	-983.7998	0	-983.7998	0.479501
1099000	-1037.059	0	-1037.059	0.3091968
1099500	-1036.474	0	-1036.474	0.1400728
1100000	-996.3205	0	-996.3205	0.2710524
1100500	-994.7759	0	-994.7759	0.3227021
1101000	-971.488	0	-971.488	0.4035463
1101500	-1022.379	0	-1022.379	0.2791218
1102000	-1005.383	0	-1005.383	0.1341604
1102500	-1028.884	0	-1028.884	0.1590761
1103000	-1008.064	0	-1008.064	-0.07011773
1103500	-1032.086	0	-1032.086	0.1120949
1104000	-1130.012	0	-1130.012	0.1864044
1104500	-964.5901	0	-964.5901	0.1065771
1105000	-937.4221	0	-937.4221	0.1222935
1105500	-971.2973	0	-971.2973	-0.01405631
1106000	-919.6079	0	-919.6079	0.08347059
1106500	-913.7464	0	-913.7464	0.07861728
1107000	-855.5045	0	-855.5045	0.1406676
1107500	-912.9886	0	-912.9886	0.1238104
1108000	-880.6654	0	-880.6654	0.153656
1108500	-878.5889	0	-878.5889	0.1391547
1109000	-914.6333	0	-914.6333	0.08348616
1109500	-830.3269	0	-830.3269	0.13696
1110000	-890.3727	0	-890.3727	0.1603687
1110500	-1020.888	0	-1020.888	0.04759554
1111000	-1018.538	0	-1018.538	0.1720745
1111500	-1026.679	0	-1026.679	0.343205
1112000	-971.147	0	-971.147	0.2684617
1112500	-981.536	0	-981.536	0.1970697
1113000	-1011.977	0	-1011.977	0.2148351
1113500	-1011.121	0	-1011.121	0.004729584
1114000	-1081.011	0	-1081.011	-0.03644085
1114500	-1039.744	0	-1039.744	0.003172349
1115000	-1040.449	0	-1040.449	0.03214646
1115500	-996.4252	0	-996.4252	0.367944
1116000	-1025.911	0	-1025.911	0.1906275
1116500	-1103.78	0	-1103.78	0.3847018
1117000	-1007.819	0	-1007.819	0.4218736
1117500	-1064.148	0	-1064.148	0.3521974
1118000	-1096.911	0	-1096.911	0.1136618
1118500	-1103.447	0	-1103.447	0.2555658
1119000	-1039.941	0	-1039.941	0.1140684
1119500	-1078.175	0	-1078.175	-0.1173115
1120000	-1104.275	0	-1104.275	0.03429872
1120500	-1134.5	0	-1134.5	0.1113328
1121000	-1108.783	0	-1108.783	0.1041161
1121500	-1048.906	0	-1048.906	0.3279298
1122000	-1023.02	0	-1023.02	0.5822502
1122500	-994.9937	0	-994.9937	0.4349737
1123000	-944.2716	0	-944.2716	0.472687
1123500	-1014.358	0	-1014.358	0.512297
1124000	-1030.877	0	-1030.877	0.5585955
1124500	-1020.511	0	-1020.511	0.4001641
1125000	-1006.452	0	-1006.452	0.3121826
1125500	-1003.497	0	-1003.497	0.2019171
1126000	-1035.244	0	-1035.244	0.1283864
1126500	-1004.665	0	-1004.665	0.09733525
1127000	-962.1923	0	-962.1923	-0.2618747
1127500	-1097.7	0	-1097.7	-0.04431067
1128000	-1057.175	0	-1057.175	0.2658
1128500	-939.5122	0	-939.5122	0.1307177
1129000	-1000.547	0	-1000.547	0.01846333
1129500	-922.0909	0	-922.0909	0.145469
1130000	-895.7287	0	-895.7287	0.08784795
1130500	-939.4514	0	-939.4514	0.06490632
1131000	-869.8093	0	-869.8093	0.304209
1131500	-916.6537	0	-916.6537	0.1341619
1132000	-945.0329	0	-945.0329	-0.0250322
1132500	-918.2187	0	-918.2187	0.1851068
1133000	-953.1247	0	-953.1247	0.1664136
1133500	-931.6245	0	-931.6245	0.1823056
1134000	-841.0931	0	-841.0931	0.1158782
1134500	-876.5538	0	-876.5538	0.1045973
1135000	-970.5473	0	-970.5473	0.107204
1135500	-824.3938	0	-824.3938	0.1439999
1136000	-797.4537	0	-797.4537	0.1585788
1136500	-771.1132	0	-771.1132	0.1174394
1137000	-846.4609	0	-846.4609	0.07962472
1137500	-854.4714	0	-854.4714	0.0449746
1138000	-813.9137	0	-813.9137	0.1542169
1138500	-778.3339	0	-778.3339	0.1633483
1139000	-818.7979	0	-818.7979	0.1127615
1139500	-972.0715	0	-972.0715	0.02858314
1140000	-813.7098	0	-813.7098	0.05922226
1140500	-876.8859	0	-876.8859	0.0626229
1141000	-875.0267	0	-875.0267	0.07666368
1141500	-874.5641	0	-874.5641	-0.02481227
1142000	-829.6604	0	-829.6604	-0.08143243
1142500	-850.5598	0	-850.5598	-0.1696519
1143000	-797.1557	0	-797.1557	-0.1175059
1143500	-789.7074	0	-789.7074	-0.09938861
1144000	-907.4344	0	-907.4344	-0.08545536
1144500	-793.5865	0	-793.5865	-0.02297689
1145000	-827.8469	0	-827.8469	-0.1752127
1145500	-836.8886	0	-836.8886	-0.2092564
1146000	-805.8552	0	-805.8552	-0.1073852
1146500	-866.2467	0	-866.2467	-0.1379143
1147000	-851.0029	0	-851.0029	-0.1705372
1147500	-845.9642	0	-845.9642	-0.1668758
1148000	-856.9376	0	-856.9376	-0.03987329
1148500	-909.2439	0	-909.2439	-0.1195417
1149000	-824.85	0	-824.85	-0.1575106
1149500	-924.351	0	-924.351	-0.170406
1150000	-987.0437	0	-987.0437	0.1275106
1150500	-975.7508	0	-975.7508	0.1463079
1151000	-937.1403	0	-937.1403	-0.05178058
1151500	-798.8097	0	-798.8097	-0.01496622
1152000	-862.2443	0	-862.2443	-0.01964363
1152500	-846.0169	0	-846.0169	-0.02178715
1153000	-886.5226	0	-886.5226	0.02487787
1153500	-841.2649	0	-841.2649	-0.08727748
1154000	-957.524	0	-957.524	-0.06313274
1154500	-959.3277	0	-959.3277	-0.1187474
1155000	-891.4135	0	-891.4135	-0.4290755
1155500	-880.3936	0	-880.3936	-0.3400436
1156000	-937.5571	0	-937.5571	-0.4582347
1156500	-983.695	0	-983.695	-0.2799105
1157000	-906.9957	0	-906.9957	-0.2176143
1157500	-826.8352	0	-826.8352	-0.2389896
1158000	-882.2215	0	-882.2215	-0.2948699
1158500	-907.8719	0	-907.8719	-0.3410968
1159000	-901.2033	0	-901.2033	-0.3012269
1159500	-919.9031	0	-919.9031	-0.197652
1160000	-989.1275	0	-989.1275	-0.06566279
1160500	-896.9055	0	-896.9055	-0.08508607
1161000	-953.4728	0	-953.4728	-0.1440454
1161500	-973.7077	0	-973.7077	-0.1455498
1162000	-979.1953	0	-979.1953	-0.1630335
1162500	-881.7735	0	-881.7735	-0.1356404
1163000	-948.22	0	-948.22	-0.1806951
1163500	-969.8905	0	-969.8905	0.02813498
1164000	-876.9985	0	-876.9985	0.1042768
1164500	-869.5463	0	-869.5463	0.09058467
1165000	-893.1794	0	-893.1794	0.1031935
1165500	-1040.491	0	-1040.491	0.1330512
1166000	-998.1529	0	-998.1529	0.05952179
1166500	-1038.431	0	-1038.431	0.0118669
1167000	-1059.776	0	-1059.776	-0.2118053
1167500	-947.7354	0	-947.7354	-0.1150269
1168000	-985.1451	0	-985.1451	-0.1215417
1168500	-966.6452	0	-966.6452	-0.008430583
1169000	-1003.078	0	-1003.078	0.08796693
1169500	-981.2766	0	-981.2766	-0.0429075
1170000	-909.2211	0	-909.2211	0.08210489
1170500	-991.6162	0	-991.6162	0.2068043
1171000	-977.5544	0	-977.5544	0.2644411
1171500	-973.7385	0	-973.7385	0.2954317
1172000	-916.9065	0	-916.9065	0.2695224
1172500	-929.3791	0	-929.3791	0.2566876
1173000	-918.9244	0	-918.9244	0.3340837
1173500	-947.6269	0	-947.6269	0.3236431
1174000	-1018.724	0	-1018.724	0.0989389
1174500	-928.0582	0	-928.0582	0.1476674
1175000	-892.7681	0	-892.7681	0.1485599
1175500	-991.7275	0	-991.7275	0.1691042
1176000	-1049.084	0	-1049.084	0.0260477
1176500	-1024.47	0	-1024.47	0.06675265
1177000	-887.9107	0	-887.9107	-0.02685276
1177500	-982.3271	0	-982.3271	-0.0527575
1178000	-937.8938	0	-937.8938	0.06589624
1178500	-980.8765	0	-980.8765	-0.1114158
1179000	-957.4904	0	-957.4904	-0.04234653
1179500	-941.6306	0	-941.6306	0.03369953
1180000	-966.5492	0	-966.5492	0.0453863
1180500	-1042.936	0	-1042.936	-0.01032007
1181000	-1096.668	0	-1096.668	0.03443215
1181500	-910.9607	0	-910.9607	-0.07945929
1182000	-837.8879	0	-837.8879	-0.1037364
1182500	-882.9775	0	-882.9775	-0.04433224
1183000	-893.9251	0	-893.9251	-0.1756332
1183500	-836.1196	0	-836.1196	0.0272826
1184000	-891.4901	0	-891.4901	-0.0245124
1184500	-896.7871	0	-896.7871	-0.06768085
1185000	-913.5805	0	-913.5805	0.0899455
1185500	-969.2108	0	-969.2108	-0.1662703
1186000	-967.1374	0	-967.1374	-0.3052317
1186500	-875.426	0	-875.426	0.1023054
1187000	-1051.748	0	-1051.748	-0.1203645
1187500	-897.0883	0	-897.0883	0.1456414
1188000	-1017.668	0	-1017.668	0.2027643
1188500	-1046.835	0	-1046.835	0.2345547
1189000	-1005.122	0	-1005.122	0.3331687
1189500	-1117.239	0	-1117.239	0.3505193
1190000	-1064.423	0	-1064.423	0.2054073
1190500	-1059.535	0	-1059.535	0.2787848
1191000	-1100.731	0	-1100.731	0.09510213
1191500	-1073.081	0	-1073.081	-0.04952199
1192000	-1106.315	0	-1106.315	-0.3112156
