Iteration	Posterior	Likelihood	Prior	rho[2][4]
877000	-1081.004	0	-1081.004	-0.5888744
877500	-1016.914	0	-1016.914	-0.7146143
878000	-1101.956	0	-1101.956	-0.5022269
878500	-1122.852	0	-1122.852	-0.4525191
879000	-1088.604	0	-1088.604	-0.473111
879500	-1081.743	0	-1081.743	-0.5284643
880000	-1095.538	0	-1095.538	-0.6698355
880500	-1107.434	0	-1107.434	-0.4648592
881000	-1148.606	0	-1148.606	-0.6000587
881500	-1121.037	0	-1121.037	-0.5891326
882000	-1114.203	0	-1114.203	-0.6666789
882500	-1120.656	0	-1120.656	-0.5946499
883000	-1149.811	0	-1149.811	-0.6094233
883500	-1092.893	0	-1092.893	-0.5537275
884000	-1074.161	0	-1074.161	-0.5491965
884500	-1103.349	0	-1103.349	-0.4148138
885000	-1171.97	0	-1171.97	-0.50117
885500	-1113.94	0	-1113.94	-0.4833542
886000	-1101.342	0	-1101.342	-0.7004903
886500	-1124.13	0	-1124.13	-0.5850518
887000	-1142.979	0	-1142.979	-0.5241961
887500	-1094.553	0	-1094.553	-0.6336478
888000	-1139.769	0	-1139.769	-0.6343741
888500	-1153.29	0	-1153.29	-0.6557936
889000	-1089.68	0	-1089.68	-0.6500623
889500	-1110.188	0	-1110.188	-0.5240987
890000	-1049.253	0	-1049.253	-0.6946253
890500	-1081.686	0	-1081.686	-0.5695676
891000	-1082.928	0	-1082.928	-0.5132352
891500	-1085.653	0	-1085.653	-0.4768639
892000	-1080.188	0	-1080.188	-0.4060567
892500	-1087.751	0	-1087.751	-0.4526477
893000	-1031.345	0	-1031.345	-0.4675294
893500	-1087.822	0	-1087.822	-0.5893852
894000	-1109.404	0	-1109.404	-0.5898157
894500	-1130.285	0	-1130.285	-0.4951519
895000	-1133.686	0	-1133.686	-0.661528
895500	-1143.467	0	-1143.467	-0.6739641
896000	-1152.571	0	-1152.571	-0.4550878
896500	-1207.176	0	-1207.176	-0.6079521
897000	-1239.933	0	-1239.933	-0.3663256
897500	-1233.722	0	-1233.722	-0.4401453
898000	-1237.98	0	-1237.98	-0.3675482
898500	-1222.591	0	-1222.591	-0.09477049
899000	-1187.704	0	-1187.704	-0.4519806
899500	-1100.913	0	-1100.913	-0.6315917
900000	-1155.297	0	-1155.297	-0.6119958
900500	-1180.538	0	-1180.538	-0.5640301
901000	-1099.31	0	-1099.31	-0.587376
901500	-1139.461	0	-1139.461	-0.5449741
902000	-1087.202	0	-1087.202	-0.5517987
902500	-1166.095	0	-1166.095	-0.3253203
903000	-1156.089	0	-1156.089	-0.471026
903500	-1189.839	0	-1189.839	-0.3414616
904000	-1217.03	0	-1217.03	-0.1931331
904500	-1151.732	0	-1151.732	-0.4489472
905000	-1118.577	0	-1118.577	-0.2821943
905500	-1054.293	0	-1054.293	-0.3927076
906000	-1138.414	0	-1138.414	-0.2415254
906500	-1123.816	0	-1123.816	-0.2574431
907000	-1098.985	0	-1098.985	-0.1396468
907500	-1221.086	0	-1221.086	0.02190061
908000	-1159.133	0	-1159.133	-0.1620063
908500	-1137.53	0	-1137.53	-0.256997
909000	-1137.084	0	-1137.084	-0.177608
909500	-1126.169	0	-1126.169	-0.3320988
910000	-1183.979	0	-1183.979	-0.2395589
910500	-1079.806	0	-1079.806	-0.1589071
911000	-1094.845	0	-1094.845	-0.2127119
911500	-1053.113	0	-1053.113	0.1779135
912000	-996.6303	0	-996.6303	0.07574718
912500	-1059.399	0	-1059.399	0.133572
913000	-1040.096	0	-1040.096	-0.1041271
913500	-1068.679	0	-1068.679	-0.1486067
914000	-1065.441	0	-1065.441	-0.3809756
914500	-1173.043	0	-1173.043	-0.4053001
915000	-1104.098	0	-1104.098	-0.540221
915500	-1123.582	0	-1123.582	-0.5423648
916000	-1116.237	0	-1116.237	-0.5018975
916500	-1189.878	0	-1189.878	-0.1739295
917000	-1184.566	0	-1184.566	-0.3195731
917500	-1189.404	0	-1189.404	-0.3531989
918000	-1160.553	0	-1160.553	-0.5899297
918500	-1207.948	0	-1207.948	-0.5785528
919000	-1182.408	0	-1182.408	-0.5057132
919500	-1152.738	0	-1152.738	-0.5422585
920000	-1146.489	0	-1146.489	-0.6694825
920500	-1074.42	0	-1074.42	-0.7591422
921000	-1018.374	0	-1018.374	-0.850046
921500	-1069.108	0	-1069.108	-0.8352596
922000	-1129.49	0	-1129.49	-0.5977429
922500	-1079.193	0	-1079.193	-0.6818351
923000	-1126.459	0	-1126.459	-0.68279
923500	-1111.58	0	-1111.58	-0.616804
924000	-1026.495	0	-1026.495	-0.683562
924500	-1007.998	0	-1007.998	-0.7358476
925000	-1043.216	0	-1043.216	-0.7144159
925500	-1097.65	0	-1097.65	-0.7188305
926000	-1147.348	0	-1147.348	-0.6815157
926500	-1107.317	0	-1107.317	-0.7062443
927000	-1027.762	0	-1027.762	-0.8219031
927500	-1018.144	0	-1018.144	-0.7416997
928000	-1119.583	0	-1119.583	-0.7248513
928500	-1040.227	0	-1040.227	-0.8066299
929000	-1060.223	0	-1060.223	-0.7488684
929500	-997.1508	0	-997.1508	-0.8278624
930000	-1044.842	0	-1044.842	-0.7781083
930500	-1011.878	0	-1011.878	-0.8561203
931000	-1038.684	0	-1038.684	-0.7551275
931500	-951.6586	0	-951.6586	-0.8855853
932000	-1018.678	0	-1018.678	-0.8139083
932500	-1080.593	0	-1080.593	-0.7446262
933000	-976.7418	0	-976.7418	-0.853338
933500	-1019.803	0	-1019.803	-0.8862083
934000	-992.6546	0	-992.6546	-0.9397149
934500	-972.9237	0	-972.9237	-0.83065
935000	-1023.835	0	-1023.835	-0.6868025
935500	-1076.405	0	-1076.405	-0.7046575
936000	-1020.652	0	-1020.652	-0.8045145
936500	-1062.88	0	-1062.88	-0.8185266
937000	-1090.446	0	-1090.446	-0.7758798
937500	-1128.333	0	-1128.333	-0.7788892
938000	-1132.923	0	-1132.923	-0.7853002
938500	-1085.724	0	-1085.724	-0.7742559
939000	-1060.061	0	-1060.061	-0.7947209
939500	-1138.354	0	-1138.354	-0.8053637
940000	-1117.57	0	-1117.57	-0.7842712
940500	-1104.734	0	-1104.734	-0.7214588
941000	-1100.654	0	-1100.654	-0.2532497
941500	-1055.466	0	-1055.466	-0.5579739
942000	-1041.484	0	-1041.484	-0.6922666
942500	-1098.358	0	-1098.358	-0.7351846
943000	-1167.512	0	-1167.512	-0.6902676
943500	-1149.06	0	-1149.06	-0.674419
944000	-1146.909	0	-1146.909	-0.5553974
944500	-1125.461	0	-1125.461	-0.6010289
945000	-1123.308	0	-1123.308	-0.4975416
945500	-1174.349	0	-1174.349	-0.2157463
946000	-1197.758	0	-1197.758	-0.486922
946500	-1144.026	0	-1144.026	-0.4711421
947000	-1161.715	0	-1161.715	-0.5946044
947500	-1164.188	0	-1164.188	-0.7131389
948000	-1157.887	0	-1157.887	-0.5875958
948500	-1131.451	0	-1131.451	-0.4252945
949000	-1138.535	0	-1138.535	-0.1635302
949500	-1128.333	0	-1128.333	-0.2767206
950000	-1183.648	0	-1183.648	-0.06474637
950500	-1246.548	0	-1246.548	-0.1056184
951000	-1197.726	0	-1197.726	-0.2890978
951500	-1152.619	0	-1152.619	-0.4267233
952000	-1133.617	0	-1133.617	-0.5147601
952500	-1124.731	0	-1124.731	-0.5927116
953000	-1182.06	0	-1182.06	-0.6244373
953500	-1151.994	0	-1151.994	-0.6959213
954000	-1198.977	0	-1198.977	-0.5217206
954500	-1213.132	0	-1213.132	-0.2648555
955000	-1133.308	0	-1133.308	-0.4258246
955500	-1100.918	0	-1100.918	-0.2020554
956000	-1129.66	0	-1129.66	-0.1568348
956500	-1130.542	0	-1130.542	-0.5281026
957000	-1077.119	0	-1077.119	-0.5620652
957500	-1110.297	0	-1110.297	-0.5332046
958000	-1106.627	0	-1106.627	-0.3762903
958500	-1244.186	0	-1244.186	-0.267223
959000	-1204.375	0	-1204.375	-0.08674442
959500	-1177.738	0	-1177.738	-0.0951183
960000	-1182.844	0	-1182.844	-0.1123629
960500	-1106.414	0	-1106.414	-0.1400347
961000	-1169.065	0	-1169.065	-0.1824293
961500	-1100.144	0	-1100.144	0.03252389
962000	-1116.501	0	-1116.501	0.006870907
962500	-1052.978	0	-1052.978	-0.07460002
963000	-1135.759	0	-1135.759	-0.08572631
963500	-1102.075	0	-1102.075	-0.01346602
964000	-1170.766	0	-1170.766	0.03309401
964500	-1132.207	0	-1132.207	0.1748248
965000	-1062.363	0	-1062.363	0.0425055
965500	-1074.783	0	-1074.783	0.08217602
966000	-1073.624	0	-1073.624	-0.1352593
966500	-1088.692	0	-1088.692	0.02795359
967000	-1044.252	0	-1044.252	0.1206152
967500	-1044.017	0	-1044.017	0.1850375
968000	-1081.044	0	-1081.044	0.1775722
968500	-1117.209	0	-1117.209	0.007427
969000	-1118.752	0	-1118.752	-0.3277147
969500	-1179.313	0	-1179.313	-0.1777364
970000	-1095.564	0	-1095.564	0.07551412
970500	-1091.502	0	-1091.502	-0.03614581
971000	-1081.831	0	-1081.831	0.2524498
971500	-1062.807	0	-1062.807	0.171525
972000	-1075.757	0	-1075.757	-0.01533898
972500	-1134.613	0	-1134.613	-0.06855017
973000	-1077.69	0	-1077.69	-0.01145435
973500	-1068.248	0	-1068.248	-0.006137827
974000	-1118.815	0	-1118.815	0.07879795
974500	-1044.527	0	-1044.527	0.04794926
975000	-1093.642	0	-1093.642	0.04501129
975500	-1095.678	0	-1095.678	-0.06175816
976000	-1039.976	0	-1039.976	-0.2490557
976500	-1112.397	0	-1112.397	-0.3537412
977000	-1116.716	0	-1116.716	-0.1143224
977500	-1106.758	0	-1106.758	-0.1038184
978000	-1055.836	0	-1055.836	-0.343773
978500	-1021.074	0	-1021.074	-0.2620793
979000	-1082.538	0	-1082.538	0.01370637
979500	-1004.461	0	-1004.461	-0.1038142
980000	-1031.285	0	-1031.285	0.08170127
980500	-1034.385	0	-1034.385	0.1736713
981000	-1046.552	0	-1046.552	0.05657299
981500	-1139.723	0	-1139.723	0.1249864
982000	-1074.196	0	-1074.196	-0.1230194
982500	-1163.513	0	-1163.513	-0.1392655
983000	-1140.079	0	-1140.079	-0.3212953
983500	-1141.768	0	-1141.768	-0.1438142
984000	-1149.004	0	-1149.004	-0.2954801
984500	-1125.256	0	-1125.256	-0.3980984
985000	-1168.529	0	-1168.529	-0.1811441
985500	-1222.37	0	-1222.37	-0.1290274
986000	-1233.276	0	-1233.276	-0.1951877
986500	-1250.252	0	-1250.252	-0.3470283
987000	-1192.118	0	-1192.118	-0.3756738
987500	-1174.009	0	-1174.009	-0.1108535
988000	-1092.539	0	-1092.539	-0.1665188
988500	-1188.328	0	-1188.328	-0.2323536
989000	-1101.134	0	-1101.134	-0.2400331
989500	-1086.154	0	-1086.154	-0.4256208
990000	-1108.36	0	-1108.36	-0.6066843
990500	-1155.517	0	-1155.517	-0.3154544
991000	-1183.846	0	-1183.846	-0.316523
991500	-1130.516	0	-1130.516	-0.2538393
992000	-1152.378	0	-1152.378	-0.3557229
992500	-1079.053	0	-1079.053	-0.1532118
993000	-1079.195	0	-1079.195	-0.3546554
993500	-1107.302	0	-1107.302	-0.2596395
994000	-1067.686	0	-1067.686	-0.3401109
994500	-1086.395	0	-1086.395	-0.07028014
995000	-1116.888	0	-1116.888	-0.1345414
995500	-1050.729	0	-1050.729	-0.2815187
996000	-1085.207	0	-1085.207	-0.06621388
996500	-1011.771	0	-1011.771	-0.1529589
997000	-1062.751	0	-1062.751	-0.3245825
997500	-1059.055	0	-1059.055	-0.2882951
998000	-1105.84	0	-1105.84	-0.3028818
998500	-1124.309	0	-1124.309	-0.2261337
999000	-1186.75	0	-1186.75	-0.2503783
999500	-1143.454	0	-1143.454	-0.5502211
1000000	-1055.287	0	-1055.287	0.1019091
1000500	-1090.213	0	-1090.213	0.07093808
1001000	-1035.801	0	-1035.801	-0.1163633
1001500	-1115.205	0	-1115.205	-0.04741676
1002000	-1113.762	0	-1113.762	-0.0823163
1002500	-1132.621	0	-1132.621	0.01583382
1003000	-1168.746	0	-1168.746	-0.1418212
1003500	-1170.384	0	-1170.384	0.01797991
1004000	-1156.31	0	-1156.31	-0.2645382
1004500	-1140.678	0	-1140.678	0.0558867
1005000	-1139.673	0	-1139.673	0.1235538
1005500	-1170.299	0	-1170.299	-0.04387573
1006000	-1088.778	0	-1088.778	-0.1023617
1006500	-1183.651	0	-1183.651	-0.04161161
1007000	-1132.519	0	-1132.519	-0.2150058
1007500	-1125.332	0	-1125.332	-0.1194924
1008000	-1084.252	0	-1084.252	-0.1687589
1008500	-1069.891	0	-1069.891	-0.2220021
1009000	-1107.615	0	-1107.615	-0.09852827
1009500	-1195.428	0	-1195.428	-0.1165549
1010000	-1178.21	0	-1178.21	-0.5008216
1010500	-1189.9	0	-1189.9	-0.1837993
1011000	-1164.674	0	-1164.674	-0.1765553
1011500	-1125.112	0	-1125.112	-0.4033483
1012000	-1149.976	0	-1149.976	-0.4438952
1012500	-1191.536	0	-1191.536	-0.352156
1013000	-1168.084	0	-1168.084	-0.5271822
1013500	-1116.324	0	-1116.324	-0.4908517
1014000	-1090.133	0	-1090.133	-0.488223
1014500	-1147.148	0	-1147.148	-0.4738631
1015000	-1133.279	0	-1133.279	-0.5849316
1015500	-1130.032	0	-1130.032	-0.4791141
1016000	-1132.776	0	-1132.776	-0.6406835
1016500	-1076.416	0	-1076.416	-0.6206188
1017000	-1022.836	0	-1022.836	-0.5860077
1017500	-1116.58	0	-1116.58	-0.4920866
1018000	-1080.067	0	-1080.067	-0.5703924
1018500	-1065.744	0	-1065.744	-0.6066214
1019000	-1116.68	0	-1116.68	-0.4941647
1019500	-1132.378	0	-1132.378	-0.3693638
1020000	-1170.697	0	-1170.697	-0.02157404
1020500	-1197.293	0	-1197.293	-0.3810513
1021000	-1196.372	0	-1196.372	-0.2634086
1021500	-1207.568	0	-1207.568	-0.3458871
1022000	-1206.733	0	-1206.733	-0.3148446
1022500	-1130.122	0	-1130.122	-0.42012
1023000	-1153.297	0	-1153.297	-0.484841
1023500	-1153.229	0	-1153.229	-0.1484148
1024000	-1099.022	0	-1099.022	-0.2273722
1024500	-1159.09	0	-1159.09	-0.06102701
1025000	-1110.311	0	-1110.311	-0.1100742
1025500	-1152.9	0	-1152.9	0.04961887
1026000	-1155.276	0	-1155.276	-0.1048858
1026500	-1157.17	0	-1157.17	-0.1285959
1027000	-1113.005	0	-1113.005	-0.3620669
1027500	-1162.279	0	-1162.279	-0.186923
1028000	-1126.581	0	-1126.581	-0.3069052
1028500	-1119.918	0	-1119.918	-0.5623428
1029000	-1169.722	0	-1169.722	-0.3230181
1029500	-1170.632	0	-1170.632	-0.4516733
1030000	-1155.6	0	-1155.6	-0.7117807
1030500	-1109.814	0	-1109.814	-0.8501927
1031000	-1115.942	0	-1115.942	-0.7263578
1031500	-1132.249	0	-1132.249	-0.7470461
1032000	-1118.335	0	-1118.335	-0.7243453
1032500	-1117.672	0	-1117.672	-0.6927047
1033000	-1127.17	0	-1127.17	-0.7156703
1033500	-1056.077	0	-1056.077	-0.8027214
1034000	-1046.632	0	-1046.632	-0.7970555
1034500	-1022.856	0	-1022.856	-0.7869177
1035000	-1059.998	0	-1059.998	-0.7843238
1035500	-1041.777	0	-1041.777	-0.739628
1036000	-1020.785	0	-1020.785	-0.8575123
1036500	-1092.467	0	-1092.467	-0.8086998
1037000	-1092.541	0	-1092.541	-0.8588328
1037500	-1086.969	0	-1086.969	-0.7876256
1038000	-1036.647	0	-1036.647	-0.8839253
1038500	-954.2183	0	-954.2183	-0.9444202
1039000	-947.3922	0	-947.3922	-0.9332945
1039500	-941.7952	0	-941.7952	-0.9506906
1040000	-966.0114	0	-966.0114	-0.9361108
1040500	-889.9248	0	-889.9248	-0.9607188
1041000	-948.4297	0	-948.4297	-0.9447334
1041500	-996.6885	0	-996.6885	-0.9254509
1042000	-1017.186	0	-1017.186	-0.9264487
1042500	-964.6878	0	-964.6878	-0.918926
1043000	-908.953	0	-908.953	-0.923363
1043500	-975.5525	0	-975.5525	-0.888522
1044000	-935.2727	0	-935.2727	-0.9396907
1044500	-893.8548	0	-893.8548	-0.9632206
1045000	-916.1313	0	-916.1313	-0.9577533
1045500	-984.4678	0	-984.4678	-0.8774978
1046000	-955.8119	0	-955.8119	-0.9030382
1046500	-871.5803	0	-871.5803	-0.9278456
1047000	-945.5363	0	-945.5363	-0.8598009
1047500	-1000.245	0	-1000.245	-0.8953475
1048000	-1000.985	0	-1000.985	-0.842008
1048500	-984.4803	0	-984.4803	-0.8358482
1049000	-1035.907	0	-1035.907	-0.820124
1049500	-1061.778	0	-1061.778	-0.8220198
1050000	-1064.466	0	-1064.466	-0.825819
1050500	-1050.839	0	-1050.839	-0.8629506
1051000	-1023.669	0	-1023.669	-0.8352837
1051500	-1119.4	0	-1119.4	-0.7180346
1052000	-1023.518	0	-1023.518	-0.7690692
1052500	-994.2984	0	-994.2984	-0.8082196
1053000	-1021.54	0	-1021.54	-0.6944375
1053500	-1016.75	0	-1016.75	-0.7035856
1054000	-950.5245	0	-950.5245	-0.6391564
1054500	-1038.908	0	-1038.908	-0.6945461
1055000	-1150.178	0	-1150.178	-0.3693562
1055500	-1102.172	0	-1102.172	-0.537465
1056000	-1044.143	0	-1044.143	-0.5036217
1056500	-1071.523	0	-1071.523	-0.5354646
1057000	-1069.791	0	-1069.791	-0.5209724
1057500	-1089.11	0	-1089.11	-0.6497373
1058000	-1203.156	0	-1203.156	-0.05055719
1058500	-1142.355	0	-1142.355	-0.175566
1059000	-1156.568	0	-1156.568	-0.1199454
1059500	-1160.939	0	-1160.939	0.05776438
1060000	-1144.16	0	-1144.16	0.2332126
1060500	-1195.967	0	-1195.967	0.01293405
1061000	-1154.269	0	-1154.269	0.03378167
1061500	-1166.121	0	-1166.121	0.07075547
1062000	-1107.343	0	-1107.343	0.1316752
1062500	-1155.762	0	-1155.762	-0.03467087
1063000	-1147.433	0	-1147.433	-0.1938284
1063500	-1167.535	0	-1167.535	-0.5260916
1064000	-1145.291	0	-1145.291	-0.3466089
1064500	-1121.358	0	-1121.358	-0.1765686
1065000	-1169.213	0	-1169.213	-0.1895278
1065500	-1059.279	0	-1059.279	-0.4303751
1066000	-998.4783	0	-998.4783	-0.302369
1066500	-1097.03	0	-1097.03	-0.2366119
1067000	-1116.471	0	-1116.471	-0.3883706
1067500	-1092.383	0	-1092.383	-0.5522441
1068000	-1111.158	0	-1111.158	-0.4735683
1068500	-1112.991	0	-1112.991	-0.5091616
1069000	-1084.65	0	-1084.65	-0.5836508
1069500	-1072.29	0	-1072.29	-0.6654969
1070000	-1071.99	0	-1071.99	-0.6511713
1070500	-1004.484	0	-1004.484	-0.7481967
1071000	-1028.037	0	-1028.037	-0.7271943
1071500	-1047.684	0	-1047.684	-0.5477118
1072000	-1078.688	0	-1078.688	-0.6595251
1072500	-1073.319	0	-1073.319	-0.7184488
1073000	-1113.591	0	-1113.591	-0.6763866
1073500	-1142.429	0	-1142.429	-0.4970424
1074000	-1036.003	0	-1036.003	-0.3959583
1074500	-1010.044	0	-1010.044	-0.5918813
1075000	-1082.606	0	-1082.606	-0.4873765
1075500	-1127.772	0	-1127.772	-0.5423971
1076000	-1064.99	0	-1064.99	-0.7089043
1076500	-1070.624	0	-1070.624	-0.7790405
1077000	-1091.599	0	-1091.599	-0.8304965
1077500	-999.8507	0	-999.8507	-0.9075245
1078000	-1056.135	0	-1056.135	-0.8777297
1078500	-1059.02	0	-1059.02	-0.8758458
1079000	-1025.676	0	-1025.676	-0.8674669
1079500	-952.1425	0	-952.1425	-0.8859961
1080000	-938.7191	0	-938.7191	-0.8862613
1080500	-980.0483	0	-980.0483	-0.8860043
1081000	-974.2659	0	-974.2659	-0.9344504
1081500	-960.3206	0	-960.3206	-0.9165753
1082000	-1028.231	0	-1028.231	-0.9114757
1082500	-991.0092	0	-991.0092	-0.9452639
1083000	-1027.905	0	-1027.905	-0.8744379
1083500	-928.1631	0	-928.1631	-0.9413177
1084000	-1028.395	0	-1028.395	-0.8899949
1084500	-1013.056	0	-1013.056	-0.8832563
1085000	-1072.119	0	-1072.119	-0.8294743
1085500	-980.8129	0	-980.8129	-0.923999
1086000	-989.6986	0	-989.6986	-0.8911465
1086500	-984.077	0	-984.077	-0.8947789
1087000	-962.9233	0	-962.9233	-0.9313561
1087500	-918.8793	0	-918.8793	-0.9568757
1088000	-946.9335	0	-946.9335	-0.9426523
1088500	-959.9216	0	-959.9216	-0.9218833
1089000	-1007.656	0	-1007.656	-0.8833474
1089500	-972.5385	0	-972.5385	-0.9101993
1090000	-992.2151	0	-992.2151	-0.8554389
1090500	-1002.719	0	-1002.719	-0.9092096
1091000	-996.8205	0	-996.8205	-0.932866
1091500	-1039.545	0	-1039.545	-0.8631049
1092000	-920.4562	0	-920.4562	-0.9309697
1092500	-997.4816	0	-997.4816	-0.827163
1093000	-915.4259	0	-915.4259	-0.878368
1093500	-892.5547	0	-892.5547	-0.8620653
1094000	-900.154	0	-900.154	-0.9033381
1094500	-930.8028	0	-930.8028	-0.8605056
1095000	-975.0893	0	-975.0893	-0.7540839
1095500	-1052.591	0	-1052.591	-0.7595715
1096000	-1038.368	0	-1038.368	-0.8366435
1096500	-1047.969	0	-1047.969	-0.7181233
1097000	-1040.183	0	-1040.183	-0.7758287
1097500	-1062.109	0	-1062.109	-0.7573197
1098000	-1084.55	0	-1084.55	-0.7678298
1098500	-983.7998	0	-983.7998	-0.8816909
1099000	-1037.059	0	-1037.059	-0.8579254
1099500	-1036.474	0	-1036.474	-0.7909371
1100000	-996.3205	0	-996.3205	-0.7764318
1100500	-994.7759	0	-994.7759	-0.8063332
1101000	-971.488	0	-971.488	-0.8487358
1101500	-1022.379	0	-1022.379	-0.8695367
1102000	-1005.383	0	-1005.383	-0.9135617
1102500	-1028.884	0	-1028.884	-0.8619079
1103000	-1008.064	0	-1008.064	-0.798356
1103500	-1032.086	0	-1032.086	-0.8658198
1104000	-1130.012	0	-1130.012	-0.7404269
1104500	-964.5901	0	-964.5901	-0.8332185
1105000	-937.4221	0	-937.4221	-0.86192
1105500	-971.2973	0	-971.2973	-0.8610809
1106000	-919.6079	0	-919.6079	-0.8643456
1106500	-913.7464	0	-913.7464	-0.8768536
1107000	-855.5045	0	-855.5045	-0.8636296
1107500	-912.9886	0	-912.9886	-0.8651548
1108000	-880.6654	0	-880.6654	-0.8803298
1108500	-878.5889	0	-878.5889	-0.8828449
1109000	-914.6333	0	-914.6333	-0.898692
1109500	-830.3269	0	-830.3269	-0.8846723
1110000	-890.3727	0	-890.3727	-0.8441146
1110500	-1020.888	0	-1020.888	-0.774246
1111000	-1018.538	0	-1018.538	-0.8318112
1111500	-1026.679	0	-1026.679	-0.7936158
1112000	-971.147	0	-971.147	-0.7915369
1112500	-981.536	0	-981.536	-0.7404988
1113000	-1011.977	0	-1011.977	-0.7526869
1113500	-1011.121	0	-1011.121	-0.803105
1114000	-1081.011	0	-1081.011	-0.691844
1114500	-1039.744	0	-1039.744	-0.4747917
1115000	-1040.449	0	-1040.449	-0.5839621
1115500	-996.4252	0	-996.4252	-0.4884281
1116000	-1025.911	0	-1025.911	-0.589689
1116500	-1103.78	0	-1103.78	-0.440714
1117000	-1007.819	0	-1007.819	-0.3362423
1117500	-1064.148	0	-1064.148	-0.4150427
1118000	-1096.911	0	-1096.911	-0.5919397
1118500	-1103.447	0	-1103.447	-0.5277447
1119000	-1039.941	0	-1039.941	-0.5581898
1119500	-1078.175	0	-1078.175	-0.63991
1120000	-1104.275	0	-1104.275	-0.5685093
1120500	-1134.5	0	-1134.5	-0.4600465
1121000	-1108.783	0	-1108.783	-0.6157063
1121500	-1048.906	0	-1048.906	-0.7171395
1122000	-1023.02	0	-1023.02	-0.6804885
1122500	-994.9937	0	-994.9937	-0.680231
1123000	-944.2716	0	-944.2716	-0.6571922
1123500	-1014.358	0	-1014.358	-0.6165431
1124000	-1030.877	0	-1030.877	-0.6966607
1124500	-1020.511	0	-1020.511	-0.6482951
1125000	-1006.452	0	-1006.452	-0.6074157
1125500	-1003.497	0	-1003.497	-0.6703015
1126000	-1035.244	0	-1035.244	-0.6793818
1126500	-1004.665	0	-1004.665	-0.7133409
1127000	-962.1923	0	-962.1923	-0.74188
1127500	-1097.7	0	-1097.7	-0.6614043
1128000	-1057.175	0	-1057.175	-0.7552224
1128500	-939.5122	0	-939.5122	-0.7908654
1129000	-1000.547	0	-1000.547	-0.8002994
1129500	-922.0909	0	-922.0909	-0.7363625
1130000	-895.7287	0	-895.7287	-0.7411161
1130500	-939.4514	0	-939.4514	-0.7329802
1131000	-869.8093	0	-869.8093	-0.6905218
1131500	-916.6537	0	-916.6537	-0.6991909
1132000	-945.0329	0	-945.0329	-0.778402
1132500	-918.2187	0	-918.2187	-0.727949
1133000	-953.1247	0	-953.1247	-0.7727705
1133500	-931.6245	0	-931.6245	-0.8359437
1134000	-841.0931	0	-841.0931	-0.8799265
1134500	-876.5538	0	-876.5538	-0.8653922
1135000	-970.5473	0	-970.5473	-0.883342
1135500	-824.3938	0	-824.3938	-0.8929603
1136000	-797.4537	0	-797.4537	-0.9016732
1136500	-771.1132	0	-771.1132	-0.9034372
1137000	-846.4609	0	-846.4609	-0.9037712
1137500	-854.4714	0	-854.4714	-0.9068325
1138000	-813.9137	0	-813.9137	-0.8952972
1138500	-778.3339	0	-778.3339	-0.9020792
1139000	-818.7979	0	-818.7979	-0.8930255
1139500	-972.0715	0	-972.0715	-0.8522982
1140000	-813.7098	0	-813.7098	-0.8761462
1140500	-876.8859	0	-876.8859	-0.8586368
1141000	-875.0267	0	-875.0267	-0.8562073
1141500	-874.5641	0	-874.5641	-0.8838328
1142000	-829.6604	0	-829.6604	-0.8839108
1142500	-850.5598	0	-850.5598	-0.885011
1143000	-797.1557	0	-797.1557	-0.8852169
1143500	-789.7074	0	-789.7074	-0.8840826
1144000	-907.4344	0	-907.4344	-0.8735039
1144500	-793.5865	0	-793.5865	-0.8819119
1145000	-827.8469	0	-827.8469	-0.8735069
1145500	-836.8886	0	-836.8886	-0.8711999
1146000	-805.8552	0	-805.8552	-0.8606006
1146500	-866.2467	0	-866.2467	-0.8471536
1147000	-851.0029	0	-851.0029	-0.8550109
1147500	-845.9642	0	-845.9642	-0.8588174
1148000	-856.9376	0	-856.9376	-0.8815129
1148500	-909.2439	0	-909.2439	-0.8807488
1149000	-824.85	0	-824.85	-0.8893693
1149500	-924.351	0	-924.351	-0.8792023
1150000	-987.0437	0	-987.0437	-0.8544944
1150500	-975.7508	0	-975.7508	-0.8679287
1151000	-937.1403	0	-937.1403	-0.8533659
1151500	-798.8097	0	-798.8097	-0.8561334
1152000	-862.2443	0	-862.2443	-0.8553908
1152500	-846.0169	0	-846.0169	-0.8517766
1153000	-886.5226	0	-886.5226	-0.8677724
1153500	-841.2649	0	-841.2649	-0.8715803
1154000	-957.524	0	-957.524	-0.8471751
1154500	-959.3277	0	-959.3277	-0.8325949
1155000	-891.4135	0	-891.4135	-0.8796635
1155500	-880.3936	0	-880.3936	-0.8873829
1156000	-937.5571	0	-937.5571	-0.8863321
1156500	-983.695	0	-983.695	-0.8874965
1157000	-906.9957	0	-906.9957	-0.9051089
1157500	-826.8352	0	-826.8352	-0.9327102
1158000	-882.2215	0	-882.2215	-0.9251399
1158500	-907.8719	0	-907.8719	-0.9211703
1159000	-901.2033	0	-901.2033	-0.9000052
1159500	-919.9031	0	-919.9031	-0.8616249
1160000	-989.1275	0	-989.1275	-0.7995766
1160500	-896.9055	0	-896.9055	-0.8085668
1161000	-953.4728	0	-953.4728	-0.8052189
1161500	-973.7077	0	-973.7077	-0.8095903
1162000	-979.1953	0	-979.1953	-0.742876
1162500	-881.7735	0	-881.7735	-0.7344536
1163000	-948.22	0	-948.22	-0.7177393
