Iteration	Posterior	Likelihood	Prior	rho[1][4]
878500	-1143.64	0	-1143.64	-0.3073807
879000	-1146.003	0	-1146.003	-0.6518197
879500	-1102.058	0	-1102.058	-0.7803706
880000	-955.845	0	-955.845	-0.8674316
880500	-1032.626	0	-1032.626	-0.7197414
881000	-1078.421	0	-1078.421	-0.6454124
881500	-1014.801	0	-1014.801	-0.654462
882000	-1033.377	0	-1033.377	-0.6793736
882500	-1085.158	0	-1085.158	-0.651746
883000	-999.1343	0	-999.1343	-0.7602852
883500	-1068.55	0	-1068.55	-0.7205236
884000	-1006.118	0	-1006.118	-0.6514171
884500	-979.8074	0	-979.8074	-0.698795
885000	-1054.42	0	-1054.42	-0.7150456
885500	-1142.638	0	-1142.638	-0.4950762
886000	-1131.728	0	-1131.728	-0.6709145
886500	-1161.904	0	-1161.904	-0.7134448
887000	-1163.211	0	-1163.211	-0.592951
887500	-1083.047	0	-1083.047	-0.6102152
888000	-1104.853	0	-1104.853	-0.7012849
888500	-1086.048	0	-1086.048	-0.7182006
889000	-1046.611	0	-1046.611	-0.7359129
889500	-1123.619	0	-1123.619	-0.5127447
890000	-1087.256	0	-1087.256	-0.5845942
890500	-984.6637	0	-984.6637	-0.6080745
891000	-991.256	0	-991.256	-0.55183
891500	-1036.188	0	-1036.188	-0.6245276
892000	-1026.746	0	-1026.746	-0.5313173
892500	-1090.54	0	-1090.54	-0.4551716
893000	-1114.905	0	-1114.905	-0.6386815
893500	-1068.478	0	-1068.478	-0.5815985
894000	-1143.981	0	-1143.981	-0.5417655
894500	-1202.036	0	-1202.036	-0.4466769
895000	-1116.438	0	-1116.438	-0.7729349
895500	-1112.081	0	-1112.081	-0.7470269
896000	-1131.719	0	-1131.719	-0.7359305
896500	-1123.677	0	-1123.677	-0.6059772
897000	-1109.484	0	-1109.484	-0.7401311
897500	-1203.456	0	-1203.456	-0.5474752
898000	-1226.561	0	-1226.561	-0.5611774
898500	-1226.874	0	-1226.874	-0.411302
899000	-1194.075	0	-1194.075	-0.4967454
899500	-1096.084	0	-1096.084	-0.859722
900000	-1084.461	0	-1084.461	-0.8523362
900500	-1116.332	0	-1116.332	-0.793373
901000	-1027.01	0	-1027.01	-0.8957662
901500	-1089.937	0	-1089.937	-0.8353351
902000	-1101.986	0	-1101.986	-0.7941212
902500	-1051.396	0	-1051.396	-0.8794009
903000	-1125.653	0	-1125.653	-0.8046379
903500	-1064.111	0	-1064.111	-0.7969556
904000	-1093.673	0	-1093.673	-0.8773368
904500	-1109.226	0	-1109.226	-0.8074951
905000	-1070.437	0	-1070.437	-0.8424553
905500	-1017.943	0	-1017.943	-0.9004643
906000	-1080.278	0	-1080.278	-0.8560073
906500	-1010.799	0	-1010.799	-0.9038279
907000	-991.6671	0	-991.6671	-0.9575942
907500	-1037.578	0	-1037.578	-0.8704134
908000	-1023.857	0	-1023.857	-0.9155987
908500	-1003.178	0	-1003.178	-0.8991823
909000	-1134.349	0	-1134.349	-0.8705858
909500	-1093.337	0	-1093.337	-0.7718446
910000	-1104.503	0	-1104.503	-0.7670114
910500	-1100.019	0	-1100.019	-0.7756525
911000	-1132.835	0	-1132.835	-0.652637
911500	-1116.227	0	-1116.227	-0.6948904
912000	-1111.872	0	-1111.872	-0.7486269
912500	-1080.833	0	-1080.833	-0.6909563
913000	-1118.061	0	-1118.061	-0.6620625
913500	-1190.872	0	-1190.872	-0.6152562
914000	-1180.981	0	-1180.981	-0.5470042
914500	-1174.841	0	-1174.841	-0.6181224
915000	-1087.542	0	-1087.542	-0.7853873
915500	-978.4051	0	-978.4051	-0.8427664
916000	-1087.395	0	-1087.395	-0.7908389
916500	-1079.645	0	-1079.645	-0.7983342
917000	-1010.324	0	-1010.324	-0.7929217
917500	-1057.809	0	-1057.809	-0.7353489
918000	-1114.792	0	-1114.792	-0.840563
918500	-1151.558	0	-1151.558	-0.6925998
919000	-1174.567	0	-1174.567	-0.6441478
919500	-1168.87	0	-1168.87	-0.5950708
920000	-1180.703	0	-1180.703	-0.6154413
920500	-1154.967	0	-1154.967	-0.751945
921000	-1168.09	0	-1168.09	-0.7075352
921500	-1128.481	0	-1128.481	-0.8054607
922000	-1131.493	0	-1131.493	-0.7440307
922500	-1110.313	0	-1110.313	-0.7371155
923000	-1093.902	0	-1093.902	-0.6272078
923500	-1132.322	0	-1132.322	-0.6012674
924000	-1093.179	0	-1093.179	-0.7645021
924500	-1102.301	0	-1102.301	-0.7821987
925000	-1147.506	0	-1147.506	-0.7026466
925500	-1117.539	0	-1117.539	-0.743471
926000	-1088.2	0	-1088.2	-0.6587993
926500	-1107.776	0	-1107.776	-0.6706389
927000	-1051.082	0	-1051.082	-0.752493
927500	-1048.013	0	-1048.013	-0.7666428
928000	-1017.369	0	-1017.369	-0.8642686
928500	-1067.623	0	-1067.623	-0.7972894
929000	-946.6826	0	-946.6826	-0.9251484
929500	-1032.365	0	-1032.365	-0.8225073
930000	-1003.079	0	-1003.079	-0.9060466
930500	-1024.646	0	-1024.646	-0.8944879
931000	-1021.875	0	-1021.875	-0.8235411
931500	-1143.309	0	-1143.309	-0.798039
932000	-1107.035	0	-1107.035	-0.8326247
932500	-1087.9	0	-1087.9	-0.8465752
933000	-994.9481	0	-994.9481	-0.8927956
933500	-1008.644	0	-1008.644	-0.8527286
934000	-1084.646	0	-1084.646	-0.8096623
934500	-1139.039	0	-1139.039	-0.7359186
935000	-1094.253	0	-1094.253	-0.6693058
935500	-1050.285	0	-1050.285	-0.8337116
936000	-1080.667	0	-1080.667	-0.8277394
936500	-1008.21	0	-1008.21	-0.8897579
937000	-985.1704	0	-985.1704	-0.8680179
937500	-999.4242	0	-999.4242	-0.8731693
938000	-995.9529	0	-995.9529	-0.8371164
938500	-1075.989	0	-1075.989	-0.8234291
939000	-1029.834	0	-1029.834	-0.8324649
939500	-1048.802	0	-1048.802	-0.8202844
940000	-1024.244	0	-1024.244	-0.8656159
940500	-988.9056	0	-988.9056	-0.8540002
941000	-1040.139	0	-1040.139	-0.8029077
941500	-1033.113	0	-1033.113	-0.8295671
942000	-961.9596	0	-961.9596	-0.8813706
942500	-904.4075	0	-904.4075	-0.8920636
943000	-952.6112	0	-952.6112	-0.8893271
943500	-1008.954	0	-1008.954	-0.933938
944000	-1005.289	0	-1005.289	-0.9418085
944500	-1006.37	0	-1006.37	-0.9079773
945000	-984.4603	0	-984.4603	-0.9048745
945500	-1087.589	0	-1087.589	-0.8510746
946000	-1044.545	0	-1044.545	-0.8587563
946500	-1048.887	0	-1048.887	-0.7512444
947000	-1024.189	0	-1024.189	-0.6760817
947500	-1053.303	0	-1053.303	-0.6593722
948000	-1005.88	0	-1005.88	-0.6599805
948500	-929.209	0	-929.209	-0.7610093
949000	-919.0284	0	-919.0284	-0.8579261
949500	-914.6741	0	-914.6741	-0.7841308
950000	-1002.769	0	-1002.769	-0.7800298
950500	-1037.371	0	-1037.371	-0.8114158
951000	-966.8888	0	-966.8888	-0.8426085
951500	-867.4186	0	-867.4186	-0.9577872
952000	-1045.69	0	-1045.69	-0.9214209
952500	-996.2184	0	-996.2184	-0.9334867
953000	-986.4692	0	-986.4692	-0.9493942
953500	-980.2188	0	-980.2188	-0.9227229
954000	-1078.425	0	-1078.425	-0.8483376
954500	-1028.029	0	-1028.029	-0.8443477
955000	-1061.947	0	-1061.947	-0.8853555
955500	-1000.126	0	-1000.126	-0.900203
956000	-961.6037	0	-961.6037	-0.9312253
956500	-976.7263	0	-976.7263	-0.9066511
957000	-1026.038	0	-1026.038	-0.8989703
957500	-1105.82	0	-1105.82	-0.8203884
958000	-1062.629	0	-1062.629	-0.8684269
958500	-1046.687	0	-1046.687	-0.7679811
959000	-1034.511	0	-1034.511	-0.7732752
959500	-1040.913	0	-1040.913	-0.8669254
960000	-1082.265	0	-1082.265	-0.7977553
960500	-1129.198	0	-1129.198	-0.7901034
961000	-1048.898	0	-1048.898	-0.7852391
961500	-1117.63	0	-1117.63	-0.6693245
962000	-1098.264	0	-1098.264	-0.6980733
962500	-1069.966	0	-1069.966	-0.771003
963000	-999.4835	0	-999.4835	-0.8249865
963500	-1026.317	0	-1026.317	-0.8299535
964000	-1059.894	0	-1059.894	-0.7673408
964500	-969.6339	0	-969.6339	-0.8900018
965000	-1002.233	0	-1002.233	-0.8641276
965500	-925.599	0	-925.599	-0.8897097
966000	-1002.636	0	-1002.636	-0.7661651
966500	-1037.616	0	-1037.616	-0.7471719
967000	-1004.984	0	-1004.984	-0.7481895
967500	-886.9439	0	-886.9439	-0.864342
968000	-973.4046	0	-973.4046	-0.7947163
968500	-989.8461	0	-989.8461	-0.8852986
969000	-1031.183	0	-1031.183	-0.8841395
969500	-980.4125	0	-980.4125	-0.8257569
970000	-1084.744	0	-1084.744	-0.6484552
970500	-1010.284	0	-1010.284	-0.8052493
971000	-1038.009	0	-1038.009	-0.7329768
971500	-1079.396	0	-1079.396	-0.7009732
972000	-1077.266	0	-1077.266	-0.638196
972500	-1093.942	0	-1093.942	-0.5373743
973000	-1092.021	0	-1092.021	-0.6319159
973500	-1090.506	0	-1090.506	-0.4886462
974000	-1126.64	0	-1126.64	-0.6150922
974500	-1123.759	0	-1123.759	-0.4195508
975000	-1095.697	0	-1095.697	-0.7017897
975500	-1063.77	0	-1063.77	-0.7260462
976000	-1133.097	0	-1133.097	-0.6598049
976500	-1026.164	0	-1026.164	-0.7283749
977000	-1032.838	0	-1032.838	-0.6884639
977500	-1083.089	0	-1083.089	-0.5126616
978000	-1092.883	0	-1092.883	-0.591706
978500	-1024.609	0	-1024.609	-0.6112067
979000	-1149.625	0	-1149.625	-0.7609098
979500	-1171.254	0	-1171.254	-0.6554834
980000	-1052.376	0	-1052.376	-0.6958168
980500	-1125.364	0	-1125.364	-0.6807028
981000	-1097.315	0	-1097.315	-0.4773834
981500	-1109.381	0	-1109.381	-0.4806572
982000	-1182.877	0	-1182.877	-0.4279586
982500	-1186.926	0	-1186.926	-0.5333328
983000	-1101.809	0	-1101.809	-0.3888783
983500	-1122.629	0	-1122.629	-0.287412
984000	-1132.572	0	-1132.572	-0.5170401
984500	-1101.098	0	-1101.098	-0.6251717
985000	-1100.254	0	-1100.254	-0.6406193
985500	-1135.886	0	-1135.886	-0.6534835
986000	-1115.551	0	-1115.551	-0.6033915
986500	-1095.224	0	-1095.224	-0.6142297
987000	-1099.135	0	-1099.135	-0.5337641
987500	-1137.556	0	-1137.556	-0.6104727
988000	-1135.422	0	-1135.422	-0.5817024
988500	-1153.191	0	-1153.191	-0.5242815
989000	-1126.16	0	-1126.16	-0.6858075
989500	-1137.7	0	-1137.7	-0.5899912
990000	-1104.841	0	-1104.841	-0.5515753
990500	-1057.179	0	-1057.179	-0.564318
991000	-1051.201	0	-1051.201	-0.6404194
991500	-1028.42	0	-1028.42	-0.7349202
992000	-1117.213	0	-1117.213	-0.5979356
992500	-1072.897	0	-1072.897	-0.7093689
993000	-1074.056	0	-1074.056	-0.7756058
993500	-1186.203	0	-1186.203	-0.6933004
994000	-1179.115	0	-1179.115	-0.6252204
994500	-1188.062	0	-1188.062	-0.491525
995000	-1151.946	0	-1151.946	-0.4731575
995500	-1201.877	0	-1201.877	-0.4361997
996000	-1199.868	0	-1199.868	-0.4140548
996500	-1192.508	0	-1192.508	-0.3561405
997000	-1115.793	0	-1115.793	-0.5652667
997500	-1104.184	0	-1104.184	-0.7779979
998000	-1022.427	0	-1022.427	-0.6032384
998500	-1061.154	0	-1061.154	-0.6477164
999000	-1110.146	0	-1110.146	-0.8232946
999500	-1071.292	0	-1071.292	-0.7834677
1000000	-977.6529	0	-977.6529	-0.7801157
