Iteration	Posterior	Likelihood	Prior	rho[1][4]
877000	-1315.198	0	-1315.198	-0.128298
877500	-1402.438	0	-1402.438	-0.121336
878000	-1398.602	0	-1398.602	-0.2235534
878500	-1400.951	0	-1400.951	-0.4787422
879000	-1322.273	0	-1322.273	-0.2278681
879500	-1339.349	0	-1339.349	-0.4094016
880000	-1381.196	0	-1381.196	-0.2559799
880500	-1320.292	0	-1320.292	-0.3058576
881000	-1345.031	0	-1345.031	-0.4005601
881500	-1315.622	0	-1315.622	-0.5282999
882000	-1361.424	0	-1361.424	-0.5054209
882500	-1397.339	0	-1397.339	-0.5431236
883000	-1402.173	0	-1402.173	-0.2747241
883500	-1495.976	0	-1495.976	-0.4245962
884000	-1423.843	0	-1423.843	-0.4848258
884500	-1343.394	0	-1343.394	-0.4323807
885000	-1375.047	0	-1375.047	-0.4193912
885500	-1436.636	0	-1436.636	-0.3528988
886000	-1452.445	0	-1452.445	-0.2432225
886500	-1444.574	0	-1444.574	-0.2033135
887000	-1462.119	0	-1462.119	-0.3423565
887500	-1553.473	0	-1553.473	-0.06575846
888000	-1431.219	0	-1431.219	-0.1393604
888500	-1530.714	0	-1530.714	-0.1356736
889000	-1451.077	0	-1451.077	-0.190369
889500	-1417.26	0	-1417.26	-0.3669524
890000	-1452.168	0	-1452.168	-0.2131225
890500	-1414.771	0	-1414.771	-0.1731978
891000	-1368.702	0	-1368.702	-0.1721496
891500	-1429.07	0	-1429.07	-0.3530658
892000	-1545.016	0	-1545.016	-0.109445
892500	-1540.793	0	-1540.793	-0.2339663
893000	-1508.937	0	-1508.937	-0.275791
893500	-1422.148	0	-1422.148	-0.451918
894000	-1439.874	0	-1439.874	-0.2714619
894500	-1524.114	0	-1524.114	-0.2134002
895000	-1497.512	0	-1497.512	-0.3986271
895500	-1487.357	0	-1487.357	-0.4933857
896000	-1458.995	0	-1458.995	-0.5143296
896500	-1473.149	0	-1473.149	-0.5448498
897000	-1498.151	0	-1498.151	-0.318489
897500	-1581.61	0	-1581.61	-0.1257175
898000	-1581.758	0	-1581.758	-0.1429934
898500	-1597.423	0	-1597.423	0.05351797
899000	-1566.013	0	-1566.013	-0.07540944
899500	-1512.851	0	-1512.851	-0.2231644
900000	-1524.741	0	-1524.741	-0.3348434
900500	-1602.903	0	-1602.903	-0.3423498
901000	-1493.016	0	-1493.016	-0.3302688
901500	-1552.761	0	-1552.761	-0.3537044
902000	-1540.764	0	-1540.764	-0.4740045
902500	-1542.152	0	-1542.152	-0.3885412
903000	-1597.648	0	-1597.648	-0.2053294
903500	-1673.823	0	-1673.823	-0.1635333
904000	-1605.208	0	-1605.208	-0.2021927
904500	-1596.788	0	-1596.788	-0.1015105
905000	-1521.023	0	-1521.023	-0.2112035
905500	-1450.924	0	-1450.924	-0.3999679
906000	-1468.345	0	-1468.345	-0.2861942
906500	-1504.817	0	-1504.817	-0.3871355
907000	-1454.358	0	-1454.358	-0.3423769
907500	-1487.964	0	-1487.964	-0.267905
908000	-1476.631	0	-1476.631	-0.3732201
908500	-1445.401	0	-1445.401	-0.4812678
909000	-1498.532	0	-1498.532	-0.4561863
909500	-1470.697	0	-1470.697	-0.5585573
910000	-1521.716	0	-1521.716	-0.383252
910500	-1587.485	0	-1587.485	-0.3191994
911000	-1505.293	0	-1505.293	-0.1182731
911500	-1452.445	0	-1452.445	-0.2125735
912000	-1443.857	0	-1443.857	-0.2426708
912500	-1551.925	0	-1551.925	-0.3638086
913000	-1440.457	0	-1440.457	-0.4659508
913500	-1529.457	0	-1529.457	-0.4887223
914000	-1461.604	0	-1461.604	-0.4713104
914500	-1382.764	0	-1382.764	-0.4453702
915000	-1413.599	0	-1413.599	-0.5068841
915500	-1397.693	0	-1397.693	-0.4111418
916000	-1433.039	0	-1433.039	-0.174923
916500	-1388.734	0	-1388.734	-0.1500943
917000	-1424.597	0	-1424.597	-0.4147651
917500	-1479.434	0	-1479.434	-0.353638
918000	-1515.975	0	-1515.975	-0.547638
918500	-1519.06	0	-1519.06	-0.2910335
919000	-1457.9	0	-1457.9	-0.50108
919500	-1525.581	0	-1525.581	-0.4707249
920000	-1528.273	0	-1528.273	-0.4493044
920500	-1476.913	0	-1476.913	-0.5174937
921000	-1505.224	0	-1505.224	-0.5345758
921500	-1496.888	0	-1496.888	-0.3923108
922000	-1446	0	-1446	-0.08730877
922500	-1497.59	0	-1497.59	-0.2410248
923000	-1446.812	0	-1446.812	-0.2360047
923500	-1338.013	0	-1338.013	-0.2412958
924000	-1365.629	0	-1365.629	-0.2132585
924500	-1424.473	0	-1424.473	-0.1600553
925000	-1353.844	0	-1353.844	-0.3608169
925500	-1369.148	0	-1369.148	-0.3209826
926000	-1383.916	0	-1383.916	-0.2993114
926500	-1399.161	0	-1399.161	-0.1539965
927000	-1351.421	0	-1351.421	-0.2382515
927500	-1245.409	0	-1245.409	-0.1584233
928000	-1268.295	0	-1268.295	-0.2725566
928500	-1217.842	0	-1217.842	-0.3160127
929000	-1227.03	0	-1227.03	-0.3000667
929500	-1246.365	0	-1246.365	-0.2794862
930000	-1200.011	0	-1200.011	-0.2347678
930500	-1184.752	0	-1184.752	-0.2418474
931000	-1265.707	0	-1265.707	-0.2377989
931500	-1389.713	0	-1389.713	-0.3423848
932000	-1284.498	0	-1284.498	-0.3055838
932500	-1275.831	0	-1275.831	-0.219864
933000	-1321.432	0	-1321.432	-0.1553954
933500	-1324.674	0	-1324.674	-0.2035784
934000	-1365.768	0	-1365.768	-0.1313245
934500	-1365.06	0	-1365.06	-0.1235862
935000	-1333.174	0	-1333.174	-0.1853217
935500	-1426.223	0	-1426.223	-0.15932
936000	-1491.409	0	-1491.409	-0.3073809
936500	-1434.613	0	-1434.613	-0.143132
937000	-1592.696	0	-1592.696	-0.3083045
937500	-1504.255	0	-1504.255	-0.3999861
938000	-1483.99	0	-1483.99	-0.198771
938500	-1408.284	0	-1408.284	-0.2550052
939000	-1408.785	0	-1408.785	-0.3253983
939500	-1429.871	0	-1429.871	-0.3038256
940000	-1445.889	0	-1445.889	-0.4102269
940500	-1457.108	0	-1457.108	-0.2189428
941000	-1451.952	0	-1451.952	-0.1595973
941500	-1437.373	0	-1437.373	-0.1584739
942000	-1488.104	0	-1488.104	-0.208539
942500	-1475.634	0	-1475.634	-0.2818848
943000	-1463.409	0	-1463.409	-0.1588835
943500	-1507.328	0	-1507.328	-0.1294467
944000	-1456.474	0	-1456.474	0.02560931
944500	-1524.123	0	-1524.123	-0.1365122
945000	-1550.911	0	-1550.911	-0.1598175
945500	-1527.468	0	-1527.468	-0.146578
946000	-1543.035	0	-1543.035	-0.2598404
946500	-1557.916	0	-1557.916	-0.3555302
947000	-1548.916	0	-1548.916	-0.2612662
947500	-1474.419	0	-1474.419	-0.301509
948000	-1489.422	0	-1489.422	-0.4513115
948500	-1501.272	0	-1501.272	-0.3955405
949000	-1503.107	0	-1503.107	-0.4171786
949500	-1438.593	0	-1438.593	-0.4036859
950000	-1560.294	0	-1560.294	-0.1221119
950500	-1533.107	0	-1533.107	-0.2233644
951000	-1528.277	0	-1528.277	-0.1466881
951500	-1534.847	0	-1534.847	-0.0225026
952000	-1522.494	0	-1522.494	-0.2340407
952500	-1593.247	0	-1593.247	-0.0458071
953000	-1583.94	0	-1583.94	-0.1997452
953500	-1574.386	0	-1574.386	-0.1387277
954000	-1473.883	0	-1473.883	-0.4492179
954500	-1575.419	0	-1575.419	-0.4286038
955000	-1568.344	0	-1568.344	-0.4297986
955500	-1598.18	0	-1598.18	-0.458314
956000	-1633.2	0	-1633.2	-0.1850122
956500	-1640.749	0	-1640.749	-0.1624483
957000	-1593.021	0	-1593.021	-0.3471867
957500	-1556.217	0	-1556.217	-0.3485683
958000	-1575.93	0	-1575.93	-0.1278317
958500	-1498.161	0	-1498.161	-0.1444605
959000	-1515.435	0	-1515.435	-0.08771052
959500	-1489.073	0	-1489.073	-0.0196223
960000	-1427.61	0	-1427.61	-0.1968816
960500	-1426.582	0	-1426.582	-0.5605907
961000	-1531.039	0	-1531.039	-0.3921265
961500	-1477.414	0	-1477.414	-0.5503611
962000	-1459.521	0	-1459.521	-0.5655623
962500	-1456.874	0	-1456.874	-0.5513776
963000	-1484.7	0	-1484.7	-0.405482
963500	-1366.573	0	-1366.573	-0.4630898
964000	-1408.235	0	-1408.235	-0.3263744
964500	-1494.589	0	-1494.589	-0.3771481
965000	-1458.331	0	-1458.331	-0.1732542
965500	-1493.868	0	-1493.868	-0.3218211
966000	-1559.084	0	-1559.084	-0.2857778
966500	-1564.568	0	-1564.568	-0.3230832
967000	-1469.465	0	-1469.465	-0.4516284
967500	-1446.459	0	-1446.459	-0.2948635
968000	-1431.874	0	-1431.874	-0.5003335
968500	-1423.845	0	-1423.845	-0.3487732
969000	-1474.891	0	-1474.891	-0.3572373
969500	-1480.141	0	-1480.141	-0.5330581
970000	-1429.765	0	-1429.765	-0.3703804
970500	-1554.742	0	-1554.742	-0.236663
971000	-1469.942	0	-1469.942	-0.1546277
971500	-1436.133	0	-1436.133	-0.1675594
972000	-1525.654	0	-1525.654	-0.03536158
972500	-1479.283	0	-1479.283	-0.1647865
973000	-1476.46	0	-1476.46	-0.001977232
973500	-1475.697	0	-1475.697	-0.1043935
974000	-1519.399	0	-1519.399	-0.1019712
974500	-1535.959	0	-1535.959	-0.03419367
975000	-1511.77	0	-1511.77	-0.3239763
975500	-1479.269	0	-1479.269	-0.2963793
976000	-1518.945	0	-1518.945	-0.1853551
976500	-1522.206	0	-1522.206	-0.3167825
977000	-1558.359	0	-1558.359	-0.0416614
977500	-1480.721	0	-1480.721	-0.2260425
978000	-1528.946	0	-1528.946	-0.1793031
978500	-1574.79	0	-1574.79	-0.2050387
979000	-1498.423	0	-1498.423	-0.2683657
979500	-1520.459	0	-1520.459	-0.2627582
980000	-1466.903	0	-1466.903	-0.396549
980500	-1468.619	0	-1468.619	-0.5817756
981000	-1486.089	0	-1486.089	-0.5725125
981500	-1542.882	0	-1542.882	-0.4555908
982000	-1410.131	0	-1410.131	-0.5130159
982500	-1449.644	0	-1449.644	-0.4521368
983000	-1415.199	0	-1415.199	-0.3271402
983500	-1449.644	0	-1449.644	-0.5402574
984000	-1518.418	0	-1518.418	-0.4406092
984500	-1440.162	0	-1440.162	-0.4226768
985000	-1452.683	0	-1452.683	-0.7021722
985500	-1476.574	0	-1476.574	-0.541495
986000	-1507.77	0	-1507.77	-0.2349722
986500	-1490.885	0	-1490.885	-0.1756704
987000	-1599.778	0	-1599.778	-0.2643086
987500	-1584.938	0	-1584.938	-0.1465875
988000	-1434.846	0	-1434.846	-0.3399161
988500	-1473.563	0	-1473.563	-0.3899356
989000	-1461.732	0	-1461.732	-0.4489726
989500	-1447.722	0	-1447.722	-0.6251793
990000	-1462.081	0	-1462.081	-0.3007997
990500	-1500.33	0	-1500.33	-0.1603559
991000	-1498.612	0	-1498.612	-0.3015755
991500	-1535.699	0	-1535.699	-0.2673773
992000	-1476.184	0	-1476.184	-0.2446565
992500	-1454.821	0	-1454.821	-0.4327295
993000	-1377.132	0	-1377.132	-0.3096675
993500	-1439.216	0	-1439.216	-0.4411046
994000	-1511.056	0	-1511.056	-0.2510275
994500	-1465.382	0	-1465.382	-0.3473191
995000	-1382	0	-1382	-0.3082414
995500	-1329.862	0	-1329.862	-0.4060717
996000	-1292.605	0	-1292.605	-0.4266149
996500	-1363.029	0	-1363.029	-0.3122765
997000	-1483.383	0	-1483.383	-0.2339809
997500	-1483.642	0	-1483.642	-0.2572588
998000	-1459.421	0	-1459.421	-0.315481
998500	-1470.617	0	-1470.617	-0.4347824
999000	-1418.322	0	-1418.322	-0.2207138
999500	-1387.591	0	-1387.591	-0.3214085
1000000	-1338.67	0	-1338.67	-0.2720168
