Iteration	Posterior	Likelihood	Prior	rho[2][4]
880000	-1578.049	0	-1578.049	-0.2346941
880500	-1527.912	0	-1527.912	-0.2203113
881000	-1484.526	0	-1484.526	-0.4172511
881500	-1458.662	0	-1458.662	-0.1255136
882000	-1419.387	0	-1419.387	-0.1866385
882500	-1445.969	0	-1445.969	-0.2896769
883000	-1494.28	0	-1494.28	-0.1249089
883500	-1465.074	0	-1465.074	-0.2863191
884000	-1461.887	0	-1461.887	-0.07333706
884500	-1295.244	0	-1295.244	-0.1011169
885000	-1282.438	0	-1282.438	-0.08727654
885500	-1357.874	0	-1357.874	-0.1144673
886000	-1340.228	0	-1340.228	-0.0881655
886500	-1474.239	0	-1474.239	-0.2309156
887000	-1475.786	0	-1475.786	-0.2271765
887500	-1477.197	0	-1477.197	-0.2537308
888000	-1449.202	0	-1449.202	-0.1903229
888500	-1488.248	0	-1488.248	-0.1926511
889000	-1558.145	0	-1558.145	-0.2106783
889500	-1468.949	0	-1468.949	-0.07270855
890000	-1391.856	0	-1391.856	-0.09824668
890500	-1432.931	0	-1432.931	-0.08846891
891000	-1358.4	0	-1358.4	-0.05015353
891500	-1298.287	0	-1298.287	-0.07236462
892000	-1387.898	0	-1387.898	0.001407563
892500	-1337.564	0	-1337.564	-0.04035685
893000	-1342.458	0	-1342.458	-0.06626316
893500	-1327.781	0	-1327.781	-0.1169034
894000	-1316.152	0	-1316.152	-0.1071271
894500	-1265.055	0	-1265.055	-0.1689757
895000	-1249.554	0	-1249.554	-0.1812573
895500	-1191.111	0	-1191.111	-0.1815161
896000	-1294.208	0	-1294.208	-0.1878694
896500	-1330.868	0	-1330.868	-0.2152844
897000	-1289.545	0	-1289.545	-0.2444049
897500	-1342.406	0	-1342.406	-0.1451601
898000	-1396.93	0	-1396.93	-0.1629676
898500	-1445.483	0	-1445.483	-0.2331655
899000	-1454.388	0	-1454.388	-0.1845357
899500	-1527.569	0	-1527.569	-0.3547109
900000	-1447.081	0	-1447.081	-0.297262
900500	-1443.736	0	-1443.736	-0.2534566
901000	-1465.166	0	-1465.166	-0.164467
901500	-1394.315	0	-1394.315	-0.2006199
902000	-1295.902	0	-1295.902	-0.3149627
902500	-1359.285	0	-1359.285	-0.3690747
903000	-1391.362	0	-1391.362	-0.3072899
903500	-1392.099	0	-1392.099	-0.3662065
904000	-1449.984	0	-1449.984	-0.3657987
904500	-1468.69	0	-1468.69	-0.334575
905000	-1453.969	0	-1453.969	-0.2697195
905500	-1445.355	0	-1445.355	-0.3233035
906000	-1366.688	0	-1366.688	-0.3257191
906500	-1404.584	0	-1404.584	-0.2899214
907000	-1386.73	0	-1386.73	-0.2186963
907500	-1303.442	0	-1303.442	-0.07364309
908000	-1306.587	0	-1306.587	-0.1329075
908500	-1407.588	0	-1407.588	-0.1669249
909000	-1383.277	0	-1383.277	-0.276601
909500	-1344.936	0	-1344.936	-0.1633323
910000	-1383.012	0	-1383.012	-0.2806803
910500	-1484.793	0	-1484.793	-0.1917363
911000	-1502.846	0	-1502.846	-0.1869633
911500	-1454.658	0	-1454.658	-0.4153006
912000	-1530.276	0	-1530.276	-0.00608368
912500	-1446.665	0	-1446.665	-0.3122189
913000	-1467.63	0	-1467.63	-0.5094059
913500	-1371.7	0	-1371.7	-0.4659125
914000	-1326.583	0	-1326.583	-0.4625479
914500	-1238.941	0	-1238.941	-0.4868826
915000	-1261.204	0	-1261.204	-0.4439967
915500	-1252.747	0	-1252.747	-0.4062301
916000	-1150.396	0	-1150.396	-0.4809228
916500	-1169.593	0	-1169.593	-0.4672282
917000	-1211.182	0	-1211.182	-0.4703782
917500	-1238.497	0	-1238.497	-0.4387402
918000	-1197.508	0	-1197.508	-0.4217535
918500	-1273.674	0	-1273.674	-0.4228304
919000	-1357.519	0	-1357.519	-0.332276
919500	-1324.294	0	-1324.294	-0.3029314
920000	-1351.645	0	-1351.645	-0.2081683
920500	-1343.447	0	-1343.447	-0.1856978
921000	-1435.018	0	-1435.018	-0.2498853
921500	-1477.631	0	-1477.631	-0.2691782
922000	-1434.341	0	-1434.341	-0.08788336
922500	-1427.994	0	-1427.994	0.03027817
923000	-1484.856	0	-1484.856	-0.2268789
923500	-1392.655	0	-1392.655	-0.1939736
924000	-1450.279	0	-1450.279	-0.08196228
924500	-1482.096	0	-1482.096	-0.2087835
925000	-1424.104	0	-1424.104	-0.1349776
925500	-1486.723	0	-1486.723	-0.1162914
926000	-1543.008	0	-1543.008	-0.1158748
926500	-1422.966	0	-1422.966	-0.1528854
927000	-1429.245	0	-1429.245	-0.1505413
927500	-1490.559	0	-1490.559	-0.2017051
928000	-1512.092	0	-1512.092	-0.2485599
928500	-1511.032	0	-1511.032	-0.3597325
929000	-1516.588	0	-1516.588	-0.2783984
929500	-1430.774	0	-1430.774	-0.2816779
930000	-1424.629	0	-1424.629	-0.2033728
930500	-1335.512	0	-1335.512	-0.1611007
931000	-1344.47	0	-1344.47	-0.1286446
931500	-1326.32	0	-1326.32	-0.05288837
932000	-1436.008	0	-1436.008	-0.004079831
932500	-1515.219	0	-1515.219	-0.0713785
933000	-1333.369	0	-1333.369	-0.1444489
933500	-1399.498	0	-1399.498	-0.09907992
934000	-1427.797	0	-1427.797	-0.04026867
934500	-1386.237	0	-1386.237	0.1351211
935000	-1359.359	0	-1359.359	0.007098752
935500	-1372.666	0	-1372.666	0.08157725
936000	-1490.871	0	-1490.871	-0.05785163
936500	-1490.531	0	-1490.531	-0.1397393
937000	-1407.916	0	-1407.916	-0.07256637
937500	-1459.647	0	-1459.647	-0.04057841
938000	-1511.918	0	-1511.918	-0.3242087
938500	-1468.253	0	-1468.253	-0.2705669
939000	-1502.145	0	-1502.145	-0.07672754
939500	-1474.415	0	-1474.415	0.08007196
940000	-1365.194	0	-1365.194	-0.1398296
940500	-1394.639	0	-1394.639	-0.1769377
941000	-1412.399	0	-1412.399	-0.1715723
941500	-1396.778	0	-1396.778	-0.1915151
942000	-1425.787	0	-1425.787	-0.04205382
942500	-1420.506	0	-1420.506	0.05884208
943000	-1428.267	0	-1428.267	0.05122407
943500	-1430.94	0	-1430.94	0.1567714
944000	-1512.073	0	-1512.073	-0.01904201
944500	-1501.484	0	-1501.484	-0.0179802
945000	-1560.594	0	-1560.594	-0.04716184
945500	-1506.861	0	-1506.861	-0.07450023
946000	-1479.475	0	-1479.475	-0.1375261
946500	-1533.945	0	-1533.945	-0.1624167
947000	-1619.605	0	-1619.605	0.01657723
947500	-1554.746	0	-1554.746	0.1291314
948000	-1540.254	0	-1540.254	0.2485478
948500	-1528.236	0	-1528.236	0.05371393
949000	-1571.78	0	-1571.78	-0.02102993
949500	-1533.049	0	-1533.049	0.2029707
950000	-1490.898	0	-1490.898	0.03463873
950500	-1471.799	0	-1471.799	0.0526674
951000	-1455.953	0	-1455.953	0.1201391
951500	-1469.477	0	-1469.477	0.1593972
952000	-1454.864	0	-1454.864	0.3493832
952500	-1498.949	0	-1498.949	0.0521491
953000	-1465.465	0	-1465.465	0.1569568
953500	-1547.217	0	-1547.217	0.08160677
954000	-1424.187	0	-1424.187	-0.06980983
954500	-1426.99	0	-1426.99	0.07725955
955000	-1495.256	0	-1495.256	0.08604763
955500	-1457.091	0	-1457.091	-0.07262027
956000	-1365.629	0	-1365.629	0.1091285
956500	-1450.391	0	-1450.391	0.1367115
957000	-1421.892	0	-1421.892	0.2297164
957500	-1425.041	0	-1425.041	0.006065098
958000	-1406.684	0	-1406.684	-0.05121058
958500	-1449.352	0	-1449.352	-0.01023943
959000	-1528.469	0	-1528.469	0.04404992
959500	-1424.434	0	-1424.434	-0.0687207
960000	-1459.404	0	-1459.404	-0.02529348
960500	-1410.603	0	-1410.603	-0.007957893
961000	-1366.682	0	-1366.682	0.04758482
961500	-1335.392	0	-1335.392	-0.005832673
962000	-1293.114	0	-1293.114	0.0617133
962500	-1385.635	0	-1385.635	0.06754735
963000	-1513.927	0	-1513.927	-0.05460834
963500	-1438.865	0	-1438.865	0.07923647
964000	-1316.616	0	-1316.616	-0.006038594
964500	-1393.402	0	-1393.402	0.1091117
965000	-1422.836	0	-1422.836	0.04074454
965500	-1313.536	0	-1313.536	0.1332069
966000	-1434.496	0	-1434.496	0.1221323
966500	-1408.498	0	-1408.498	-0.04193908
967000	-1363.877	0	-1363.877	0.06107749
967500	-1314.911	0	-1314.911	0.1420326
968000	-1325.106	0	-1325.106	0.05431751
968500	-1335.201	0	-1335.201	0.1121384
969000	-1344.877	0	-1344.877	0.03704257
969500	-1388.669	0	-1388.669	0.05292882
970000	-1350.886	0	-1350.886	-0.08717359
970500	-1354.111	0	-1354.111	-0.09117919
971000	-1410.085	0	-1410.085	0.001569289
971500	-1415.19	0	-1415.19	0.06192571
972000	-1345.092	0	-1345.092	-0.1097445
972500	-1330.021	0	-1330.021	-0.1828768
973000	-1419.948	0	-1419.948	-0.2936211
973500	-1358.456	0	-1358.456	-0.4353405
974000	-1436.24	0	-1436.24	-0.488958
974500	-1439.031	0	-1439.031	-0.2468786
975000	-1404.247	0	-1404.247	-0.1833768
975500	-1395.676	0	-1395.676	-0.1805439
976000	-1464.439	0	-1464.439	-0.1535517
976500	-1431.819	0	-1431.819	-0.08522179
977000	-1465.979	0	-1465.979	-0.02814359
977500	-1485.515	0	-1485.515	-0.1408229
978000	-1501.78	0	-1501.78	-0.08707655
978500	-1468.769	0	-1468.769	-0.07006081
979000	-1389.851	0	-1389.851	-0.2171651
979500	-1495.145	0	-1495.145	-0.09366912
980000	-1447.669	0	-1447.669	-0.1753261
980500	-1444.251	0	-1444.251	-0.1829123
981000	-1419.503	0	-1419.503	0.1247911
981500	-1394.82	0	-1394.82	0.04003247
982000	-1347.071	0	-1347.071	0.1869584
982500	-1406.731	0	-1406.731	0.196427
983000	-1416.735	0	-1416.735	0.2366525
983500	-1443.863	0	-1443.863	0.07417973
984000	-1420.104	0	-1420.104	0.04719031
984500	-1461.773	0	-1461.773	-0.0595229
985000	-1408.668	0	-1408.668	-0.1610452
985500	-1405.599	0	-1405.599	-0.1177457
986000	-1392.332	0	-1392.332	-0.08903379
986500	-1335.232	0	-1335.232	-0.01097359
987000	-1427.734	0	-1427.734	-0.02680157
987500	-1488.2	0	-1488.2	0.06652236
988000	-1408.578	0	-1408.578	-0.1374463
988500	-1478.205	0	-1478.205	-0.231467
989000	-1458.314	0	-1458.314	-0.2400515
989500	-1473.325	0	-1473.325	-0.2625347
990000	-1462	0	-1462	-0.1906782
990500	-1429.52	0	-1429.52	-0.2593652
991000	-1422.553	0	-1422.553	-0.270979
991500	-1411.356	0	-1411.356	-0.2896324
992000	-1392.517	0	-1392.517	-0.08017179
992500	-1412.857	0	-1412.857	-0.06712444
993000	-1483.56	0	-1483.56	0.003736593
993500	-1500.102	0	-1500.102	0.02279335
994000	-1501.749	0	-1501.749	0.06074797
994500	-1499.762	0	-1499.762	-0.08523696
995000	-1419.769	0	-1419.769	-0.1134202
995500	-1287.448	0	-1287.448	-0.1242193
996000	-1409.366	0	-1409.366	-0.05552612
996500	-1422.411	0	-1422.411	-0.0197961
997000	-1455.027	0	-1455.027	-0.1043492
997500	-1455.477	0	-1455.477	-0.1432342
998000	-1294.547	0	-1294.547	-0.03686126
998500	-1248.618	0	-1248.618	-0.01185171
999000	-1426.226	0	-1426.226	-7.483154e-05
999500	-1330.854	0	-1330.854	0.02553594
1000000	-1348.04	0	-1348.04	0.003208206
