Iteration	Posterior	Likelihood	Prior	rho[2][3]
887000	-1475.786	0	-1475.786	0.1977962
887500	-1477.197	0	-1477.197	0.2438894
888000	-1449.202	0	-1449.202	0.3131545
888500	-1488.248	0	-1488.248	0.2762904
889000	-1558.145	0	-1558.145	0.1827367
889500	-1468.949	0	-1468.949	0.239216
890000	-1391.856	0	-1391.856	0.1784499
890500	-1432.931	0	-1432.931	0.0997572
891000	-1358.4	0	-1358.4	0.1072655
891500	-1298.287	0	-1298.287	0.06573511
892000	-1387.898	0	-1387.898	0.004795786
892500	-1337.564	0	-1337.564	0.004062439
893000	-1342.458	0	-1342.458	0.06790774
893500	-1327.781	0	-1327.781	0.08323523
894000	-1316.152	0	-1316.152	0.06102341
894500	-1265.055	0	-1265.055	0.08371571
895000	-1249.554	0	-1249.554	0.09585362
895500	-1191.111	0	-1191.111	0.1039132
896000	-1294.208	0	-1294.208	0.08632431
896500	-1330.868	0	-1330.868	0.05546719
897000	-1289.545	0	-1289.545	0.07845792
897500	-1342.406	0	-1342.406	0.1494526
898000	-1396.93	0	-1396.93	0.1302152
898500	-1445.483	0	-1445.483	0.1216803
899000	-1454.388	0	-1454.388	0.09379384
899500	-1527.569	0	-1527.569	-0.2400614
900000	-1447.081	0	-1447.081	-0.1726667
900500	-1443.736	0	-1443.736	-0.1838738
901000	-1465.166	0	-1465.166	-0.1833029
901500	-1394.315	0	-1394.315	-0.2456856
902000	-1295.902	0	-1295.902	-0.2562614
902500	-1359.285	0	-1359.285	-0.3045345
903000	-1391.362	0	-1391.362	-0.2988021
903500	-1392.099	0	-1392.099	-0.4136127
904000	-1449.984	0	-1449.984	-0.4329233
904500	-1468.69	0	-1468.69	-0.2449566
905000	-1453.969	0	-1453.969	-0.2628942
905500	-1445.355	0	-1445.355	-0.1422793
906000	-1366.688	0	-1366.688	-0.1825374
906500	-1404.584	0	-1404.584	-0.1144744
907000	-1386.73	0	-1386.73	-0.29106
907500	-1303.442	0	-1303.442	-0.1702536
908000	-1306.587	0	-1306.587	-0.101963
908500	-1407.588	0	-1407.588	-0.1336692
909000	-1383.277	0	-1383.277	-0.2199929
909500	-1344.936	0	-1344.936	-0.2033908
910000	-1383.012	0	-1383.012	-0.1905959
910500	-1484.793	0	-1484.793	-0.06609676
911000	-1502.846	0	-1502.846	0.001690318
911500	-1454.658	0	-1454.658	0.1053491
912000	-1530.276	0	-1530.276	0.1173893
912500	-1446.665	0	-1446.665	-0.07443344
913000	-1467.63	0	-1467.63	-0.06212762
913500	-1371.7	0	-1371.7	-0.1780997
914000	-1326.583	0	-1326.583	-0.1674864
914500	-1238.941	0	-1238.941	-0.1325223
915000	-1261.204	0	-1261.204	-0.09823833
915500	-1252.747	0	-1252.747	-0.1551949
916000	-1150.396	0	-1150.396	-0.1521219
916500	-1169.593	0	-1169.593	-0.1494619
917000	-1211.182	0	-1211.182	-0.1422
917500	-1238.497	0	-1238.497	-0.1610915
918000	-1197.508	0	-1197.508	-0.1510341
918500	-1273.674	0	-1273.674	-0.1299515
919000	-1357.519	0	-1357.519	-0.1267078
919500	-1324.294	0	-1324.294	0.005036807
920000	-1351.645	0	-1351.645	0.05931121
920500	-1343.447	0	-1343.447	0.01530996
921000	-1435.018	0	-1435.018	0.1062859
921500	-1477.631	0	-1477.631	0.02310197
922000	-1434.341	0	-1434.341	-0.001821713
922500	-1427.994	0	-1427.994	-0.009519284
923000	-1484.856	0	-1484.856	-0.04533138
923500	-1392.655	0	-1392.655	-0.04334368
924000	-1450.279	0	-1450.279	0.1574925
924500	-1482.096	0	-1482.096	0.08040983
925000	-1424.104	0	-1424.104	0.04202173
925500	-1486.723	0	-1486.723	-0.00646886
926000	-1543.008	0	-1543.008	-0.2360388
926500	-1422.966	0	-1422.966	-0.3259693
927000	-1429.245	0	-1429.245	-0.1108107
927500	-1490.559	0	-1490.559	-0.1020004
928000	-1512.092	0	-1512.092	-0.07350207
928500	-1511.032	0	-1511.032	-0.1982583
929000	-1516.588	0	-1516.588	-0.1442867
929500	-1430.774	0	-1430.774	-0.04958647
930000	-1424.629	0	-1424.629	-0.1891479
930500	-1335.512	0	-1335.512	-0.2254689
931000	-1344.47	0	-1344.47	-0.1435105
931500	-1326.32	0	-1326.32	-0.1864797
932000	-1436.008	0	-1436.008	-0.09352758
932500	-1515.219	0	-1515.219	-0.234497
933000	-1333.369	0	-1333.369	-0.2183639
933500	-1399.498	0	-1399.498	-0.0647485
934000	-1427.797	0	-1427.797	-0.06888099
934500	-1386.237	0	-1386.237	0.06541362
935000	-1359.359	0	-1359.359	0.02845734
935500	-1372.666	0	-1372.666	0.03290705
936000	-1490.871	0	-1490.871	-0.07361295
936500	-1490.531	0	-1490.531	-0.1589345
937000	-1407.916	0	-1407.916	-0.1714312
937500	-1459.647	0	-1459.647	0.01790176
938000	-1511.918	0	-1511.918	0.04606103
938500	-1468.253	0	-1468.253	-0.2049069
939000	-1502.145	0	-1502.145	-0.04577672
939500	-1474.415	0	-1474.415	-0.05135569
940000	-1365.194	0	-1365.194	-0.2367437
940500	-1394.639	0	-1394.639	-0.1743433
941000	-1412.399	0	-1412.399	-0.09505652
941500	-1396.778	0	-1396.778	-0.09633592
942000	-1425.787	0	-1425.787	0.07827166
942500	-1420.506	0	-1420.506	0.1199192
943000	-1428.267	0	-1428.267	-0.02716615
943500	-1430.94	0	-1430.94	-0.04378326
944000	-1512.073	0	-1512.073	-0.05410418
944500	-1501.484	0	-1501.484	-0.1858679
945000	-1560.594	0	-1560.594	-0.1195999
945500	-1506.861	0	-1506.861	-0.1898924
946000	-1479.475	0	-1479.475	-0.178025
946500	-1533.945	0	-1533.945	-0.1122786
947000	-1619.605	0	-1619.605	-0.07630887
947500	-1554.746	0	-1554.746	-0.06167957
948000	-1540.254	0	-1540.254	0.2050936
948500	-1528.236	0	-1528.236	0.1225569
949000	-1571.78	0	-1571.78	-0.1013634
949500	-1533.049	0	-1533.049	0.1466452
950000	-1490.898	0	-1490.898	-0.09688597
950500	-1471.799	0	-1471.799	-0.03044431
951000	-1455.953	0	-1455.953	0.1547099
951500	-1469.477	0	-1469.477	0.03303005
952000	-1454.864	0	-1454.864	0.3629197
952500	-1498.949	0	-1498.949	0.04072948
953000	-1465.465	0	-1465.465	0.1057476
953500	-1547.217	0	-1547.217	0.09790352
954000	-1424.187	0	-1424.187	0.08109491
954500	-1426.99	0	-1426.99	0.2773858
955000	-1495.256	0	-1495.256	0.1396373
955500	-1457.091	0	-1457.091	-0.001576012
956000	-1365.629	0	-1365.629	0.01988382
956500	-1450.391	0	-1450.391	-0.02261336
957000	-1421.892	0	-1421.892	0.1205011
957500	-1425.041	0	-1425.041	-0.1417265
958000	-1406.684	0	-1406.684	-0.03812825
958500	-1449.352	0	-1449.352	0.0309867
959000	-1528.469	0	-1528.469	0.176937
959500	-1424.434	0	-1424.434	0.0001177907
960000	-1459.404	0	-1459.404	0.1389249
960500	-1410.603	0	-1410.603	0.1957629
961000	-1366.682	0	-1366.682	0.1743386
961500	-1335.392	0	-1335.392	0.09908242
962000	-1293.114	0	-1293.114	0.1711769
962500	-1385.635	0	-1385.635	0.1272702
963000	-1513.927	0	-1513.927	0.07178986
963500	-1438.865	0	-1438.865	0.1053582
964000	-1316.616	0	-1316.616	-0.1000757
964500	-1393.402	0	-1393.402	-0.08650738
965000	-1422.836	0	-1422.836	-0.06038687
965500	-1313.536	0	-1313.536	0.004551859
966000	-1434.496	0	-1434.496	0.08136089
966500	-1408.498	0	-1408.498	0.06223802
967000	-1363.877	0	-1363.877	-0.04781355
967500	-1314.911	0	-1314.911	-0.008018011
968000	-1325.106	0	-1325.106	-0.02455987
968500	-1335.201	0	-1335.201	-0.02505406
969000	-1344.877	0	-1344.877	-0.05483201
969500	-1388.669	0	-1388.669	0.008333422
970000	-1350.886	0	-1350.886	0.004296714
970500	-1354.111	0	-1354.111	-0.0920692
971000	-1410.085	0	-1410.085	-0.0009153954
971500	-1415.19	0	-1415.19	-0.02603776
972000	-1345.092	0	-1345.092	-0.05620664
972500	-1330.021	0	-1330.021	-0.1011881
973000	-1419.948	0	-1419.948	-0.2076003
973500	-1358.456	0	-1358.456	-0.2006868
974000	-1436.24	0	-1436.24	-0.2155333
974500	-1439.031	0	-1439.031	-0.04644122
975000	-1404.247	0	-1404.247	0.05472169
975500	-1395.676	0	-1395.676	-0.1254589
976000	-1464.439	0	-1464.439	-0.1582876
976500	-1431.819	0	-1431.819	0.04927757
977000	-1465.979	0	-1465.979	-0.01289324
977500	-1485.515	0	-1485.515	-0.03818119
978000	-1501.78	0	-1501.78	0.1912307
978500	-1468.769	0	-1468.769	-0.00989782
979000	-1389.851	0	-1389.851	0.02732467
979500	-1495.145	0	-1495.145	0.05733601
980000	-1447.669	0	-1447.669	0.02247315
980500	-1444.251	0	-1444.251	-0.07333916
981000	-1419.503	0	-1419.503	0.0347007
981500	-1394.82	0	-1394.82	0.1389009
982000	-1347.071	0	-1347.071	0.206702
982500	-1406.731	0	-1406.731	0.1939135
983000	-1416.735	0	-1416.735	0.217685
983500	-1443.863	0	-1443.863	-0.008046867
984000	-1420.104	0	-1420.104	-0.02622348
984500	-1461.773	0	-1461.773	0.03030783
985000	-1408.668	0	-1408.668	0.04920983
985500	-1405.599	0	-1405.599	0.08594808
986000	-1392.332	0	-1392.332	0.101323
986500	-1335.232	0	-1335.232	0.08379819
987000	-1427.734	0	-1427.734	0.09144648
987500	-1488.2	0	-1488.2	0.06115305
988000	-1408.578	0	-1408.578	0.1430978
988500	-1478.205	0	-1478.205	0.1215844
989000	-1458.314	0	-1458.314	0.107678
989500	-1473.325	0	-1473.325	-0.2131842
990000	-1462	0	-1462	-0.146517
990500	-1429.52	0	-1429.52	0.02833606
991000	-1422.553	0	-1422.553	-0.1085455
991500	-1411.356	0	-1411.356	-0.07307924
992000	-1392.517	0	-1392.517	-0.0009572351
992500	-1412.857	0	-1412.857	0.1850853
993000	-1483.56	0	-1483.56	0.2121538
993500	-1500.102	0	-1500.102	0.06482481
994000	-1501.749	0	-1501.749	0.2470939
994500	-1499.762	0	-1499.762	0.03080872
995000	-1419.769	0	-1419.769	0.09962727
995500	-1287.448	0	-1287.448	0.2193511
996000	-1409.366	0	-1409.366	0.1657294
996500	-1422.411	0	-1422.411	0.08245386
997000	-1455.027	0	-1455.027	0.1581215
997500	-1455.477	0	-1455.477	0.01567679
998000	-1294.547	0	-1294.547	0.08043111
998500	-1248.618	0	-1248.618	0.07002899
999000	-1426.226	0	-1426.226	0.1243086
999500	-1330.854	0	-1330.854	0.1307602
1000000	-1348.04	0	-1348.04	0.1432849
