Iteration	Posterior	Likelihood	Prior	rho[1][3]
876500	-1482.328	0	-1482.328	-0.470777
877000	-1486.783	0	-1486.783	-0.3138523
877500	-1459.76	0	-1459.76	-0.5219945
878000	-1416.526	0	-1416.526	-0.3488729
878500	-1453.32	0	-1453.32	-0.4421813
879000	-1516.689	0	-1516.689	-0.3744853
879500	-1543.829	0	-1543.829	-0.5552044
880000	-1578.049	0	-1578.049	-0.5050178
880500	-1527.912	0	-1527.912	-0.522147
881000	-1484.526	0	-1484.526	-0.5906513
881500	-1458.662	0	-1458.662	-0.489454
882000	-1419.387	0	-1419.387	-0.5583365
882500	-1445.969	0	-1445.969	-0.5637273
883000	-1494.28	0	-1494.28	-0.4817261
883500	-1465.074	0	-1465.074	-0.4369128
884000	-1461.887	0	-1461.887	-0.482042
884500	-1295.244	0	-1295.244	-0.4851412
885000	-1282.438	0	-1282.438	-0.467691
885500	-1357.874	0	-1357.874	-0.4292035
886000	-1340.228	0	-1340.228	-0.4799949
886500	-1474.239	0	-1474.239	-0.3229715
887000	-1475.786	0	-1475.786	-0.194191
887500	-1477.197	0	-1477.197	-0.2894305
888000	-1449.202	0	-1449.202	-0.2893971
888500	-1488.248	0	-1488.248	-0.2106672
889000	-1558.145	0	-1558.145	-0.3340311
889500	-1468.949	0	-1468.949	-0.423642
890000	-1391.856	0	-1391.856	-0.4995913
890500	-1432.931	0	-1432.931	-0.615835
891000	-1358.4	0	-1358.4	-0.6867077
891500	-1298.287	0	-1298.287	-0.6238413
892000	-1387.898	0	-1387.898	-0.6206709
892500	-1337.564	0	-1337.564	-0.6739717
893000	-1342.458	0	-1342.458	-0.6465589
893500	-1327.781	0	-1327.781	-0.5963069
894000	-1316.152	0	-1316.152	-0.6035598
894500	-1265.055	0	-1265.055	-0.5247999
895000	-1249.554	0	-1249.554	-0.5228327
895500	-1191.111	0	-1191.111	-0.5190564
896000	-1294.208	0	-1294.208	-0.5164224
896500	-1330.868	0	-1330.868	-0.4938271
897000	-1289.545	0	-1289.545	-0.4699367
897500	-1342.406	0	-1342.406	-0.4374953
898000	-1396.93	0	-1396.93	-0.3960762
898500	-1445.483	0	-1445.483	-0.3405201
899000	-1454.388	0	-1454.388	-0.3400691
899500	-1527.569	0	-1527.569	-0.4669071
900000	-1447.081	0	-1447.081	-0.5035033
900500	-1443.736	0	-1443.736	-0.3364383
901000	-1465.166	0	-1465.166	-0.429925
901500	-1394.315	0	-1394.315	-0.4056889
902000	-1295.902	0	-1295.902	-0.4888672
902500	-1359.285	0	-1359.285	-0.5708453
903000	-1391.362	0	-1391.362	-0.5462922
903500	-1392.099	0	-1392.099	-0.5047971
904000	-1449.984	0	-1449.984	-0.4905429
904500	-1468.69	0	-1468.69	-0.3366571
905000	-1453.969	0	-1453.969	-0.4401765
905500	-1445.355	0	-1445.355	-0.5156368
906000	-1366.688	0	-1366.688	-0.4660188
906500	-1404.584	0	-1404.584	-0.4424908
907000	-1386.73	0	-1386.73	-0.5760903
907500	-1303.442	0	-1303.442	-0.5663164
908000	-1306.587	0	-1306.587	-0.5868549
908500	-1407.588	0	-1407.588	-0.5958303
909000	-1383.277	0	-1383.277	-0.5655814
909500	-1344.936	0	-1344.936	-0.473834
910000	-1383.012	0	-1383.012	-0.6445858
910500	-1484.793	0	-1484.793	-0.6591963
911000	-1502.846	0	-1502.846	-0.5759857
911500	-1454.658	0	-1454.658	-0.4615117
912000	-1530.276	0	-1530.276	-0.4716615
912500	-1446.665	0	-1446.665	-0.5394118
913000	-1467.63	0	-1467.63	-0.4867844
913500	-1371.7	0	-1371.7	-0.5454032
914000	-1326.583	0	-1326.583	-0.5519484
914500	-1238.941	0	-1238.941	-0.6133646
915000	-1261.204	0	-1261.204	-0.6367318
915500	-1252.747	0	-1252.747	-0.5692528
916000	-1150.396	0	-1150.396	-0.5548967
916500	-1169.593	0	-1169.593	-0.5601799
917000	-1211.182	0	-1211.182	-0.5408531
917500	-1238.497	0	-1238.497	-0.5842895
918000	-1197.508	0	-1197.508	-0.6146248
918500	-1273.674	0	-1273.674	-0.5955556
919000	-1357.519	0	-1357.519	-0.5248098
919500	-1324.294	0	-1324.294	-0.5843932
920000	-1351.645	0	-1351.645	-0.5096522
920500	-1343.447	0	-1343.447	-0.5794848
921000	-1435.018	0	-1435.018	-0.4108372
921500	-1477.631	0	-1477.631	-0.2965737
922000	-1434.341	0	-1434.341	-0.3467885
922500	-1427.994	0	-1427.994	-0.3625348
923000	-1484.856	0	-1484.856	-0.4756973
923500	-1392.655	0	-1392.655	-0.5260023
924000	-1450.279	0	-1450.279	-0.3276698
924500	-1482.096	0	-1482.096	-0.3425779
925000	-1424.104	0	-1424.104	-0.4004219
925500	-1486.723	0	-1486.723	-0.3659524
926000	-1543.008	0	-1543.008	-0.4400245
926500	-1422.966	0	-1422.966	-0.5782998
927000	-1429.245	0	-1429.245	-0.50845
927500	-1490.559	0	-1490.559	-0.5458695
928000	-1512.092	0	-1512.092	-0.4219398
928500	-1511.032	0	-1511.032	-0.2492391
929000	-1516.588	0	-1516.588	-0.3324553
929500	-1430.774	0	-1430.774	-0.4460927
930000	-1424.629	0	-1424.629	-0.500031
930500	-1335.512	0	-1335.512	-0.6864888
931000	-1344.47	0	-1344.47	-0.5273952
931500	-1326.32	0	-1326.32	-0.4735866
932000	-1436.008	0	-1436.008	-0.5328313
932500	-1515.219	0	-1515.219	-0.6322343
933000	-1333.369	0	-1333.369	-0.6046554
933500	-1399.498	0	-1399.498	-0.6299421
934000	-1427.797	0	-1427.797	-0.5941269
934500	-1386.237	0	-1386.237	-0.554856
935000	-1359.359	0	-1359.359	-0.4779218
935500	-1372.666	0	-1372.666	-0.5262059
936000	-1490.871	0	-1490.871	-0.535635
936500	-1490.531	0	-1490.531	-0.5671054
937000	-1407.916	0	-1407.916	-0.5224793
937500	-1459.647	0	-1459.647	-0.5305613
938000	-1511.918	0	-1511.918	-0.3924022
938500	-1468.253	0	-1468.253	-0.5593571
939000	-1502.145	0	-1502.145	-0.3826553
939500	-1474.415	0	-1474.415	-0.5638134
940000	-1365.194	0	-1365.194	-0.7146432
940500	-1394.639	0	-1394.639	-0.7015195
941000	-1412.399	0	-1412.399	-0.5836063
941500	-1396.778	0	-1396.778	-0.6004046
942000	-1425.787	0	-1425.787	-0.4942383
942500	-1420.506	0	-1420.506	-0.4368915
943000	-1428.267	0	-1428.267	-0.44638
943500	-1430.94	0	-1430.94	-0.5337555
944000	-1512.073	0	-1512.073	-0.5390749
944500	-1501.484	0	-1501.484	-0.5413717
945000	-1560.594	0	-1560.594	-0.5070775
945500	-1506.861	0	-1506.861	-0.5658541
946000	-1479.475	0	-1479.475	-0.5779367
946500	-1533.945	0	-1533.945	-0.5491237
947000	-1619.605	0	-1619.605	-0.5789545
947500	-1554.746	0	-1554.746	-0.3327935
948000	-1540.254	0	-1540.254	-0.1818479
948500	-1528.236	0	-1528.236	-0.3477742
949000	-1571.78	0	-1571.78	-0.5565636
949500	-1533.049	0	-1533.049	-0.3229035
950000	-1490.898	0	-1490.898	-0.5601116
950500	-1471.799	0	-1471.799	-0.4068763
951000	-1455.953	0	-1455.953	-0.4244308
951500	-1469.477	0	-1469.477	-0.4166398
952000	-1454.864	0	-1454.864	-0.1673694
952500	-1498.949	0	-1498.949	-0.2595356
953000	-1465.465	0	-1465.465	-0.2688337
953500	-1547.217	0	-1547.217	-0.2122762
954000	-1424.187	0	-1424.187	-0.5918287
954500	-1426.99	0	-1426.99	-0.4618898
955000	-1495.256	0	-1495.256	-0.2671729
955500	-1457.091	0	-1457.091	-0.452928
956000	-1365.629	0	-1365.629	-0.4789609
956500	-1450.391	0	-1450.391	-0.4854694
957000	-1421.892	0	-1421.892	-0.4577879
957500	-1425.041	0	-1425.041	-0.3728735
958000	-1406.684	0	-1406.684	-0.523348
958500	-1449.352	0	-1449.352	-0.5492269
959000	-1528.469	0	-1528.469	-0.2917605
959500	-1424.434	0	-1424.434	-0.6492355
960000	-1459.404	0	-1459.404	-0.6633045
960500	-1410.603	0	-1410.603	-0.6474537
961000	-1366.682	0	-1366.682	-0.6102109
961500	-1335.392	0	-1335.392	-0.6127253
962000	-1293.114	0	-1293.114	-0.5865219
962500	-1385.635	0	-1385.635	-0.6472249
963000	-1513.927	0	-1513.927	-0.5614476
963500	-1438.865	0	-1438.865	-0.534645
964000	-1316.616	0	-1316.616	-0.4933273
964500	-1393.402	0	-1393.402	-0.5485306
965000	-1422.836	0	-1422.836	-0.5287327
965500	-1313.536	0	-1313.536	-0.567148
966000	-1434.496	0	-1434.496	-0.534026
966500	-1408.498	0	-1408.498	-0.5949445
967000	-1363.877	0	-1363.877	-0.6740632
967500	-1314.911	0	-1314.911	-0.6070989
968000	-1325.106	0	-1325.106	-0.5635633
968500	-1335.201	0	-1335.201	-0.5606829
969000	-1344.877	0	-1344.877	-0.5288776
969500	-1388.669	0	-1388.669	-0.5298317
970000	-1350.886	0	-1350.886	-0.5858719
970500	-1354.111	0	-1354.111	-0.6131559
971000	-1410.085	0	-1410.085	-0.4788525
971500	-1415.19	0	-1415.19	-0.5736863
972000	-1345.092	0	-1345.092	-0.5299241
972500	-1330.021	0	-1330.021	-0.5982821
973000	-1419.948	0	-1419.948	-0.5813358
973500	-1358.456	0	-1358.456	-0.6399917
974000	-1436.24	0	-1436.24	-0.6463227
974500	-1439.031	0	-1439.031	-0.5906946
975000	-1404.247	0	-1404.247	-0.4474079
975500	-1395.676	0	-1395.676	-0.5701598
976000	-1464.439	0	-1464.439	-0.5232932
976500	-1431.819	0	-1431.819	-0.3347976
977000	-1465.979	0	-1465.979	-0.3885515
977500	-1485.515	0	-1485.515	-0.3087856
978000	-1501.78	0	-1501.78	-0.4365523
978500	-1468.769	0	-1468.769	-0.3861625
979000	-1389.851	0	-1389.851	-0.3512157
979500	-1495.145	0	-1495.145	-0.4040959
980000	-1447.669	0	-1447.669	-0.4341839
980500	-1444.251	0	-1444.251	-0.3500069
981000	-1419.503	0	-1419.503	-0.3566536
981500	-1394.82	0	-1394.82	-0.3054144
982000	-1347.071	0	-1347.071	-0.2222232
982500	-1406.731	0	-1406.731	-0.2484871
983000	-1416.735	0	-1416.735	-0.188294
983500	-1443.863	0	-1443.863	-0.2181514
984000	-1420.104	0	-1420.104	-0.2408714
984500	-1461.773	0	-1461.773	-0.3265915
985000	-1408.668	0	-1408.668	-0.3441708
985500	-1405.599	0	-1405.599	-0.3548227
986000	-1392.332	0	-1392.332	-0.3524904
986500	-1335.232	0	-1335.232	-0.3979515
987000	-1427.734	0	-1427.734	-0.3261051
987500	-1488.2	0	-1488.2	-0.4481929
988000	-1408.578	0	-1408.578	-0.3684597
988500	-1478.205	0	-1478.205	-0.5274782
989000	-1458.314	0	-1458.314	-0.4572743
989500	-1473.325	0	-1473.325	-0.5875108
990000	-1462	0	-1462	-0.4468934
990500	-1429.52	0	-1429.52	-0.3057855
991000	-1422.553	0	-1422.553	-0.4074464
991500	-1411.356	0	-1411.356	-0.3705131
992000	-1392.517	0	-1392.517	-0.4376087
992500	-1412.857	0	-1412.857	-0.1736926
993000	-1483.56	0	-1483.56	-0.1453063
993500	-1500.102	0	-1500.102	-0.204823
994000	-1501.749	0	-1501.749	-0.2352743
994500	-1499.762	0	-1499.762	-0.438841
995000	-1419.769	0	-1419.769	-0.3574149
995500	-1287.448	0	-1287.448	-0.3124331
996000	-1409.366	0	-1409.366	-0.328726
996500	-1422.411	0	-1422.411	-0.332518
997000	-1455.027	0	-1455.027	-0.2757678
997500	-1455.477	0	-1455.477	-0.5219752
998000	-1294.547	0	-1294.547	-0.5027694
998500	-1248.618	0	-1248.618	-0.5059111
999000	-1426.226	0	-1426.226	-0.4634316
999500	-1330.854	0	-1330.854	-0.4366095
1000000	-1348.04	0	-1348.04	-0.3656795
